grid_id,n,pd,mpd,raoq,fric,fric_rad
8674,9,NA,NA,NA,9.902964366003172e-6,0.23684850732165255
14561,14,NA,NA,NA,0.9702142831253804,0.9962273442347979
52509,104,NA,NA,NA,855.0551623186931,2.325408559280765
41284,148,NA,NA,NA,1117.0083253730368,2.4044018378373635
7714,4,NA,NA,NA,NA,NA
18814,154,NA,NA,NA,2269.593487953064,2.627202263344944
18800,272,NA,NA,NA,7138.719267016789,3.031813887391229
22105,131,NA,NA,NA,1453.8510327051472,2.484934745695106
21882,29,NA,NA,NA,33.855047980752886,1.5531125505409022
42484,1004,NA,NA,NA,7068.109510738657,3.02804907012064
22374,15,NA,NA,NA,0.6905003798438806,0.9547628017293387
12807,19,NA,NA,NA,4.545595619335469,1.2083669815493137
8115,3,NA,NA,NA,NA,NA
9473,6,NA,NA,NA,NA,NA
33917,69,NA,NA,NA,504.41480737054223,2.1769501206155075
19731,14,NA,NA,NA,0.15765375986944508,0.7938035587387067
67523,11,NA,NA,NA,0.3839024195332473,0.8872124063679037
7654,1,0,0,0,NA,NA
27009,46,NA,NA,NA,197.76182755908908,1.9365013690438342
47681,539,NA,NA,NA,6419.672027649483,2.9918451038481826
12369,19,NA,NA,NA,5.007308145049466,1.2230678203893606
13775,3,NA,NA,NA,NA,NA
48098,908,NA,NA,NA,6716.5697024442225,3.0088008337573764
42593,238,NA,NA,NA,2559.5289900589523,2.6669815213172794
57838,65,NA,NA,NA,1063.696789966727,2.3897486837737794
11327,5,NA,NA,NA,NA,NA
26021,202,NA,NA,NA,3552.836867340942,2.7785736211543712
15621,34,NA,NA,NA,10.845307296174045,1.3471167394016645
54588,636,NA,NA,NA,8343.428424709695,3.091491580639411
42595,263,NA,NA,NA,3568.400488737257,2.7800921968864767
15395,62,NA,NA,NA,194.57128501873814,1.9325682638764548
60286,31,NA,NA,NA,18.223221652093656,1.4374016687015454
60870,150,NA,NA,NA,4875.209298471441,2.890674278993227
60408,127,NA,NA,NA,681.2787314998229,2.2602974958906015
35678,74,NA,NA,NA,496.37656617093734,2.1725831592985476
64496,27,NA,NA,NA,20.115039434932083,1.4552583874514178
7952,1,0,0,0,NA,NA
35768,640,NA,NA,NA,9297.890206016054,3.1336324199549077
60836,94,NA,NA,NA,782.5615298586505,2.2997986346869776
14791,9,NA,NA,NA,4.293576777333624e-4,0.3794044358317405
18664,42,NA,NA,NA,72.35909225338203,1.7077985431724791
25352,61,NA,NA,NA,269.3744561641958,2.0127718566696298
59763,151,NA,NA,NA,1559.1737330897722,2.5067545604949797
51984,486,NA,NA,NA,6617.352713950608,3.0032088526956713
53523,106,NA,NA,NA,2161.4088361866147,2.611211894283612
18443,7,NA,NA,NA,NA,NA
30007,58,NA,NA,NA,224.80577189144697,1.9677772360721046
18686,86,NA,NA,NA,274.62140430138265,2.017631259844272
26700,384,NA,NA,NA,2648.0219577870903,2.67833685704046
10012,13,NA,NA,NA,0.004972893533042516,0.5153189879119789
12907,9,NA,NA,NA,6.424413242985144e-5,0.29921212160970784
61923,48,NA,NA,NA,229.49610306360168,1.9728629387042391
18706,71,NA,NA,NA,301.8875371851884,2.041646967866234
10173,30,NA,NA,NA,43.914897720059805,1.6044510967446812
14987,11,NA,NA,NA,0.30762885845003474,0.8629852725502372
49827,582,NA,NA,NA,5747.998615215658,2.9507986891291345
7225,1,0,0,0,NA,NA
59326,115,NA,NA,NA,1364.1988028658866,2.4652428507367357
10441,11,NA,NA,NA,0.0011545707859913126,0.429341204692984
12859,13,NA,NA,NA,0.10601780804715011,0.7553919504149862
14134,14,NA,NA,NA,0.4724114806325912,0.9105211860268149
31224,404,NA,NA,NA,7285.027476531942,3.0395122585666456
15896,24,NA,NA,NA,4.085003223216805,1.192337080914228
27995,618,NA,NA,NA,4070.3330428809572,2.8262055388184937
10789,4,NA,NA,NA,NA,NA
44413,608,NA,NA,NA,7889.660556873262,3.069956981227617
6793,1,0,0,0,NA,NA
15959,4,NA,NA,NA,NA,NA
41170,857,NA,NA,NA,9004.125637132884,3.121082102535041
21064,11,NA,NA,NA,0.043323578570088325,0.6754458541069417
20382,106,NA,NA,NA,802.1323106524063,2.306910529527685
18939,13,NA,NA,NA,0.11346094636633851,0.7618260171856619
28349,48,NA,NA,NA,171.19775710335932,1.9018981624198688
12864,12,NA,NA,NA,0.10288011080001257,0.7525605144724992
3191,1,0,0,0,NA,NA
23879,274,NA,NA,NA,4992.9970475728705,2.8993134059679595
49376,394,NA,NA,NA,3669.784709405448,2.7898449885494156
21478,40,NA,NA,NA,114.29207219616961,1.808223101306789
16541,26,NA,NA,NA,2.8324222581030973,1.1389895769781044
3591,1,0,0,0,NA,NA
43014,403,NA,NA,NA,2725.5437555657104,2.6880147333819484
58132,99,NA,NA,NA,907.4565445537652,2.3427623158775814
40402,282,NA,NA,NA,2799.324078792725,2.6970043534097576
5531,1,0,0,0,NA,NA
45603,218,NA,NA,NA,1933.5694914423443,2.575105183890055
9157,7,NA,NA,NA,NA,NA
6952,4,NA,NA,NA,NA,NA
24013,109,NA,NA,NA,1273.2730425418329,2.4440787385616263
14086,71,NA,NA,NA,311.93157084080144,2.05001678298914
14522,61,NA,NA,NA,220.62582874314106,1.9631660919582037
25001,140,NA,NA,NA,1387.4235892914355,2.4704503739880934
32524,499,NA,NA,NA,8945.461761373079,3.1185330098975
10759,2,NA,NA,NA,NA,NA
37710,485,NA,NA,NA,10326.883541059975,3.1750177672381046
15846,10,NA,NA,NA,0.043231391248079294,0.6752660282721976
55653,64,NA,NA,NA,458.72707942077017,2.151266910681359
31409,222,NA,NA,NA,3509.8367193342683,2.774347542084215
51678,129,NA,NA,NA,1720.8981141369484,2.5378701334103115
9040,5,NA,NA,NA,NA,NA
7799,4,NA,NA,NA,NA,NA
24511,45,NA,NA,NA,92.23658421617726,1.760406248585121
18885,9,NA,NA,NA,0.006072762200092438,0.5283519132260834
4433,1,0,0,0,NA,NA
20677,61,NA,NA,NA,97.32836455356168,1.7722701721225975
16931,37,NA,NA,NA,21.940542272074314,1.4711464890553323
18824,107,NA,NA,NA,1393.4076932583762,2.471779781502061
9405,4,NA,NA,NA,NA,NA
8738,4,NA,NA,NA,NA,NA
48637,308,NA,NA,NA,3901.3842234768304,2.8112685908263826
11724,18,NA,NA,NA,0.05114361790203179,0.6896026644896647
49409,693,NA,NA,NA,7062.666566644511,3.027757495386836
14763,33,NA,NA,NA,4.833124975260131,1.2176669068669752
57698,74,NA,NA,NA,530.2858432164111,2.1906033835828556
24731,234,NA,NA,NA,3687.3993196763226,2.791515357127236
43556,1234,NA,NA,NA,14742.457207936366,3.319489004930085
60439,153,NA,NA,NA,5128.398131195507,2.909026762258009
10864,16,NA,NA,NA,0.02792325317012578,0.6393604262434772
61048,60,NA,NA,NA,369.1631147095202,2.093641352614658
41397,1318,NA,NA,NA,16365.456083522127,3.3631095489576426
22573,215,NA,NA,NA,3176.3407969375853,2.7399389525321136
7590,15,NA,NA,NA,1.1610159486885572,1.0188371520679531
11654,1,0,0,0,NA,NA
34804,60,NA,NA,NA,376.3332775272635,2.098681710912027
10203,12,NA,NA,NA,0.2611191312702048,0.8454829158938161
43321,613,NA,NA,NA,7404.470451798725,3.0456973858378413
41825,1610,NA,NA,NA,16568.784492256946,3.368304388654083
12326,120,NA,NA,NA,1010.4087628222521,2.3744451293729028
12758,132,NA,NA,NA,1210.4674062634806,2.428673518802185
9404,5,NA,NA,NA,NA,NA
45310,391,NA,NA,NA,4487.525534664035,2.8608880692883165
56523,58,NA,NA,NA,391.5059292705849,2.1090763072019487
28163,126,NA,NA,NA,1848.6002496380127,2.560680391821569
15378,80,NA,NA,NA,337.1413313159148,2.070029333395893
19373,15,NA,NA,NA,0.38241146336374915,0.8867809660489342
16330,25,NA,NA,NA,7.06832361098768,1.2769225399084951
10393,12,NA,NA,NA,0.015259542563300529,0.592847085768263
11635,5,NA,NA,NA,NA,NA
58283,173,NA,NA,NA,5079.742064274584,2.905562405097287
54384,100,NA,NA,NA,1157.0059254927176,2.4149989590666157
28783,49,NA,NA,NA,173.7671353712775,1.9054429715654557
34366,64,NA,NA,NA,468.4599810714933,2.1569201222424894
24853,63,NA,NA,NA,434.44846577810205,2.136693768786303
46616,844,NA,NA,NA,5309.288940350816,2.921659128078897
13234,30,NA,NA,NA,24.608044286144402,1.4923979281896749
69250,14,NA,NA,NA,1.396771639259517,1.0426551100344672
12888,15,NA,NA,NA,0.0799557263078221,0.7292160125661786
5365,1,0,0,0,NA,NA
22680,249,NA,NA,NA,6568.238450701449,3.0004135207646785
49377,615,NA,NA,NA,6090.969484085954,2.972253197686158
45289,7,NA,NA,NA,NA,NA
11506,14,NA,NA,NA,1.3360096010355509,1.0368745082351778
57597,131,NA,NA,NA,1715.1953884651748,2.5368173544060872
14546,35,NA,NA,NA,29.387169750721256,1.5258776794376723
30937,64,NA,NA,NA,464.7959636411056,2.1548041013503663
12381,13,NA,NA,NA,0.3386977681876518,0.8734268569079513
26204,52,NA,NA,NA,144.69578686069786,1.86233148551977
24929,89,NA,NA,NA,769.4593186690479,2.294949893971094
58467,172,NA,NA,NA,1881.816253705004,2.5663870308371615
49845,814,NA,NA,NA,7907.482964368329,3.0708229884943745
58254,53,NA,NA,NA,233.62501161496579,1.9772651735125082
50261,599,NA,NA,NA,5619.358257350362,2.942461845609676
34027,263,NA,NA,NA,3991.381228452377,2.8192942222151065
18869,12,NA,NA,NA,0.13960728683194829,0.781832124128781
11028,70,NA,NA,NA,435.23925188155033,2.1371795351805103
54167,607,NA,NA,NA,6001.444379235168,2.9667569824794597
55659,55,NA,NA,NA,514.2079779020261,2.1821889449956213
37028,368,NA,NA,NA,5288.707548720886,2.9202409993870804
20410,152,NA,NA,NA,1927.171295528986,2.574038508424223
23657,34,NA,NA,NA,21.899786193588874,1.4708046165478754
17648,16,NA,NA,NA,3.1192144582203185,1.15280447694836
39011,835,NA,NA,NA,10972.278481232084,3.1991684098209916
21917,34,NA,NA,NA,50.79756997079266,1.6339184137038725
37410,94,NA,NA,NA,723.3809665204939,2.277303348305591
5949,1,0,0,0,NA,NA
5522,3,NA,NA,NA,NA,NA
64759,72,NA,NA,NA,975.6466063864593,2.364076725123246
27902,58,NA,NA,NA,275.6288158376366,2.018554954392219
24889,60,NA,NA,NA,280.7274697015622,2.0231850812347014
31419,277,NA,NA,NA,5623.225123501843,2.942714870100911
45060,1654,NA,NA,NA,9496.891382237985,3.141938528333489
13093,8,NA,NA,NA,NA,NA
47223,778,NA,NA,NA,5672.032403426048,2.945895506035304
19674,166,NA,NA,NA,2657.8172217363576,2.679573282630984
56846,475,NA,NA,NA,6399.235586021874,2.99065290911253
55568,235,NA,NA,NA,2058.5010112843406,2.5953377610799326
47327,123,NA,NA,NA,1340.2888678738827,2.4598000234121473
19111,97,NA,NA,NA,634.2719528552298,2.240187855186989
4660,2,NA,NA,NA,NA,NA
24727,202,NA,NA,NA,3858.07619107157,2.8073486380965695
10868,15,NA,NA,NA,0.005869971069937633,0.526113559635998
6637,1,0,0,0,NA,NA
16554,21,NA,NA,NA,1.144294328152207,1.0169912542429769
21107,74,NA,NA,NA,182.1927078487343,1.916753980515474
46803,917,NA,NA,NA,6625.633294292073,3.0036783514028156
44207,1479,NA,NA,NA,7177.683328460381,3.033877469212698
11198,9,NA,NA,NA,2.585596500589171e-4,0.3560984586926635
20523,257,NA,NA,NA,7104.793987816842,3.0300091235556246
14981,21,NA,NA,NA,5.845764688328684,1.2469675909778006
7459,2,NA,NA,NA,NA,NA
37810,138,NA,NA,NA,1645.8495856523848,2.523764155172983
9869,8,NA,NA,NA,NA,NA
35337,593,NA,NA,NA,8742.225041694675,3.109587255809321
47231,994,NA,NA,NA,7027.719223120825,3.0258806926194497
7027,1,0,0,0,NA,NA
55876,409,NA,NA,NA,4813.879336340842,2.886103490229587
52503,40,NA,NA,NA,71.67919603531357,1.7057844093482952
28791,47,NA,NA,NA,202.03342741585237,1.9416811029386982
29730,575,NA,NA,NA,4926.522657093862,2.89446005562603
22101,133,NA,NA,NA,1111.445216689962,2.4029017164343576
7472,1,0,0,0,NA,NA
14990,10,NA,NA,NA,0.10337053362822805,0.7530080079486422
21691,76,NA,NA,NA,742.0143669438061,2.2845545857150746
61916,47,NA,NA,NA,165.39138995829165,1.893712788925035
9522,5,NA,NA,NA,NA,NA
6662,1,0,0,0,NA,NA
10213,5,NA,NA,NA,NA,NA
28418,480,NA,NA,NA,3433.4224620911423,2.766724433875858
21727,298,NA,NA,NA,4086.705300659907,2.8276240389184637
7411,4,NA,NA,NA,NA,NA
2710,1,0,0,0,NA,NA
9342,4,NA,NA,NA,NA,NA
35101,951,NA,NA,NA,16811.495855475616,3.3744328847651643
31379,65,NA,NA,NA,548.0135246673043,2.1996263297768177
35651,103,NA,NA,NA,972.4492574215958,2.3631069018898967
20846,183,NA,NA,NA,2016.043334259372,2.588585313593344
29895,219,NA,NA,NA,3247.4843911046237,2.747535952555052
18028,18,NA,NA,NA,2.9676297640726217,1.1456480356093721
10894,4,NA,NA,NA,NA,NA
24922,62,NA,NA,NA,273.9868441051988,2.017047909170908
48555,608,NA,NA,NA,8615.844444579016,3.103932234931505
9348,4,NA,NA,NA,NA,NA
36938,182,NA,NA,NA,1946.4940765821589,2.5772505193091146
10673,11,NA,NA,NA,0.2027550115387203,0.8191651160432661
11565,8,NA,NA,NA,NA,NA
10460,5,NA,NA,NA,NA,NA
57610,402,NA,NA,NA,5386.712296076622,2.9269511387160554
35198,95,NA,NA,NA,809.3798676208777,2.3095057598455035
7630,2,NA,NA,NA,NA,NA
13311,11,NA,NA,NA,4.2327612884121514e-4,0.3787284862966027
36965,70,NA,NA,NA,404.96470890958983,2.1180058105771438
44424,531,NA,NA,NA,6901.827477200042,3.019051437212528
10712,3,NA,NA,NA,NA,NA
33043,57,NA,NA,NA,260.15729857226756,2.004031306934919
45944,712,NA,NA,NA,7000.150351466429,3.024394370452059
10877,17,NA,NA,NA,0.010123345043110755,0.5632037073624286
45165,266,NA,NA,NA,1571.787772779542,2.5092806536832786
6596,1,0,0,0,NA,NA
31371,67,NA,NA,NA,459.78784101813585,2.151888106848962
7259,2,NA,NA,NA,NA,NA
18703,45,NA,NA,NA,62.514962064888714,1.6768645999588878
8750,2,NA,NA,NA,NA,NA
35763,804,NA,NA,NA,11920.366034487282,3.232482623107804
29275,267,NA,NA,NA,2738.4055448429776,2.6895970557919475
4937,1,0,0,0,NA,NA
6331,2,NA,NA,NA,NA,NA
52214,146,NA,NA,NA,2301.8378850344443,2.6318391421974576
22735,88,NA,NA,NA,789.0730270700477,2.3021819776033094
8514,5,NA,NA,NA,NA,NA
2296,1,0,0,0,NA,NA
12506,4,NA,NA,NA,NA,NA
10259,6,NA,NA,NA,NA,NA
15778,194,NA,NA,NA,2866.136900627018,2.7049679040132775
19320,13,NA,NA,NA,0.1376790722937982,0.7804740924133109
25709,48,NA,NA,NA,246.8933127225709,1.9909651852713781
25433,258,NA,NA,NA,2511.534499058722,2.660678458722293
32511,523,NA,NA,NA,10219.269008538664,3.17086300433055
3635,1,0,0,0,NA,NA
13047,9,NA,NA,NA,4.434348800965898e-4,0.38093750360255635
22992,83,NA,NA,NA,788.5243071139396,2.301981800045994
26568,48,NA,NA,NA,283.85866038255193,2.025992198131835
17943,253,NA,NA,NA,4188.271462057819,2.8363142885945183
16978,23,NA,NA,NA,4.434274545637715,1.2046276360294403
11915,54,NA,NA,NA,114.13641814966189,1.8079150910038337
24933,54,NA,NA,NA,186.60650508989443,1.9224977818617732
13651,54,NA,NA,NA,172.57255447710213,1.903800628974089
42059,424,NA,NA,NA,4142.052390336175,2.8323828003286575
70117,11,NA,NA,NA,0.04597236173593775,0.6804748866306987
8959,4,NA,NA,NA,NA,NA
43785,1269,NA,NA,NA,9143.125121289515,3.1270644540725754
58275,88,NA,NA,NA,1867.3063611665991,2.5639051050277133
10747,12,NA,NA,NA,0.0016996736765359237,0.45060467536803733
10694,7,NA,NA,NA,NA,NA
8690,10,NA,NA,NA,5.551316697504656e-4,0.39178653005997127
51778,212,NA,NA,NA,3297.316344458819,2.752770952485012
9359,8,NA,NA,NA,NA,NA
21497,20,NA,NA,NA,6.6683328807160285,1.2676581675513154
45168,250,NA,NA,NA,1977.4796298815434,2.5823434479624403
46569,685,NA,NA,NA,8532.442053130926,3.1001604281888806
41607,1360,NA,NA,NA,9064.807674573663,3.1237036444267248
8734,4,NA,NA,NA,NA,NA
29298,544,NA,NA,NA,4462.372091655607,2.8588786580457204
31842,242,NA,NA,NA,3702.229198789456,2.7929162488443895
15441,33,NA,NA,NA,33.75933343929874,1.5525630030542363
5072,1,0,0,0,NA,NA
34813,67,NA,NA,NA,592.537262340901,2.2212091730130075
28180,200,NA,NA,NA,4403.781360496762,2.8541593641423693
14388,11,NA,NA,NA,0.030401272245446063,0.6461918404410953
9226,3,NA,NA,NA,NA,NA
51207,39,NA,NA,NA,75.21982969437768,1.716095858525936
55881,475,NA,NA,NA,6337.188539530184,2.987012764666991
31752,61,NA,NA,NA,242.1879454593024,1.9861821081339806
22343,43,NA,NA,NA,167.15413681623247,1.8962240092843705
27571,325,NA,NA,NA,2740.420108846188,2.6898443083533397
30448,53,NA,NA,NA,194.70502899711207,1.932734264522775
25777,53,NA,NA,NA,141.59843909434468,1.8573010670573624
10389,5,NA,NA,NA,NA,NA
6652,1,0,0,0,NA,NA
58703,74,NA,NA,NA,1275.8956735520928,2.4447074477672426
11573,2,NA,NA,NA,NA,NA
20138,88,NA,NA,NA,855.1476813621167,2.325440009648094
9629,2,NA,NA,NA,NA,NA
40962,1239,NA,NA,NA,14202.676608437809,3.304047443347551
14539,43,NA,NA,NA,54.27871417856177,1.647512407132792
10262,6,NA,NA,NA,NA,NA
22380,22,NA,NA,NA,4.49587325489318,1.2067067926506256
5369,1,0,0,0,NA,NA
20812,120,NA,NA,NA,1040.1871272037135,2.383081714775034
35736,277,NA,NA,NA,5148.6289519317825,2.9104587561246498
9900,10,NA,NA,NA,1.750745042919774e-4,0.33915862286651616
54706,220,NA,NA,NA,2169.8175451664943,2.612479565138774
13314,19,NA,NA,NA,0.6148642773039695,0.9410168666743038
10475,3,NA,NA,NA,NA,NA
28164,177,NA,NA,NA,2819.9648469895897,2.6994821606960677
45750,417,NA,NA,NA,2825.004733457314,2.700084759412103
48086,1125,NA,NA,NA,7784.916952609628,3.0648325258839177
21901,61,NA,NA,NA,348.39350250298065,2.078541767250429
14816,12,NA,NA,NA,0.09758002150641829,0.7476014132465431
50273,824,NA,NA,NA,7842.526704519889,3.067658426792047
48625,107,NA,NA,NA,996.3194295875284,2.3702809438386034
33498,58,NA,NA,NA,399.2488085638669,2.1142456883782788
30085,58,NA,NA,NA,280.4104826660771,2.0228993768801433
20592,17,NA,NA,NA,4.027523867378457,1.1902269107746035
10667,12,NA,NA,NA,0.34385510586499857,0.8750783408103635
28856,636,NA,NA,NA,4243.678009695158,2.840977557731527
10336,8,NA,NA,NA,NA,NA
14090,57,NA,NA,NA,220.28891670264719,1.9627911037896335
47251,465,NA,NA,NA,4984.56637939391,2.898701017638993
27082,67,NA,NA,NA,399.92815848806066,2.114695046181224
8714,6,NA,NA,NA,NA,NA
53511,94,NA,NA,NA,1546.7712667527965,2.504253341784108
13269,13,NA,NA,NA,0.3241613714440438,0.8686506673373378
12014,8,NA,NA,NA,NA,NA
8588,7,NA,NA,NA,NA,NA
12034,14,NA,NA,NA,0.03974185253669254,0.6681992955467576
38227,292,NA,NA,NA,3518.5095547478018,2.775203546565598
33098,76,NA,NA,NA,1006.1886733196484,2.3732032150614755
16672,82,NA,NA,NA,535.091998692587,2.193075368345279
22971,126,NA,NA,NA,1350.0712882662322,2.4620370700170637
18048,3,NA,NA,NA,NA,NA
29185,46,NA,NA,NA,144.3379287214919,1.8617551274237925
36121,121,NA,NA,NA,1585.4042914974905,2.5119876718997967
31735,62,NA,NA,NA,411.93159717513817,2.1225265833287823
10703,6,NA,NA,NA,NA,NA
11949,15,NA,NA,NA,0.603614521973658,0.9388472963628686
37395,75,NA,NA,NA,595.801323256475,2.2227349734545188
39099,473,NA,NA,NA,5820.399663337124,2.955419271171548
7295,2,NA,NA,NA,NA,NA
9411,2,NA,NA,NA,NA,NA
19375,15,NA,NA,NA,0.3824114646963157,0.8867809664351983
20692,56,NA,NA,NA,102.2346980005346,1.7831989091725653
15183,22,NA,NA,NA,1.8775060930113598,1.081926278620532
21723,280,NA,NA,NA,3861.8117061222756,2.8076882650567145
59147,186,NA,NA,NA,5863.900572150619,2.9581713373054765
13339,8,NA,NA,NA,NA,NA
16534,21,NA,NA,NA,1.224456930921317,1.025635251314892
10702,8,NA,NA,NA,NA,NA
33087,54,NA,NA,NA,274.65566386059936,2.017662721059678
57382,70,NA,NA,NA,413.95036683969136,2.1238240478908392
48948,1101,NA,NA,NA,8101.595839781451,3.080146135078575
12488,2,NA,NA,NA,NA,NA
41184,1260,NA,NA,NA,8671.138063975073,3.106415271979537
14097,35,NA,NA,NA,41.31570604285182,1.5922615114347545
40864,136,NA,NA,NA,1286.2289153154559,2.4471736266091377
9007,4,NA,NA,NA,NA,NA
26183,51,NA,NA,NA,144.75230171437212,1.8624223929792412
36926,208,NA,NA,NA,2484.858217812342,2.6571293816052277
15011,31,NA,NA,NA,25.398580582031972,1.4983082843727218
11161,8,NA,NA,NA,NA,NA
5298,1,0,0,0,NA,NA
33063,58,NA,NA,NA,422.3498268914396,2.1291636351107033
15640,24,NA,NA,NA,2.7678255017037054,1.1357097084526346
39678,323,NA,NA,NA,5175.299463828611,2.9123390643315394
12059,3,NA,NA,NA,NA,NA
49945,4,NA,NA,NA,NA,NA
21237,128,NA,NA,NA,976.3340677508456,2.36428488330957
30077,55,NA,NA,NA,311.559035317188,2.0497105846588433
45504,1237,NA,NA,NA,7987.60869935928,3.0746953968273187
29618,48,NA,NA,NA,197.42778988974877,1.9360922007684964
34011,239,NA,NA,NA,3630.288101588153,2.786073930303822
13738,13,NA,NA,NA,0.09502938664836738,0.7451303289166508
57393,49,NA,NA,NA,288.7996431131357,2.030367165508795
21255,79,NA,NA,NA,500.56798274394674,2.1748679007279432
10234,11,NA,NA,NA,0.13651614847910054,0.7796469843324635
53732,1190,NA,NA,NA,10379.865642523213,3.177049391001597
32211,51,NA,NA,NA,169.34742656375326,1.8993164302737373
26662,74,NA,NA,NA,302.63266373512425,2.0422761943768726
9372,5,NA,NA,NA,NA,NA
53371,115,NA,NA,NA,742.8364161611471,2.28487080376419
13518,8,NA,NA,NA,NA,NA
16943,34,NA,NA,NA,17.187303848857336,1.4269244164827555
6167,1,0,0,0,NA,NA
17960,99,NA,NA,NA,973.5650650871452,2.3634456663644956
9961,11,NA,NA,NA,0.0017832445482840358,0.45331632896991914
55020,624,NA,NA,NA,7792.296222897656,3.065195517137744
39974,268,NA,NA,NA,3020.580546145127,2.722772168015544
8544,3,NA,NA,NA,NA,NA
60626,126,NA,NA,NA,1435.8658474794277,2.4810712325767628
12613,15,NA,NA,NA,0.103159868078253,0.7528160111827701
15666,19,NA,NA,NA,0.9905595296631052,0.9988150383683282
37894,327,NA,NA,NA,4797.912610465766,2.8849051679343125
10661,14,NA,NA,NA,0.958187856416947,0.9946752982562337
44404,743,NA,NA,NA,8919.51722169786,3.1174009868126564
47671,746,NA,NA,NA,6587.785653817463,3.0015282312061466
14554,10,NA,NA,NA,0.10337053106026897,0.7530080056103383
14600,19,NA,NA,NA,1.5625660348208081,1.0573768492030382
34772,79,NA,NA,NA,614.6551608622791,2.2314077728407784
19803,15,NA,NA,NA,0.39495883263221115,0.8903668433979358
54565,23,NA,NA,NA,5.442174836661588,1.2358665029628892
14521,64,NA,NA,NA,233.50916323893935,1.9771425878210724
29667,53,NA,NA,NA,252.24735547730006,1.9963115880235756
30055,51,NA,NA,NA,171.4775198445419,1.9022863832081784
19692,97,NA,NA,NA,907.8798717564413,2.3428988999201272
9793,11,NA,NA,NA,0.0645610246246703,0.7099803055226278
565,1,0,0,0,NA,NA
44214,1401,NA,NA,NA,9376.049780700938,3.13691310140577
53813,140,NA,NA,NA,1180.3302048971318,2.4210315002367566
46042,199,NA,NA,NA,2349.4046688534263,2.638576732565317
36958,84,NA,NA,NA,537.632404683888,2.19437415528583
9811,8,NA,NA,NA,NA,NA
61474,53,NA,NA,NA,161.120014745437,1.887529233675445
13734,13,NA,NA,NA,0.0699436436288189,0.7171228016810051
8594,3,NA,NA,NA,NA,NA
29171,45,NA,NA,NA,183.46769388713915,1.9184255519525146
22798,22,NA,NA,NA,1.0609955670858222,1.0074284149910058
57380,68,NA,NA,NA,492.03500726086054,2.170198706913442
23863,188,NA,NA,NA,2911.177580869544,2.710245220749808
32238,73,NA,NA,NA,604.6801243890671,2.226848706096895
8779,2,NA,NA,NA,NA,NA
19805,15,NA,NA,NA,0.4230535444618491,0.8980477254944352
30998,304,NA,NA,NA,4296.329589844623,2.8453598486785348
55106,84,NA,NA,NA,622.1169372231261,2.2347760230188176
