n,metric,mean,sd,median,mad,min,max
924,fdr,2.980738094434599,0.043729092470581724,2.979255016796153,0.04862098598993691,2.894267558729726,3.076316643821642
924,mpd,246.0085213980959,2.5075634999233016,246.09121639474546,2.3154395575613944,239.8064817464228,251.300390647106
924,pd,26918.287669519475,551.6159727686248,26903.0927013295,558.2607940571295,25830.0452307028,28535.5727936516
924,raoq,16.307714103670506,0.37825968094166285,16.29017742939751,0.32869477072930464,15.421527207297936,17.2494994945313
925,fd,6176.01474666881,717.7706692476592,6036.789202216374,486.53679369056437,4625.081682179961,8421.53197043103
925,fdr,2.9753133206426785,0.04215828357516304,2.9689353322813465,0.030646649100564888,2.871705671454685,3.0950943160783937
925,mpd,246.5831164804262,2.678046585984801,246.68735463126805,2.657102443700744,239.8778537776477,252.49589364372983
925,pd,26976.628369359685,524.3418723676617,26914.5770239431,501.66053073280284,25722.5332738058,28272.2034068722
925,raoq,16.270133672629786,0.30891819814279053,16.285170178528077,0.307942300143114,15.442202493153268,17.35562478615469
927,fd,6431.353058886185,731.8771262102965,6374.881137369082,722.3957220336029,4333.0404668413385,8450.317927012453
927,fdr,2.990411533765106,0.04283043202797679,2.9892277358637203,0.0421720626771805,2.848387643635516,3.096414775032142
927,mpd,246.05127928970617,2.801490744941912,246.08714125395562,2.5541767042814785,239.58925371453088,253.6109384837323
927,pd,27073.927783401345,558.8884275089736,27063.054876812297,675.0130379132329,25660.387045052,28269.070096678
927,raoq,16.3721929305884,0.37772308748806444,16.36763374496006,0.3289824359010089,14.96993343745725,17.247526997765092
929,fd,6236.465175838967,652.5492392850716,6167.151308592745,596.6782773075554,4872.649148403697,7955.259279862333
929,fdr,2.979280095600199,0.03885342345273724,2.976873156085449,0.0351230723032777,2.8904844855834946,3.0731360863524
929,mpd,246.16001758909422,2.817219721702717,245.87462985343547,2.3944416464632936,240.9583512653231,253.9732579364286
929,pd,26941.998082413233,528.3418556828068,26967.3848540443,516.9955844680477,25823.0945990772,28545.8367389876
929,raoq,16.257217546796774,0.32413491374212267,16.198449061196136,0.2883471957720284,15.529820665069332,17.115944630763433
930,fd,6313.918612934385,723.2832345312961,6257.487854885549,738.420698504455,5021.6725457443445,8557.6077728716191
930,fdr,2.9835927861176983,0.04172249276821332,2.9822908627015616,0.043702544861729156,2.901389591484305,3.1013019138480074
930,mpd,246.12719560891188,2.845034904470273,246.22408122361665,2.853120232861216,238.23390868523893,253.33674966366996
930,pd,27056.022023737165,528.2423569206283,27066.5127073029,552.6890992380366,25625.0773651792,28270.2630731428
930,raoq,16.25037002645908,0.361011206020815,16.201241073012504,0.2823033779043705,15.485833762802407,17.36814891556594
931,fd,6285.148428922657,738.1910354106767,6232.906877102565,685.6601823866339,4945.874448358915,8909.623045921924
931,fdr,2.9817988371536983,0.042574689831503316,2.9808239368861917,0.04184891867086047,2.895878829221879,3.116968520965528
931,mpd,245.94449448842974,2.838593364210019,246.152142452418,2.5050390915332836,236.32453256236812,255.1611565495336
931,pd,27009.02770207276,548.7354178300144,26929.0391810826,543.4412766036106,25864.5033110668,28715.0763282666
931,raoq,16.262975240696658,0.3399499605654667,16.24432769385464,0.32721361072228966,15.236143185721854,17.218023925999574
933,fd,6198.779825016209,645.5634889651908,6142.290718805648,616.9361877418891,5102.006068295042,7777.906670081963
933,fdr,2.9770606258412164,0.03831059005079194,2.975370528869132,0.036806344260713345,2.9071512098959613,3.0644874064158
933,mpd,246.0990635680352,2.688679903489681,246.042933271657,2.5047183444178422,239.62392500540523,252.7589838233344
933,pd,27088.465801365805,480.6845234654911,27133.5905586739,453.801920182896,26034.4164066678,28341.361714675
933,raoq,16.252256000958425,0.3228408671891519,16.25878239470729,0.326792444207219,15.178557879742383,17.21238028421317
934,fd,6331.653253318264,767.7557043356136,6191.244805239563,705.908447097749,4828.230547779067,8607.20454059199
934,fdr,2.9843517438322436,0.044731842063041996,2.978326033726616,0.04241635325715769,2.887177602105387,3.103542989142239
934,mpd,245.70511922720223,2.9155983443014915,245.75901961243778,2.870343595285058,238.01659729228,251.90245859613185
934,pd,27149.027817988062,455.77688754617935,27178.054502117,474.90777611404087,26139.6542170986,28453.9050633692
934,raoq,16.255293831467608,0.3425031643119275,16.275995333604392,0.3375630915384596,15.355016244083616,17.17678990559062
935,fd,6329.2958964731415,667.479762804157,6245.998241925692,615.7586523443284,5295.1709270181445,8435.68611602204
935,fdr,2.984824733916176,0.038222541590348866,2.9816045497978765,0.03745338536199015,2.9206868677320164,3.095744082604569
935,mpd,245.57286610465346,2.8045904664178174,245.74919401484266,2.7698512422508386,239.2718575419953,252.03939309737584
935,pd,27058.26638652305,477.9774657251985,27024.4918770684,504.09473280396713,25972.8845050962,28372.0305005572
935,raoq,16.27337501344403,0.3512141707442552,16.282761760103337,0.3043936727905042,15.429154912814676,17.130438343134614
937,fd,6404.721722383258,716.5179782360458,6467.512400387982,617.0083764474499,4947.0046434238475,8763.814023745324
937,fdr,2.988951938848043,0.04178402784795061,2.994623004913963,0.034987948179541754,2.8959615390853126,3.1105461135938826
937,mpd,245.89516191844345,2.562969875595585,245.8063015869943,2.22589487079655,239.23713089400508,252.7396608894877
937,pd,27215.627396952994,491.8674173102459,27306.5507163101,480.50610124369916,25722.4941990822,28477.0281740346
937,raoq,16.29412584475412,0.3627999902230578,16.31856375010068,0.4184607959330817,15.584671765708572,17.092017580887564
938,fd,6224.329433126123,614.8600642486127,6245.724343253722,525.2290986492189,4476.752108793792,7810.553104160434
938,fdr,2.978721313471614,0.037078316661297815,2.9815893026369444,0.031332424942519525,2.860028631645248,3.0660922943986195
938,mpd,245.84276264421115,2.8286296227026484,245.76882606369867,2.863940835869559,238.69290143091973,255.05097238045212
938,pd,27149.502021131924,472.81107150975004,27147.202688118603,438.1884060402156,25796.5582116852,28364.7287135572
938,raoq,16.263044090122918,0.3282454720098595,16.255924071730057,0.30780107288193953,15.35629807919885,17.113816351895178
939,fd,6388.15136827684,753.7770237964993,6314.575636461273,778.7698656098906,4643.224760009348,8610.680981905072
939,fdr,2.9877626564129582,0.04397436609732885,2.9856771421259167,0.04541202860261329,2.8731113866560616,3.103699651200246
939,mpd,245.9058997305981,3.02814626829093,245.7748775294853,2.946294554353889,238.77194654187508,254.84494687774168
939,pd,27105.551463956068,483.5304426530744,27162.7699504212,533.0280706663648,26110.9433325748,28440.1114547962
939,raoq,16.263127585533567,0.38535761406848446,16.275764990926277,0.37414910810160146,15.223718693603146,17.269775647895518
941,fd,6367.9526025719515,711.2510023937194,6282.294116824334,656.062222949238,4678.346620731641,8408.485518844389
941,fdr,2.9868054817361425,0.04172822081964795,2.983766130776474,0.03894203227789338,2.8758190051577,3.094494552980292
941,mpd,246.32731730085675,2.872448949189868,246.5325635089793,3.160428733237228,239.68982504932555,254.75912645894329
941,pd,27219.177570609885,516.7639055215749,27256.0205186254,540.6099220010946,25556.2301140982,28354.751683699
941,raoq,16.235992840100273,0.3645159104620088,16.21158263643517,0.3653391462589415,15.266170348767243,17.037163130062968
943,fd,6331.085130817889,648.3633476027023,6329.937736874594,617.6878879103504,4552.83557212548,8301.949013559164
943,fdr,2.984947425933721,0.038420008355950844,2.98658531770692,0.03553865218142596,2.866059787265113,3.089566217568484
943,mpd,246.330903984394,2.66926624359925,246.3099942949515,2.340398195627534,240.94333977015884,259.6393272661243
943,pd,27263.36347483184,530.7122867263491,27232.6932813233,530.6665416338001,26175.544562578,28513.5179272428
943,raoq,16.207968545216538,0.3045667256010395,16.200974227942627,0.31238947712121673,15.621680932419691,16.95554037242375
944,fd,6383.623750389458,681.4894893984385,6352.596560974949,673.7275557405939,4938.651960724693,8672.380429230616
944,fdr,2.9879330277721263,0.03935237539046239,2.9879171781569003,0.040079345819058275,2.895349882723136,3.106470902804506
944,mpd,245.49388801010957,2.605748886080533,245.35559327723251,2.557150436021192,240.03307087539423,253.4852942785269
944,pd,27217.291187388182,511.2260696248651,27239.8870220214,507.73362420464923,25988.1814966708,28525.54176867
944,raoq,16.272932120633516,0.3232610656787409,16.315258693885575,0.3484126847410224,15.587214978755734,17.083953920531968
945,fd,6348.1129331894645,603.3294374628668,6332.163503295823,598.637822202761,4851.114245794222,7952.257817160578
945,fdr,2.986189570023711,0.035604149707812935,2.9867164614913166,0.036170605818219785,2.88888456042072,3.072991128376729
945,mpd,246.14507442506442,2.900481962111257,246.03915973765038,3.3268426293975573,240.21312424272503,254.33227000753976
945,pd,27308.020489586605,470.43113852199406,27276.4570103308,434.97466685009636,25750.8196419678,28564.0498585468
945,raoq,16.246552308312015,0.3271327547450817,16.240668674492476,0.2839669283046966,15.224359531110116,17.14285241212694
946,fd,6392.192096030318,667.4853234762681,6427.273889931852,722.2347173094081,5190.7157595467315,8314.299443106973
946,fdr,2.98848041916997,0.03897793041143141,2.9922877179206866,0.041475749039755816,2.9134220711534913,3.0901403697670635
946,mpd,246.22896607387693,2.826851582637899,245.75994015548008,2.6006139801115493,239.8441145514444,256.1271841854678
946,pd,27264.89738280865,476.46770777868596,27310.9272911363,455.6515433286141,26281.7315560936,28579.4047345606
946,raoq,16.28009225237613,0.29650957533393035,16.291580516667743,0.3022331913905625,15.55402065252684,16.99225251603615
947,fd,6389.880110764486,743.8550525007608,6377.363554437645,769.797803284667,4756.403304202427,8704.814552584969
947,fdr,2.9878944162764856,0.04379017564350731,2.9893732685060534,0.045193439630963846,2.8817734378208093,3.1079207813455247
947,mpd,245.4361000860202,2.8668579055857313,245.07582928384238,2.6958253272087056,239.78317125146592,253.3506816499799
947,pd,27367.906284331835,467.75088904667405,27392.4902418108,378.8224262662661,26281.5842145664,28545.875808042
947,raoq,16.25195825351598,0.33667841739681503,16.271984204858406,0.33049406482560734,15.512524011858034,17.089084830316654
948,fd,6350.160055148766,667.8621014315066,6302.484018243158,637.6639707417407,4572.407980207807,8340.152051114756
948,fdr,2.9860161066915327,0.03886615460777808,2.9849630149597317,0.03804311655354957,2.8675970289804846,3.0913398051723577
948,mpd,245.94051592940505,2.970641033544189,245.56579191811448,2.5953676672264883,237.53677342272655,255.7429022896504
948,pd,27345.843079116174,486.9836953859364,27310.7235676274,504.88465025222814,26344.5599630464,28856.0598515588
948,raoq,16.231896436522213,0.380330054341899,16.21773935930097,0.3353192075115516,15.348446387757951,17.35284088322198
949,fd,6374.760168636159,767.8349321483443,6216.796604438849,631.0498650968182,4876.108798918311,9459.518724173227
949,fdr,2.987012435411494,0.04316557683247794,2.9798585013891983,0.03865829348792921,2.89074094159126,3.1403903209852975
949,mpd,245.8790241411217,2.8389164229333548,245.71856043208874,2.8279473516814737,240.22049094132103,254.35921662326703
949,pd,27375.371865414683,576.0767147548312,27385.3096556337,552.7140394769737,25866.4648205676,28693.2002770696
949,raoq,16.219931131396482,0.34014536149673164,16.21551161025859,0.3710708422281462,15.444780223762152,17.05545799900346
950,fd,6457.132815045811,691.7402619441018,6353.103099713262,631.0928123468018,5117.868695754845,9392.651015209756
950,fdr,2.992240155779843,0.0389490600749755,2.987949170626959,0.03694779991926167,2.908279502633917,3.1376068415111456
950,mpd,245.83386694027203,2.741082977436653,245.62076391975697,2.689544591515191,239.8808750485642,255.29879319889528
950,pd,27423.636543550063,485.4720893322731,27359.7910602211,463.8630211734696,26174.116340869,28766.4153035628
950,raoq,16.282962722898645,0.3568299460842949,16.28161489988883,0.34780241804844875,15.32122524250639,17.092675487055157
953,fd,6410.9754385664455,802.7385720612242,6332.027709813059,783.4260561373438,4603.839821021315,8463.232484783885
953,fdr,2.9888374515177927,0.04635470589297887,2.9867083504090135,0.04575973587059843,2.870053719656166,3.097005908343691
953,mpd,245.4453496107744,2.741765956705403,245.21054882997868,2.7238597748941906,239.4359471438762,252.82931371036403
953,pd,27389.67353859808,524.6814409497229,27352.8690941138,628.3494307457703,26246.1247791004,28494.3131335764
953,raoq,16.242167653839605,0.3382492867320667,16.193683569574226,0.36510938596370407,15.428363976495856,16.95899632159121
954,fd,6478.055980229879,645.9845346856854,6432.0418727607375,715.1316065227968,5024.339099400501,8178.073292126279
954,fdr,2.9936204311294645,0.0373524199518205,2.992565033696095,0.04032715845145023,2.901582129781644,3.0837657087017725
954,mpd,246.24856321125398,2.820264571639409,246.13044585104495,2.67878949460484,240.3443714946156,255.1008187515756
954,pd,27524.36160068682,576.5272901288188,27426.1581551654,575.269395007423,26107.0706080798,29120.9619642118
954,raoq,16.261121405932382,0.33108611455920717,16.299514045540295,0.30450982286545364,15.420724026838814,17.021689468245192
955,fd,6260.117404329888,758.1775561911929,6161.072834249077,669.3099703919388,4738.919414894519,8644.884787452595
955,fdr,2.9801463649753503,0.044290421766013714,2.9765077440425576,0.040068881202790944,2.880447177744272,3.1052380647686952
955,mpd,245.68859942818096,3.068134303616502,245.5966048487026,3.1627267151210083,239.96458276387037,253.06970011286197
955,pd,27467.82128012525,564.5195023011308,27449.3181050766,558.1333894838388,26082.579014668,28960.725784785
955,raoq,16.21108444667184,0.3256825956725788,16.224975645892652,0.3050381009261549,15.371766162796856,16.90972784849781
956,fd,6342.7270090863,731.2294891437364,6374.6432882938325,749.9294384304585,4687.7342982429045,8730.391804403696
956,fdr,2.985199226332933,0.042953093403530075,2.989213847626759,0.04413901595143842,2.8765397082297555,3.1090608124183334
956,mpd,245.8317512856301,2.502138124658354,245.87253389014833,2.7939213937643776,241.09016437256977,253.46046152105785
956,pd,27414.34360151452,527.8887496334379,27454.406866977,378.08891968348604,26256.148827581,29033.4198347718
956,raoq,16.237261542851694,0.3179134247873959,16.184081310280376,0.34207729753472527,15.362892358220776,16.96019158655628
957,fd,6358.994718886362,623.5648619154592,6269.875253647038,670.2756782339321,4674.05558255295,8016.926879470984
957,fdr,2.9867404649092086,0.036639056259307835,2.983028111755668,0.03990599057452103,2.875489155616594,3.0761038291214904
957,mpd,245.86963206227898,2.8100735707049616,245.64366591792108,3.100153297807913,239.5429609362146,252.1789378092388
957,pd,27544.36518770159,508.42395002968055,27539.0525117242,501.63550443828035,26475.5747928476,29284.5743401622
957,raoq,16.257460485614324,0.32836017425533687,16.30252433745406,0.2984894407853472,15.48515464853324,16.952082609714854
962,fd,6474.208557515992,661.1372004336856,6405.652839026033,692.5390273792322,5137.99023914072,8597.642526768448
962,fdr,2.9933582364966913,0.0376351897219486,2.9910275686146868,0.04043645578711429,2.9097063334218407,3.103111801606178
962,mpd,246.40703427084753,3.206184755664849,245.7940632611372,3.240290109831855,239.78668791688727,254.88096319952743
962,pd,27600.843657190075,479.72068450101403,27627.0640141082,480.39931749404866,26357.1397730878,28765.3107109794
962,raoq,16.26609589623637,0.30780791611953956,16.306648874747104,0.33151107570703586,15.4538533733649,16.85475943916475
963,fd,6407.846330269106,815.632507708808,6349.582271368936,722.520690745682,4349.680723676542,8821.428922938665
963,fdr,2.988512617127553,0.04789663019206827,2.98773847105182,0.043619573982925354,2.849752691396033,3.1130949532427157
963,mpd,245.8617571549984,2.599141874816454,245.75180365241107,2.4523591731677574,239.82050771663015,252.36869991658747
963,pd,27523.071167159385,585.6325346436925,27547.3143661348,512.793872123316,25815.0364566564,29012.44727778
963,raoq,16.27289434858232,0.3779439727582225,16.246206794378843,0.38696605789572047,15.49932979136248,17.16201130580028
964,fd,6497.110662910213,768.0573559439422,6418.663911926358,855.6126638371525,4559.900772080867,8195.898638007151
964,fdr,2.994038858251704,0.04467052418491029,2.991786356058813,0.049453867478401005,2.8666153627623205,3.084605100225234
964,mpd,246.02872375336838,2.68326350237848,245.84911270729455,2.6568279140569104,238.90911733641468,252.13921581256184
964,pd,27545.056315839545,480.9312500524401,27490.161814526902,451.0107049454058,26256.386209579,28977.999212348
964,raoq,16.326006254243524,0.3459038083879566,16.342397361283282,0.3241121496868403,15.073354347344882,17.34437699004946
965,fd,6424.250098514716,691.8827302899458,6332.349192565813,682.5376171812719,4557.313758401488,8410.731614879674
965,fdr,2.9902286153760413,0.040372520841082817,2.9867274085683193,0.04025369259965638,2.866412019123161,3.0945978670638006
965,mpd,245.79182343804572,2.7859361122080872,245.64767848383133,2.763467622542905,239.87366951170216,252.72198458473417
965,pd,27659.260242131535,523.8461274873438,27630.5491382256,460.89710871418833,26351.5663926738,29033.4432517912
965,raoq,16.320264531495962,0.3521202854354441,16.34127946294798,0.36864207295119733,15.632224380404685,17.08602933355027
966,fd,6535.433298004282,747.605177524532,6515.331413244796,858.4969707553121,4605.642104046015,8207.882720273346
966,fdr,2.9963682685653508,0.04352251614968113,2.997379535613775,0.048399893418178304,2.870194139490424,3.085168530434462
966,mpd,245.8898804677947,2.759866440659971,245.88541513604235,2.726468259346241,239.7144056395046,253.262345250472
966,pd,27730.70768679806,518.0847038299408,27716.538287858202,482.5292346883402,26505.7512971638,29282.4048509856
966,raoq,16.24041979013191,0.3774382095439263,16.226061948638367,0.3411879742964701,14.744185488832066,17.25453563755469
969,fd,6471.249196503296,747.5933112346991,6381.25396882281,736.6477199411917,4864.487844539976,8359.211286634843
969,fdr,2.992689629682629,0.04307332526194489,2.9895967355114443,0.04331698656892111,2.8898788749104543,3.092221979603188
969,mpd,245.4823386863435,2.6923309553455157,245.18053234037097,3.002055858379223,240.02854815870396,251.2135924520684
969,pd,27722.91093704569,537.3210331721108,27714.8506568004,490.1146463173606,26332.4778075782,29372.948749291
969,raoq,16.277267956134438,0.3419576073875296,16.329018769102014,0.39731302633080484,15.44234432417399,16.97720613944149
972,fd,6555.744636591896,712.0960940284808,6583.672961771857,609.740776463649,4757.665098652835,8321.075953263899
972,fdr,2.9977719986745677,0.04093543056031304,3.0012938734920325,0.03494362337575028,2.8818689875341454,3.0904550821581154
972,mpd,245.7956668475474,2.5433032472957144,245.61452424146188,2.5755148404812327,239.98347102912012,252.7980774239243
972,pd,27828.539659623333,598.1952900089743,27720.6740346292,633.2317154173278,26558.3861260786,29171.6402315734
972,raoq,16.24028520110556,0.3368689303954024,16.19379861334578,0.33769662527055766,15.22512626787937,17.19448003801791
973,fd,6360.3244244648595,759.9707198338656,6282.434562591618,790.7897275449765,4815.148317974808,8259.509165656633
973,fdr,2.986067051449295,0.044615173153696605,2.983774484565556,0.04763765100087583,2.886198579599161,3.0875875419284564
973,mpd,246.12493278814634,2.623916397258732,245.91922972441733,2.0822920700098377,240.05336422679227,255.20628026945909
973,pd,27779.469247321154,543.3572920334971,27713.859990679703,452.2755776668093,26273.135427067,29208.4299845016
973,raoq,16.162719411063186,0.3544950566765707,16.14533752071793,0.3441703506070532,15.297172123413748,16.894804232535616
974,fd,6511.169072011095,684.6783218349666,6528.931982136159,664.3848914690011,4914.94836005721,8220.416195099753
974,fdr,2.9953288342180016,0.039717392128037425,2.9981631760038487,0.038230392200289016,2.8936091556105845,3.0857570207220197
974,mpd,246.0745113754141,2.9930195118454437,246.2766174585716,2.6271720811506,238.31257228152535,256.16627990552297
974,pd,27897.06578609257,540.501690462306,27856.2230745634,493.93815706523793,26506.8328495632,29036.232963172
974,raoq,16.225822575622818,0.3333077320906402,16.265636648665968,0.3422665068262602,15.41483819240002,17.24709218078973
975,fd,6587.207202557957,696.5170739467694,6548.005426999192,792.4828144834881,4973.244314266318,8105.996143862947
975,fdr,2.999676416811607,0.03972196557749,2.999256242550681,0.04435107907241003,2.8978771761129125,3.0803552043828795
975,mpd,246.04538224336835,2.7892013735222942,246.13136584020577,2.7074969420240618,240.0409278574145,256.46352610047313
975,pd,27787.296659708078,565.4868950401236,27832.1539351664,524.1577098843374,26173.9238019204,29318.2638005692
975,raoq,16.28140485160042,0.4038835084237508,16.334888954548582,0.4013692535071391,15.002620303903688,17.138502307945096
976,fd,6522.365662705911,755.2090990130488,6485.031973833487,589.7512555485131,4919.403881402192,8683.37013827943
976,fdr,2.9956271948254103,0.04320297855988588,2.995635727033836,0.03438559833606372,2.8939369166079976,3.1069626982773366
976,mpd,245.54281109580666,2.95495155747768,245.21573560734305,2.4227171274143564,239.10233022071495,255.62557793588428
976,pd,27836.10465979876,546.0598050483793,27781.1099326273,575.2619721473957,26554.0733610752,29450.7275776806
976,raoq,16.29542467035831,0.3645860400441093,16.259235435582674,0.3176567316201858,15.483975961114238,17.295795050846262
977,fd,6462.548870929257,715.7452447352699,6403.542352196907,693.0467636922607,5036.036027132454,8673.247324618971
977,fdr,2.992364874952667,0.04122305354782019,2.990904379043174,0.04116215338183829,2.9024256506347736,3.10650971665091
977,mpd,245.79033315615362,2.9225006747801276,245.9758528881846,3.036204354479529,237.6452141734258,251.62290894174745
977,pd,27745.880084980552,590.7703462593086,27790.485638121798,634.3105625842852,26300.4823188908,29139.2778751952
977,raoq,16.258546718748658,0.320982867862351,16.27187283009279,0.3075858187749013,15.445325568778124,16.9613799146818
978,fd,6575.501469072937,708.2232684981303,6536.784672932382,676.1982433461798,5083.372717886258,8677.568268359793
978,fdr,2.9989748310408206,0.03995630515077463,2.9986137106356963,0.03880831902043704,2.905821911223025,3.106703129343528
978,mpd,246.11714661497777,2.833810677222457,246.1891150332334,2.82150519856737,240.4782089361204,255.01043862567488
978,pd,28000.89618922104,562.5509047495428,27968.3544711812,581.6041119626508,26507.118435681,29360.6628135648
978,raoq,16.283497585976253,0.30492332494168983,16.296822311332853,0.3104956204152786,15.716550839079137,16.966678659571283
980,fd,6565.7047365502885,760.9012677388891,6559.857884184976,834.736353413737,5032.79468080538,9174.63304320852
980,fdr,2.9980779647907068,0.04362531271685499,2.999934552336395,0.048214560464434654,2.902192073649444,3.1284094410834653
980,mpd,245.81358524484114,2.761495911741281,245.36809649497718,2.526244729432228,239.4590204975335,253.12074072012237
980,pd,27924.076122046437,514.9666070773485,27967.285257665702,542.9219499729907,26633.442513546,29151.7248764772
980,raoq,16.301257239038087,0.31497774444166815,16.314776550302106,0.29697221978527377,15.582754572509057,17.09816869871162
981,fd,6579.043740687472,765.5393358592853,6539.328273146071,844.8074066836709,5292.394615694655,8841.420081528064
981,fdr,2.99891076646394,0.042548162989083704,2.9987584338824553,0.04888970753283342,2.920495405625022,3.113975943719839
981,mpd,245.7406299769284,2.87132286661985,245.4084139353029,2.891449808007706,240.1800688708307,253.7778268263645
981,pd,27903.973893304523,513.5233085041104,27925.6981890803,632.5563742745469,26645.9014415772,29282.3961281966
981,raoq,16.238632246853733,0.3450519028414455,16.223507797900133,0.3341674858928315,15.57515415901646,17.05466803224568
983,fd,6552.143459150182,702.1527966430148,6455.750759743092,530.105280069761,4867.697659558457,8505.41664680072
983,fdr,2.9976580979399388,0.03977034153746221,2.9939417272614026,0.030616689769359887,2.890117165666834,3.098931304313853
983,mpd,246.09127299743915,2.447220119962167,245.95962165662615,2.3279980510028584,240.13217777342055,253.6133234818992
983,pd,27969.899124098967,475.92137313110527,27939.434471112698,497.32992634236757,26602.2969660784,29076.7173010834
983,raoq,16.266011765587006,0.3484742448179784,16.300649385563048,0.3845833347765089,15.43760565591364,17.005762063183656
984,fd,6495.512114762923,747.6078789990955,6501.1177177180725,619.7500474122569,4795.885956039756,8810.18318177655
984,fdr,2.994105396677033,0.04295753617933352,2.996563621435987,0.03671244943689215,2.884752815571234,3.112598596562839
984,mpd,246.0790256213579,2.6429592585338773,246.15111857128494,2.947299154996889,241.17715877021823,251.8492245624718
984,pd,28011.436130569356,601.0734621431794,28048.9074363863,510.63063514742123,26293.833123567,29856.6840315688
984,raoq,16.25265680979732,0.34480874816872703,16.2552758412022,0.32894773690661333,15.45700230963014,17.282270621910605
985,fd,6716.462647954539,688.4056427612614,6677.355681273759,657.1030946171097,5078.925696602477,8560.949536809081
985,fdr,3.007106401884366,0.038217373253889936,3.0065991712289417,0.03701270443218322,2.905504031709885,3.1014532711110214
985,mpd,246.20591237414422,2.664694170051538,245.87506326802554,2.3768448614247863,238.75567430845803,253.93461420047393
985,pd,27996.77858346924,469.448564495375,27958.660898032,505.7178517880548,26879.6580031946,29348.5356198014
985,raoq,16.29101287836282,0.32039325436869476,16.306231069304935,0.31194312597343155,15.343391706485315,17.22525785806518
987,fd,6639.599445573082,844.2655362616096,6567.691731994823,821.5193627791257,4954.397379065644,8953.384042820964
987,fdr,3.0018583853772376,0.04754840307242143,3.0003822600783088,0.04687379597044297,2.89650214637099,3.1188781056796584
987,mpd,245.73125592654213,2.7768930633059226,245.196541019281,2.479972451119045,238.65980804634108,254.57780443517265
987,pd,28024.992099262618,465.7565172799556,27998.4127788255,510.73733353044366,26937.440241573,29359.4105130722
987,raoq,16.274899226753487,0.3580945584448223,16.28026030786193,0.3413100241178825,15.361282094488482,17.22381499915919
988,fd,6637.106299749737,814.2907989422207,6427.501524893527,675.5423564033218,5082.63376816093,8783.407983305346
988,fdr,3.0019679728914723,0.0449331427211622,2.9923009247867274,0.03953917635201153,2.9057691068892892,3.1114145765333174
988,mpd,246.27746217724663,2.6616583974834747,246.44011585368685,2.3803671309619405,240.87972490857504,254.38201246050764
988,pd,28115.16800922258,555.0903729390936,28118.8026903618,582.3909565627331,26382.422161681,29118.6572836898
988,raoq,16.259778476124033,0.3280897472607981,16.24229516981257,0.3406004501010771,15.599690382912817,17.169481718934993
989,fd,6487.028361844735,582.6242300978023,6442.8672376909,581.9942058117762,5131.63949096097,8411.563592850747
989,fdr,2.994467827227834,0.033199464256767286,2.993194213981994,0.03473182282942505,2.909256526887897,3.094636129577057
989,mpd,246.00583885848243,2.574694091495143,245.74747104662052,2.662205922748867,239.99548552641343,252.41932504413427
989,pd,27972.61226823342,477.1196633054274,27959.5959648637,480.1287160154761,26677.730734583,29055.5657606642
989,raoq,16.232140370474813,0.3204725090861333,16.200241455491362,0.3033056251666794,15.39721878929627,16.956919050458378
990,fd,6666.802800412953,788.3092845988172,6637.123415722504,693.9611287158729,5169.390239760392,9015.662128618222
990,fdr,3.0037542865266205,0.04413166962778883,3.004328962487913,0.039136931942920034,2.911923188223198,3.121581681443874
990,mpd,246.23651337090675,2.8122572694257606,246.1864600313036,2.948882631927268,239.68360793107348,252.2661536979718
990,pd,28108.072874696907,456.7501170452138,28122.787782989202,466.34141244467935,27070.3099605988,29083.1050128708
990,raoq,16.295948641355913,0.3368482245044594,16.3155371103551,0.32630592547319553,15.578114435749043,16.972628630953977
991,fd,6659.516139488037,706.8414865599257,6614.4497188357855,714.6502286668691,5148.822824030595,8775.500520949223
991,fdr,3.0037978456618384,0.03933512921983731,3.00304413346853,0.04070108238109289,2.910472455098139,3.1110642983488326
991,mpd,245.95759909178904,3.11343414619292,245.7329492742444,3.1619201841126277,240.09368251356847,254.87466183310576
991,pd,28184.099416442376,513.4013968390201,28179.004656928402,450.2204083026222,27253.4894245966,29473.2479800716
991,raoq,16.25832521700962,0.3395615656164063,16.246673215790743,0.34510041769701894,14.801468902046246,17.099234836393027
992,fd,6686.632494171037,695.228896292014,6666.597882301799,695.6167931974444,5336.443072778461,8575.037064864739
992,fdr,3.0053911938561657,0.03863631581748004,3.005993467572642,0.03887866803499629,2.9235227996279005,3.102090764460964
992,mpd,246.55360323754658,2.574863782819344,246.57822292622063,2.4913503123186,240.397196334251,252.9710148251154
992,pd,28156.008715403797,504.87172768482174,28114.4016651827,586.5068121336146,26941.4838077792,29088.4558446586
992,raoq,16.288701251945103,0.33611801244381867,16.233224335605883,0.2575700977363153,15.274504562026086,17.34335127320702
993,fd,6789.35188833527,726.3725901220712,6719.768690602501,696.439345886388,5252.808078892913,8373.496767928724
993,fdr,3.01099057203042,0.04030178398903248,3.0089778145002493,0.0390872123415892,2.9177558042420846,3.0928820431794333
993,mpd,246.33301434925625,2.6761488194985215,245.7892520967399,2.178882164041735,240.8443604012911,254.1888351484411
993,pd,28186.423712742795,498.4657568068619,28143.2598811309,538.2280979508322,26903.2750976504,29437.2391641658
993,raoq,16.3056129159997,0.370836349777319,16.249688676539822,0.40775469845806944,15.198450183357098,17.14799711147906
994,fd,6586.802210213934,744.0872038493221,6589.560588581979,793.8643810845177,5125.8537892908535,8392.62976141335
