grid_id,n,pd,mpd,raoq,fd,fdr
20550,81,3802.279454,221.46629376049384,16.089823860287527,323.587385317339,2.0594390713507598
27868,7,701.590864,230.20328933333334,16.073175229714355,NA,NA
19258,68,3634.351917,217.84026727963126,15.267652516250003,188.19994559904126,1.9245421922764117
48513,968,22120.6122570676,235.43548869908076,14.449080238790025,3446.467668633914,2.768036267719195
55434,76,4851.743086603,232.41558448155263,17.884351834990426,300.056201992887,2.040094692428217
12759,84,2962.514683,207.2970735570855,15.491103900713414,185.76712117305917,1.9214146883445682
31838,80,4279.6900620214,225.7212253897755,18.946124811050613,327.89376888736024,2.0628452312599426
16650,137,5215.1468394,220.74331110931732,16.928956823365358,845.8088169321436,2.3222502911724625
55429,9,804.489723,219.85934738888886,12.974953022147362,0.0014766906673913884,0.44275267245485345
31762,12,1065.017562,220.7869221060606,21.02786178946037,0.23039331158019555,0.8323552696406915
16935,29,1450.25258,199.57734101970445,12.000280818147298,2.9633839957081336,1.1454430233642487
31341,4,483.12827200000004,243.5322485,17.507607135922708,NA,NA
23858,66,3769.045210003,224.77464052316785,16.424881930935822,183.66962111613685,1.91868935585705
14620,12,483.474374,137.4002551060606,6.621263774390553,1.74810347418713e-4,0.3390946142051595
24923,25,1958.533103,226.30867889333334,16.55815230794292,16.209169508026502,1.4165114699456356
28804,11,869.90665,220.53624403636363,20.392754924681114,0.6052761645305508,0.9391699677360938
23541,166,6461.919569006,227.59546094983497,18.388244861338794,2148.9874093592343,2.609331360307085
12627,6,242.11361699999998,82.04990426666666,4.1032361501914085,NA,NA
22399,79,3035.013495,219.28611328854268,12.787745784429934,60.71211322756552,1.6707421094469697
50920,226,7652.150643512,221.84543985481614,21.336732740706687,1925.4927740575265,2.573758160604449
21966,56,2446.938841,216.85386617467532,12.86140505550455,35.89638421762237,1.5645207882823222
38230,206,7443.9139940152,226.15662399773223,16.078113139504833,989.1242337017925,2.368134447914001
15002,15,892.2524,184.9890211809524,11.814478429521744,0.14725461282037397,0.787061399612783
9002,1,0,0,0,NA,NA
18232,30,1520.2517970000001,199.2117139586207,11.18660383661674,3.0407173115912975,1.1491375226192113
49390,726,18127.2886295752,233.0275438686103,14.229645029749033,2976.0787743339483,2.7177252715285003
56307,231,9206.4235890366,229.4814786005051,16.71073645785541,1368.4192273395552,2.4661949037061444
11320,3,231.69611399999997,154.46407599999998,4.81618673470704,NA,NA
18491,5,492.41420199999993,209.04862879999996,9.132325972528538,NA,NA
15698,7,389.82514499999996,159.39415723809523,6.565813577269475,NA,NA
22762,24,1778.004746,222.98298339130434,17.45641802181227,18.353483246030482,1.4386820082107705
21810,163,6447.978456,227.0300525815345,18.515284423840537,2166.5384058609893,2.6119857244321634
24928,53,2863.247447,221.46728716400582,16.292959369266246,89.83623977329874,1.754613415975561
54271,193,8300.6955800332,228.526127055126,15.96398345984613,1136.0135112750343,2.4094778435905164
15053,11,461.995697,123.89170054545455,6.571308303303253,1.2295525228991268e-4,0.32450275304529436
50253,685,18177.6196705724,232.32018741972306,14.786367130130467,3285.980122783851,2.7515861609175043
38689,49,3132.456287006,230.13843779786396,15.783971205642962,71.18975788731754,1.7043241169063184
7301,1,0,0,0,NA,NA
8627,3,231.72844299999997,154.48562866666663,5.844808498393664,NA,NA
11890,53,2374.774084,210.94862701741656,16.930399387726325,74.98853161725879,1.7154353533604123
16786,18,1006.8744300000001,197.7091844379085,12.330314004302473,0.3922009579958094,0.8895873145372611
12810,9,915.209223,226.65685472222222,9.848873218923577,5.682930967064342e-4,0.3929357536769478
23671,21,1402.958924,225.82710511428573,15.345370635048868,2.211939850650322,1.1043243901746973
43878,234,8383.7197860236,226.49804756244194,14.473292798470437,761.1138739323031,2.2918236926981055
31815,13,1036.2629180000001,218.05498802564102,17.05041249777584,0.1737366516069337,0.8035010171979244
7405,2,0.249968,0.249968,1.8702218116172247,NA,NA
45288,346,13073.1345081636,232.74441390486962,16.617950780786536,2718.3388847656797,2.6871254964231297
42900,1289,25176.1228521204,233.4785436308047,13.10294745335526,3429.146199794969,2.7662934611601577
29266,100,6293.392312609,239.48572711072546,15.899820121408247,375.8043867914792,2.098312803732134
20205,3,335.716248,223.810832,11.926323933996233,NA,NA
55982,360,11094.7037035544,227.11744548552352,16.685675071870275,2491.67834872925,2.6580399087424462
36192,485,15093.6893421024,232.15147000588362,15.344262734719027,2754.3972091912833,2.6915553871499314
24741,225,8347.860979706,229.40206033642636,17.16452562745355,1351.3834640883915,2.4623360591012746
33957,16,1404.660452003,228.01708868370835,23.082045279563303,8.10485225632081,1.2989521042858323
7742,1,0,0,0,NA,NA
33502,11,888.401211,219.10319552727273,19.95435082416969,0.09315246420172757,0.7432746027878537
20186,16,1230.720943,220.12419674166665,15.336570577899442,1.0652156946195968,1.0079284284452519
22318,7,669.579879,217.43555466666666,14.914114894154284,NA,NA
56547,50,2521.6506329999997,205.19652497714284,24.441046876136127,205.99956968537592,1.946405347737466
17104,61,2867.311799,215.6809412349727,17.098447690085862,149.35471557946548,1.8697234173604431
35195,37,2524.692999006,221.33386501233633,20.583899246018678,50.45417010589603,1.6325336184656267
18658,48,1792.45254,195.6865419148936,12.542058223804027,14.27230925720173,1.3941573123142907
55541,62,3983.8695320092,225.86640179511434,17.478668911775017,215.01698642634003,1.9568570278618838
37718,629,18515.4257215954,232.8629522697382,16.923287103439172,5301.000240798182,2.921088587667034
48185,33,2597.599282003,226.0918490418485,17.529920612631088,32.08964129568343,1.54275018729669
32092,261,10560.4998595504,232.22422587403784,17.84852884479784,1954.8435055368043,2.578629812959182
14533,40,1772.069773,206.1019601205128,11.974080687092112,10.751321463409575,1.3456519061679746
11179,11,89.371809,17.882172472727273,3.4314571583897355,1.9746687313910735e-6,0.1936140105765533
8267,4,236.95471999999998,119.32218733333332,4.985927840463018,NA,NA
13533,3,231.69611399999997,154.46407599999998,4.816186758476194,NA,NA
19299,6,597.645537,222.925434,13.18896964858517,NA,NA
10645,2,101.466536,101.466536,4.440678604755877,NA,NA
11958,10,614.328813,188.3530530222222,7.704767435183705,9.212330136341585e-4,0.41739398539764627
24888,17,1476.773805,222.72582995588235,18.985524367341988,2.2972643662862073,1.1095614821417679
48781,85,4658.704447006,229.01923886680785,18.649662872716966,339.30561247998804,2.071685757848341
41297,85,4767.6859420154,227.1609778339758,16.646107375155456,316.70296909255563,2.0539105082824416
46484,428,13251.570682569,227.66716826714816,16.565649924163758,2837.952473556149,2.7016285663322783
17386,29,1204.090873,190.2192208128079,10.03713292465847,1.1664883173325526,1.0194361951904893
17655,16,922.996337,201.83986841666666,9.799236913993273,0.09208232245704186,0.7422018508751081
32620,8,628.934858,199.22189903571427,14.206182762404074,NA,NA
41174,751,18330.9843610782,232.18256798089533,13.924269118467732,3081.7773845561005,2.729607218406419
23872,172,6680.901509103,227.84341867563668,16.42682816677463,829.8767765810376,2.3167368223464524
22339,28,1636.4761740000001,212.1042867989418,16.25801088224177,16.12542113593587,1.4155945540883959
17813,51,1958.237795,200.18112047686276,12.224972815330919,14.375547249999075,1.3954139113945143
19657,179,6675.183471603,224.94596581782275,17.929577400819284,1958.331593525509,2.5792045056374224
17380,45,1907.632497,201.34077797171716,12.567381911383677,13.313077817158232,1.3820851759531763
10454,6,232.07826999999997,77.37075813333333,3.818071279468128,NA,NA
9782,2,101.466536,101.466536,4.440678634090876,NA,NA
19348,3,321.25781199999994,214.17187466666664,5.2062012063308,NA,NA
49381,1153,24542.453327602,234.57855650424992,14.35986602614795,4608.988231800728,2.870454716211859
17510,169,6090.0165346,224.3816753188504,16.44957460473752,1044.2027248946738,2.3842297502664085
18694,39,1380.809152,196.70971911470986,10.556099396660805,3.7579041392976635,1.1799625185456757
8261,6,305.355153,134.75712133333332,5.3287115819847,NA,NA
19543,77,2854.085257,212.00296131510595,15.343015461716135,129.6488931416571,1.836944781713127
19688,75,3723.4506969999998,217.13578570162161,14.873292314603889,214.13716942476864,1.9558543360899263
16287,7,760.164955,225.6351658095238,12.535586375562936,NA,NA
41373,105,5706.703349018,234.06137630656997,15.383098573598913,298.8449195014625,2.0390634246484614
61302,120,4975.375263002,216.9067849272042,26.753657661398435,1928.0844623415185,2.574190936455402
16928,40,1542.163266,187.96718497692308,10.862752104086542,4.46455432211888,1.205652813494119
16912,7,606.037945,208.285744,12.64998756527216,NA,NA
15381,75,2958.6624030000003,209.68270924684685,15.086911321088122,147.92347433416452,1.867474315172547
45094,310,11380.0877575402,228.91082744185033,16.682522806804574,2407.0839007942013,2.64658839313589
14623,12,483.474374,137.4002551060606,6.621263765450235,1.7481035649475197e-4,0.3390946164058558
52940,72,3384.6098680132,221.9491967257188,17.021302512056636,115.96069317875062,1.8115021355224077
21083,3,321.25781199999994,214.17187466666664,5.206201165656666,NA,NA
18804,145,6093.2842104,227.10116669233716,15.969693728422415,834.753424953594,2.3184342085661593
35695,32,2217.040376006,221.19840325440725,19.208208696444135,33.922882769276605,1.5535012031486508
17844,20,873.715439,188.7229525263158,9.882884105777457,0.35263620206756724,0.8778410020420001
14366,8,326.898134,119.60158517857143,6.758293311851678,NA,NA
21893,6,632.5725,227.5823622,15.94344734603619,NA,NA
18406,61,3154.93678,215.53482542404373,15.000151300950755,127.25392277437851,1.8326684245750047
47758,67,4199.618462012,228.52007666521575,17.960780858026006,276.9149838444511,2.0197299567386953
5528,2,0.31462599999999996,0.31462599999999996,2.47106838625574,NA,NA
9924,4,231.85342699999995,115.93210166666665,5.08576964905886,NA,NA
25321,10,971.2016430000001,224.7076536888889,17.58279205223895,0.01938672596642251,0.610854895785186
15062,6,449.158232,187.8458474,8.810395834728132,NA,NA
8543,2,231.57112999999998,231.57112999999998,5.760692899026444,NA,NA
37844,61,3291.1501800064,218.75651557507322,18.19547648680065,139.75467379855755,1.8542606949731961
55238,65,2684.6498229999997,199.27475080673076,23.797349681537323,296.25573680109443,2.0368467110869743
22806,6,570.0880219999999,220.59026626666665,12.765850593576685,NA,NA
14626,12,478.315536,136.62377343939394,6.54417053649246,4.3873370486257854e-5,0.28528249557460383
14168,12,490.392411,162.5082526969697,9.120832180534684,1.5629720933436935e-4,0.3343827791331037
18490,4,371.99107999999995,194.03362799999996,9.449199531810239,NA,NA
31331,12,1159.355077,229.9176391969697,20.66895660035118,0.41979727252379295,0.8971807599751573
51240,132,6379.1706140182,224.29807350582746,15.863859037579811,540.925681998164,2.196049879603051
10714,2,231.57112999999998,231.57112999999998,5.760692895299081,NA,NA
51652,67,3691.1821790212002,225.26489402776988,17.666273718506833,178.78800348239517,1.9122395524775047
61305,176,6172.234767002,212.58143729859415,25.353820203176546,2730.0107426448158,2.688565023861052
22581,182,6654.0264248,226.1282459792484,16.037484153514363,895.3001301239551,2.338816133222658
56957,22,1050.033897,182.01561345021645,19.37318604272569,2.887066968203432,1.1417134235137267
42673,628,17148.1733987446,234.75050115849848,16.049000023356488,4353.137382015812,2.85003567763363
48514,980,22017.7670230582,235.2674184209355,14.477659034256673,3505.8564898102895,2.7739540756871506
42602,45,2566.333768003,218.18083740821416,20.719712309562357,115.27285979127873,1.8101554968976181
17941,165,6198.933666403,225.18346800050938,16.489099208518837,1011.09827796015,2.374647612680892
7234,2,231.57112999999998,231.57112999999998,5.760692853016009,NA,NA
14801,10,331.427405,107.83502157777778,7.027327856388688,1.4534991594222496e-5,0.2484859559626591
24037,32,2400.925443,225.00674496370968,17.316371593111825,37.22025239680774,1.5716195199409992
18420,19,1440.196872,216.8585830760234,20.71375072503743,8.452352701584346,1.3057865814519585
18067,7,510.50242799999995,192.2750316190476,11.300322417926445,NA,NA
35647,50,2538.233312006,211.95315273085225,18.37562201174003,83.49648246797904,1.7386354181495751
7806,4,231.85342699999995,115.93210166666665,4.9019900506914365,NA,NA
16709,4,356.054471,196.80621333333335,6.798592590019179,NA,NA
23638,24,1286.09274,208.02847994565218,18.795454272259725,15.674372420054953,1.410583404808953
7678,3,231.72844299999997,154.48562866666663,5.844808495110607,NA,NA
63202,56,3566.67398,236.10946488051948,15.466877537209678,94.33938967007835,1.7653736206042978
59315,32,2540.516313,234.03144280846774,18.27283222321642,38.83951895578811,1.5800077976662594
9849,2,231.57112999999998,231.57112999999998,5.760692866414554,NA,NA
7599,9,583.57580599999994,186.41434266666667,7.857454899902366,2.8354939097262955e-5,0.2701335897359014
46391,327,12017.7513030482,227.2992668572515,16.21865102397919,2241.2385521165634,2.6230768255217156
29257,147,7085.5338350304,231.97338411391655,17.671447494963935,1121.2296786969462,2.4055357917478783
20585,8,892.540511,233.9941557142857,21.068435393445043,NA,NA
28437,380,12134.7634328024,237.15269010967393,14.663102979454962,1499.5683437694458,2.494570504391989
45490,1374,26786.7873291118,235.2012520569949,13.388040044090536,4153.436958990194,2.833354744466014
9488,4,269.767105,141.19711066666665,7.066737451874172,NA,NA
52405,37,2435.3631649999998,219.439160996997,18.6612032074341,35.3779943193376,1.5616785707646292
27877,6,605.962388,227.70157926666667,20.22934219601439,NA,NA
51566,698,18517.9419725736,232.44537920420424,15.224604191004026,4200.1210350695765,2.837316121511693
61307,257,8157.705762002,211.91660421292897,24.393726106523502,3794.4671520657007,2.801520789972984
6845,1,0,0,0,NA,NA
7303,2,0.31462599999999996,0.31462599999999996,2.471068377223705,NA,NA
12063,4,276.952224,143.59215033333334,7.375703637446719,NA,NA
16209,155,5798.4106746,223.69397674255552,16.123795320145884,749.0313041493706,2.2872439950090517
46044,186,7933.2608960216,224.6102089355999,16.20022040697212,1197.8420104303113,2.425492536318263
23224,9,617.038717,204.31756272222222,18.492549102380895,0.001989071639433806,0.45954844738308315
35327,451,14363.6412200876,233.76978439250476,15.726080318444318,2741.0769239111573,2.6899248865569034
43461,300,10714.8580530598,228.26115689805752,16.783993007380463,2031.1836327259548,2.5910073713358384
26187,8,900.239898,236.5646299642857,15.073037527545823,NA,NA
23415,83,3368.1254950000002,210.64281680282105,15.584885571002417,184.25945366137753,1.919458480455905
65801,6,584.255156,223.20230306666664,22.00084866206583,NA,NA
52512,81,3868.7132180182,223.47985287020248,16.909652029736424,220.70421677334278,1.9632532671589462
39972,240,9281.1446730294,229.45787978218362,15.647226675694402,1318.0119910619599,2.4546519434120837
31842,152,6538.1987180428,225.94606357027385,17.307906556673593,918.398626651318,2.3462749462968806
23600,33,2287.174517,218.92108259469697,16.17777640281909,33.19928736637989,1.5493198859088675
6398,1,0,0,0,NA,NA
14123,12,903.570408,207.9778715909091,10.722379422778435,0.049744568020189076,0.6872159139868396
27884,4,483.12827200000004,243.5322485,17.507607122196713,NA,NA
12900,13,462.17042,107.79973307692308,6.327891133990575,4.1847898497261444e-4,0.37818927334340396
51573,851,20859.1992150868,230.97092705310615,15.01933599960678,4145.623352685012,2.8326879183753153
11625,1,0,0,0,NA,NA
20955,165,6364.296946003,225.93721790424922,18.256003781687852,1799.4238135493213,2.5520647148180795
32668,18,1328.643472,207.45098099346404,18.336855820087916,3.3463654310939193,1.1629784589132763
30108,38,2373.8383100064,219.0340584612188,19.563160880102114,71.58501124476246,1.7055040780434996
67524,12,1084.359243,231.2341161212121,18.569417884147505,0.36291277105683467,0.8809987281292737
53269,15,1333.4383289999998,228.4058574285714,17.809141772111726,1.253753840636025,1.0286710901261145
18947,36,1936.914245,214.6604656984127,12.938701295532189,8.93363855970881,1.3148570739017877
51111,721,19555.0790406758,234.48545137980892,15.45307036985494,2814.930799419687,2.6988793186625
7163,7,407.530831,161.56625047619048,8.05769153804481,NA,NA
14160,9,434.557887,160.26371733333335,8.114822141379912,3.5774270643384045e-8,0.11727254456723493
22801,5,555.798763,233.3042552,11.199160407655642,NA,NA
55029,590,17298.8202270582,231.85812891379402,14.488891378296422,2763.968179177373,2.6927226896731367
25801,11,819.936056,214.12377549090908,15.730747883518648,0.04694790078520647,0.6822633184270657
10697,5,305.19784,154.7132754,5.460036351044023,NA,NA
44203,1084,22030.208443119,231.45052409679084,12.533498078909297,2753.8716524800784,2.691491186029471
47475,254,9983.6218735522,230.90805591535297,16.51282242416369,1512.5957957547157,2.4972692015834492
42046,1021,22382.9863462,232.34362453940304,13.687275944928269,3132.69531756997,2.7352042949718323
19336,3,354.51978199999996,236.34652133333333,9.12699320571125,NA,NA
31409,141,6414.8774960396,226.46964172112908,17.463792182024658,839.206136184512,2.3199764763559885
30333,145,6750.9709540154,228.47198476304766,19.814552776534516,1486.403929815248,2.4918225150231263
11200,5,277.109537,118.4200846,6.621428954436935,NA,NA
39868,956,22567.0524521034,232.76373583256313,16.090430698384992,6381.645106391664,2.9896240675927475
33921,15,1132.683064,209.3030504952381,18.33684965409489,0.8487257356050962,0.9797063465350045
51655,91,4478.0306900304,225.8514628636718,16.155809590123162,257.0931968247023,2.0010655858272886
22159,258,8682.4754174,227.9505488806262,16.230804324619143,1851.3970408475643,2.5611643358582823
55688,129,5117.5734280092,212.43687589040425,23.311993738928784,1153.5100612263896,2.4140856437573928
11614,4,14.933662,7.467026000000001,2.8518374873388903,NA,NA
19560,81,2759.313603,213.09588050123457,13.89835676296147,83.43762398546936,1.7384821706515947
11325,2,231.57112999999998,231.57112999999998,5.760692929914835,NA,NA
19386,28,1568.751696,215.03798199470899,11.957504960782714,2.9989846111303775,1.1471541475495142
30506,9,795.894445,211.99257261111111,20.66306479515744,0.005745036895788208,0.5247006506846189
52656,80,4004.348947006,221.85331044825128,23.10136140477305,612.8071877293697,2.230568071156511
25156,105,4754.931348006,226.389315810737,17.66591470264867,563.0846276004258,2.207098465873908
21918,22,1038.313087,201.55023014718614,18.98404008017906,5.182661406747201,1.228341442452848
15893,20,1030.091038,184.97169589473685,10.139007348154125,0.21102037292096068,0.823266698330826
16947,29,1460.078961,193.6267059852217,11.347938124919677,1.4402611436757773,1.0466588633907543
32311,614,17572.373563280198,237.22157840617118,15.330834252866765,3068.7230276670825,2.7281592115099182
7285,2,0.31462599999999996,0.31462599999999996,2.4710683546672145,NA,NA
45613,275,9962.7293305348,226.3342537036373,15.97116214778215,1618.5927451735665,2.5185014120168185
28798,12,1043.363429,226.51592865151517,17.907451635264657,0.06052434011836876,0.7042733549862014
58893,105,5712.104702006,227.2935375993817,18.063065068578155,657.9694217391353,2.2504828818387264
58125,32,2012.987584,217.96417073387096,13.131407119657222,8.13244482214968,1.2995040599188605
9524,5,269.892089,115.5395712,7.4953149101877345,NA,NA
19341,1,0,0,0,NA,NA
24468,32,2326.79151,220.25998032862904,16.309146897010816,28.31901157898816,1.518832079547769
45921,1378,26744.2791271086,235.01403544302,13.530781561502906,4131.316176804541,2.831464064772808
47218,1053,22762.1965835696,235.40263120065651,13.703080136203406,3496.7362707031393,2.773051018567169
8775,1,0,0,0,NA,NA
7305,2,0.31462599999999996,0.31462599999999996,2.4710683907497066,NA,NA
45525,361,12744.7672245402,230.07710250128457,15.93541482231484,2538.0254411659703,2.6641703851979233
52419,377,12498.1408160512,231.66506002511426,15.76896965688276,2367.7707987190997,2.641146293570315
39454,780,19765.135300577,232.3422916450939,14.921981834784377,4188.612080475002,2.8363431210890155
27119,89,4097.3219126,228.13355781184882,13.207593188265436,90.37027819760924,1.755913841918016
58884,24,1797.730907,225.56352188405796,14.408800400265672,4.431508950181819,1.2045336967028963
19568,142,4117.812904,212.2357165773649,15.040218465340685,316.3673738730852,2.053638328046936
8705,8,242.53565299999997,62.080938999999994,3.508642818335143,NA,NA
18821,75,3593.20328,218.79758432144143,16.02429486809688,247.1664404211982,1.991240367255989
13044,10,357.52608899999996,119.96435066666666,4.109525214653827,5.70309865684509e-7,0.1657730242638331
8253,6,275.118366,99.62678853333334,6.8572003100046155,NA,NA
48540,650,17968.3097110784,232.85504699011915,14.458878255916554,3219.564753655118,2.7445721084539234
54137,34,2430.765285003,226.83091115347415,18.251421737289036,48.81826738653467,1.6258212485041272
20185,12,1030.689443,224.9252268030303,13.959335740537247,0.09954675369685453,0.7494685059912362
19727,6,632.5725,227.5823622,15.943447306400186,NA,NA
27471,21,1717.816494003,226.76613894314286,20.215848401786346,14.707656658524893,1.399403434249099
61490,43,3126.919876,229.57907695238094,18.980359981319587,135.96042801567293,1.847891915296496
11058,15,1151.944606,215.0875152952381,11.35034045084815,0.13671441934861245,0.7797884356864223
15036,20,723.037266,164.3720582631579,8.840482794535623,0.07233545452493731,0.7201432624329206
9871,7,386.232874,136.8772300952381,7.670699612472216,NA,NA
52085,97,4936.2155600272,225.9170209125024,16.346559196002655,306.16897967651374,2.045244099310427
54249,125,5490.1522950304,222.19981507713157,17.196003870347624,628.2708135567729,2.2375273916308642
15009,21,1095.174433,176.8627574857143,11.609844514123617,1.0135002510570101,1.0016776475064888
58681,78,2845.366983,192.72581695238094,21.683775823739495,204.83970936230625,1.9450320808946766
39526,422,13535.8764020438,230.07455822482513,14.710975143144434,2151.3602032744843,2.6096913215130026
27737,86,4670.7307470060005,229.14739090957866,19.589970327098825,686.2270073426183,2.26234313351427
24313,231,8648.763762104,230.82431634972784,16.97582441158423,1648.5027238673806,2.524272340854504
12332,72,2636.089948,208.7975501326291,15.347594329310779,116.86648482383703,1.813264870012277
13324,12,483.474374,137.4002551060606,6.621263772416361,1.7481036170727485e-4,0.3390946176697529
54670,67,3364.6742820092,222.3773990522873,15.604861736858565,108.09387562055126,1.795664248811863
16788,17,1004.853345,201.8345734264706,12.321419362440892,0.317568959049314,0.866422567413232
40307,657,17623.7287335724,231.78929204325135,15.401451385137067,4032.0498530145883,2.82286907929797
10929,2,0.31462599999999996,0.31462599999999996,2.4710683802358,NA,NA
18425,8,762.3095950000001,221.09061164285714,15.891533335604356,NA,NA
40323,944,21131.269871572,233.2787582717636,14.328310653856725,4499.662926222786,2.8618541556935084
14337,20,732.710696,154.59328056842105,7.605185505567173,0.07219764919373213,0.7199716273857791
29731,444,13403.9809573056,237.0576306700843,14.698142436506144,1748.6919741755796,2.5429578668424937
13268,7,474.296564,187.89892095238093,6.987938376987929,NA,NA
25576,92,4324.129696003,225.68414938730842,18.26015207791387,474.6951949799377,2.1604879801355827
28716,6,691.457945,239.47339226666668,12.143798175205912,NA,NA
26197,17,1473.7274830000001,226.96072320588237,17.063588063173334,1.33618391535632,1.036891417896526
7803,3,231.72844299999997,154.48562866666663,5.844808521962261,NA,NA
33480,9,818.09776,218.8839546111111,14.713572639711288,6.81335880254042e-5,0.3014186757803372
29249,67,3660.6588840184,223.06979752203276,19.200445246053118,271.9960121383209,2.015210034834861
12879,8,282.505153,78.36061635714286,5.14994977618751,NA,NA
46798,926,20455.6944950862,232.5816396268723,13.187160756447808,3008.359612239276,2.721392720151883
39995,19,1490.408277,220.58510898245615,16.00583214700533,1.9428842794392032,1.0865653882482118
14949,84,2991.4502820000002,207.05946657372345,14.259230888931334,105.29678763917691,1.7897892294167363
25712,14,1288.001639,231.39635636263736,19.21194769687718,0.76515839910224,0.9670945118602391
45496,760,18424.8418275802,234.5085224094025,12.79223877098556,2313.1610954750026,2.6334539892477715
34358,11,827.362453,184.1897273818182,17.622081633881553,0.09486827585198548,0.7449723019068111
44730,328,10419.5618310458,228.00345077761574,13.63982055575141,983.297106855583,2.3663860429270223
28726,6,649.5138000000001,233.02067100000002,14.297378102505691,NA,NA
39976,157,7004.3390080212,228.68657253971153,16.35601763642599,863.6969073390636,2.328333412857946
10438,9,348.748735,109.17638883333333,6.010855690833023,1.1647739240817017e-6,0.181250913856162
29686,132,6047.3437510366,225.63775012859062,18.602327765904732,1043.1745585967167,2.3839361720562393
44733,238,8281.817604024,224.3385179366978,14.681829938500202,666.6672779894925,2.2541802604095462
10597,47,2074.738749,210.03316003145238,14.197690157418878,26.7383264556411,1.5079667917978656
7597,10,588.802083,175.88476693333334,7.974622534955165,1.8901446075758924e-4,0.3424221729938189
20853,147,4782.54987,215.84420659342092,15.877869760345098,525.54615644684975,2.188146311904185
15334,121,5055.125925,221.0819959785124,16.289239565065095,576.74897472337,2.2137233904570004
21244,74,2970.01023,209.3184099866716,17.22244550616017,167.8544515591462,1.8972152544883065
47762,61,4020.4537330152,228.59838786825793,18.39065890391436,218.88930553318363,1.9612279231479668
35651,48,2681.002745003,213.70613386271367,18.260420209534164,76.30323764678383,1.7191662265912815
34232,965,24240.3124446076,233.84743011678344,16.899287811425236,7063.497168148422,3.027802002842349
22994,60,3318.7403,221.84622556158192,16.29551546105116,151.0322912597243,1.8723357356080657
10238,3,273.02928399999996,182.01952266666666,5.215312144694079,NA,NA
46800,844,19269.933444076,232.82531409165827,13.246608897650109,2691.778352798094,2.683829436879529
11099,7,474.296564,187.89892095238093,6.390941458244882,NA,NA
18022,8,792.933706,224.88863464285714,14.715796300697749,NA,NA
22323,10,836.991052,211.25366971111112,14.882988047835243,0.0041813598428959075,0.5042718126311339
48214,285,10344.5012245424,228.39191880506652,15.408865005809002,1638.602049923233,2.5223722899292103
8998,1,0,0,0,NA,NA
34834,22,1694.4490739999999,220.20613591341993,20.499653703034273,12.111720636299008,1.3658428408729169
12156,15,512.666638,122.44673133333333,6.4741128159748795,0.004138583226104812,0.5036240505503089
29596,5,602.914506,243.28601120000002,12.328223824457407,NA,NA
26994,13,1203.927164,228.92100802564104,15.918211111257435,0.15832321015385262,0.7942241222802718
38148,746,20823.0007611226,234.06348359776288,16.498734450132627,5619.55497797525,2.942474721503176
27493,12,1045.2541760000001,225.15773378787878,19.4894668910457,0.43140421540632873,0.9002446478053724
10899,4,0.540639,0.274312,2.2082287888951626,NA,NA
9550,10,282.351726,63.27360044444445,4.900637478121103,1.571288826585686e-5,0.2509181072018682
9115,11,325.807414,99.07784745454545,5.910944251810987,4.870130257214686e-5,0.28902976656712864
52002,730,19412.578688082802,231.8836349204967,15.222507002158384,3768.278973857915,2.799096562385315
27747,146,6976.830962009,229.6577503505248,18.200438688326557,1251.4667585539912,2.438806898406635
46778,216,10171.0848530244,235.4391876414404,17.540942673258105,1667.050136936622,2.5278050823360094
9066,2,231.57112999999998,231.57112999999998,4.919057916985926,NA,NA
11593,7,282.427299,88.60276580952382,4.603429214387734,NA,NA
32597,7,626.00958,215.65239219047618,23.297078463260124,NA,NA
51135,760,19637.3959285704,231.83356445567725,15.04879425091722,3720.9242226040906,2.7946752784666944
15476,14,512.369667,141.8199450879121,6.9682734454112945,0.0016493739275843806,0.4489157995745692
9760,12,814.279802,194.43991742424242,8.827860354315678,0.010598525618399302,0.5664423054775172
57695,43,2776.521014,227.7060791184939,16.22025184491985,58.3979313877484,1.6626455830577942
16371,2,231.57112999999998,231.57112999999998,3.324929468458824,NA,NA
14967,38,1743.471898,211.03656706543387,12.922131922648664,13.902450208348169,1.3895891630774782
43125,961,22265.6989691786,234.59931644920303,15.902149291105234,6511.195515955905,2.997143879934358
29698,119,6600.7780370182,237.13905178495196,17.111302256602286,682.2001192130552,2.2606793842098742
36498,94,4493.2585390122,222.2337773738583,18.236700653911925,261.5738587481305,2.005392066000421
13043,18,447.516345,105.06232312418301,5.439055026235829,0.001666016894551361,0.44947953731888196
27883,5,595.829468,241.31039600000003,21.04352306927099,NA,NA
50365,193,7364.5604190396,225.2018820468266,17.29445585547941,1275.9568992828654,2.4447221115697815
33106,11,837.399308,206.3010950181818,18.08525032104979,0.05402758119016329,0.6943476029918084
50244,163,7619.2301809422,234.37714605967102,16.7638012844294,665.4253666895037,2.2536549278549933
23536,122,5435.580119003,227.6949716572772,20.240955471072592,1780.0759310697717,2.54861841048782
39564,14,1212.260145,222.44032085714286,18.150921102943894,0.5260391770039807,0.9228418076441508
9152,3,231.72844299999997,154.48562866666663,5.844808522458971,NA,NA
48361,57,3572.620817021,229.0856093466015,16.032854433696023,68.41557491062008,1.6958770875159297
15840,20,1269.223416,212.31707780526315,11.315819251949867,0.6265559460097727,0.9432351618233821
34763,22,1684.041856,223.2368428138528,19.163095209948263,5.514564637967535,1.2379095231558475
