n,metric,mean,sd,median,mad,min,max
54,raoq,15.666110992173468,1.4060088694981914,15.636928004411033,1.3444083609276667,12.94141709115649,20.809108183051457
55,fd,104.53346903675346,37.0136196056016,98.58470528307524,35.279952110903345,41.46338773816651,220.4302960450624
55,fdr,1.7765940077742166,0.07706493425071666,1.775112899451938,0.08169727158572423,1.592971837452352,1.9629485221893488
55,mpd,236.47438695150092,2.7133206788096342,236.31681620145588,2.5133336971499034,228.57771684444444,242.25217938585857
55,pd,4040.172057237312,213.48694432340707,4049.033682503,210.73646340448076,3565.296921,4616.6498679999995
55,raoq,15.787826138317099,1.343661190401618,15.750065438697241,1.5979414338422988,12.838901401087806,20.03703832041144
56,fd,107.47705781192346,37.67038379230333,98.01334640182853,30.851524465822013,42.32430511082637,219.21461582939375
56,fdr,1.7827258673502113,0.07774949802502992,1.7738097453208266,0.07224653524619742,1.59706918275687,1.961592030238107
56,mpd,236.97293712819172,2.3341889132226887,237.18693213982468,2.2829112118798918,230.86497368193247,242.83520012565324
56,pd,4111.311087043732,219.98554417073802,4140.146105501,210.3435258515549,3459.4125510062,4560.130679004
56,raoq,15.779688757347696,1.4687099159744745,15.607983284835623,1.2705814161545097,13.036864813893734,19.653455714796937
57,fd,108.53939021903379,37.218548637439255,103.73645065960946,40.18590865514298,41.7228538615781,214.02658107627997
57,fdr,1.7848922499274418,0.07863543560865044,1.7864441433252578,0.08693102109458196,1.5942144851301896,1.9557280481204256
57,mpd,236.96171495264443,2.494893405272422,237.1028314469208,2.5056737872114687,230.79276915810527,242.75305733472683
57,pd,4146.27324028308,189.46100566396416,4149.5651190547,180.32187438324812,3698.901614006,4585.738281003
57,raoq,15.669866599372881,1.328197984472568,15.673026620964574,1.44649705755747,12.280007358304672,18.655399050247304
58,fd,119.36836217148598,37.80732755653075,116.60564399471174,38.126257043531375,40.87728903785422,260.1893386351635
58,fdr,1.8079544135298213,0.07374913653666773,1.8127584763466418,0.07442671361122584,1.590139627750712,2.0040621564584957
58,mpd,236.73056553975786,2.8550278267900686,236.99342259624834,2.8362468350907055,228.91990414105928,241.9298039832335
58,pd,4227.322235014908,215.69308543308225,4225.813290005501,215.86685356087744,3591.712987,4724.8797740029995
58,raoq,15.886821250103774,1.4373593710648938,15.599656735136838,1.4137915834099717,12.892526943290678,20.20894098800671
59,fd,122.59045514117561,38.9940270508665,118.76043091779304,33.015205965216644,49.723065929086424,259.07122987713143
59,fdr,1.8145499787457535,0.07099107024476664,1.8169118664601434,0.0661363607905904,1.629557680081406,2.0029836228504125
59,mpd,236.55546005713472,3.055542667838737,236.5375940088685,2.73642931229643,230.20379566589597,244.6623820342373
59,pd,4234.208350089612,230.59224957059243,4245.861103502601,234.58647621471212,3698.600307,4933.483315003
59,raoq,15.742791288300593,1.3189353041684406,15.78240700991102,1.32813743691401,12.926711817791697,19.63704651086423
60,fd,135.58039400108945,51.82569207893338,127.69756897644208,40.41559882056574,68.99567726504918,338.2384472124806
60,fdr,1.8347523474516014,0.07965377900604029,1.8334614242101144,0.07344783407526995,1.6976678933219504,2.070870165980931
60,mpd,236.59537948818152,2.8201693698315777,236.48398271060532,2.6990227471834336,227.54573938315085,243.04705550632136
60,pd,4309.664590360884,264.8000803380575,4328.6479555031,250.2728497343598,3678.4518260032,5006.736205003
60,raoq,15.971617535315627,1.2506815580232191,15.888854636266569,1.1068137092706567,13.446087141503773,19.460369346727028
61,fd,132.4414515805523,42.71450114685246,124.70867732078331,43.76387989354226,46.6431503374318,243.9146209207282
61,fdr,1.8311936303658893,0.07603308766908305,1.8280456556444231,0.08495857615966669,1.616584775548927,1.9879466686206155
61,mpd,236.38953556730928,2.8311512637080383,236.38003865373227,3.153763953656185,228.64681236227975,242.1522946624
61,pd,4344.265081321066,218.86736460172057,4369.141421005001,252.48219506409552,3909.823889012,4919.380358001
61,raoq,15.825279660844746,1.3709884958439347,15.744801523902986,1.414948804627563,12.54203098718992,19.85669207204454
62,fd,142.60862852837568,47.419267984461676,137.13080676565767,41.91544550974071,50.36400986092146,345.31047019823166
62,fdr,1.8481539697701117,0.07642543256654186,1.8498728425851347,0.06899617134628709,1.632168671345528,2.0762336159624586
62,mpd,236.56511561201674,3.0399748759887273,236.59316577404206,3.138185129680808,228.62007689548705,244.03185158556585
62,pd,4439.376250285142,235.2752561091504,4404.5864715014995,197.6043802318757,3940.0323750226,5110.553598005
62,raoq,15.934889439352803,1.3203944829810812,15.972596902853734,1.2739665217840874,12.691926928897225,19.426828130770954
63,fd,156.26318598912297,48.24826229690374,145.33147525255853,46.85410048327371,68.40323978116467,289.65529519443913
63,fdr,1.870910451215037,0.07125065848567355,1.8633498105523782,0.07744442269191562,1.6958388642865925,2.031118136028783
63,mpd,236.82157382953923,2.5820675907691593,236.61480044114595,2.427959989202324,229.37052587813625,243.39569208314617
63,pd,4488.688639190486,223.37321168070676,4493.318984006,223.5087751467275,3952.823942,5041.888349003
63,raoq,16.226398282832463,1.1847190206754548,16.131440873004365,1.2785792341327524,13.858585243619546,19.40078595183491
64,fd,150.30848684356235,44.22009350661365,146.48944149855743,36.68883660081037,68.29671916552336,268.7988301727151
64,fdr,1.8625624039095552,0.06841419960676816,1.8652014349311465,0.06143135841851409,1.6955085345561227,2.012233717107367
64,mpd,236.37875112068957,2.5437204664734736,236.1898614080381,2.818326142448313,229.52663995771627,242.70792263194448
64,pd,4488.57985108713,232.85745676861572,4488.6897490143,232.3278018265234,3812.326726,5122.217158003
64,raoq,15.954413251381899,1.1581264974497523,15.8805371693082,1.196898367861892,13.21876126971962,18.815843004454063
65,fd,154.8526464899436,49.46989441099207,147.0963823316789,44.309632622732934,54.43138843981995,289.768976349963
65,fdr,1.8680541926732719,0.07421772076788934,1.8661653201384865,0.07170064413655,1.64809095747288,2.031217763164644
65,mpd,236.56205261213623,2.2418025310360292,236.72339140215385,2.1691813793040033,230.45634293856,242.19699385403695
65,pd,4580.77510539599,223.92503768563589,4583.7917150045,220.2668248788002,3890.7082270062,5100.365417015
65,raoq,15.844587718458307,1.2165361175140301,15.859860887603851,1.3678351962123187,12.517528218081372,18.544200543383727
66,fd,167.78382337786266,51.40486226383467,167.61038324650784,51.07019375897508,45.14008553453189,324.1621497584151
66,fdr,1.8869087092302523,0.07632356351781912,1.8968695726673745,0.07144327916925529,1.6099793185334632,2.0598959701569735
66,mpd,236.34960666608706,2.8071133624487943,236.21237100788017,2.7973898967833852,228.7816407770839,243.14352476046992
66,pd,4596.460956878042,267.4027302369604,4576.1364350045005,269.4830284193201,4061.5481160064,5317.655449
66,raoq,16.057246353103622,1.2590680678042272,16.050907448702677,1.1998239614620239,12.768811114712369,20.086123379707526
67,fd,161.11529332792546,45.006600525833214,154.23804568179145,48.74719052492172,56.49798356541688,294.6390699799668
67,fdr,1.8791826650787735,0.06837736746429088,1.8772578751829578,0.07707593408755314,1.6557856655173355,2.035453999233076
67,mpd,236.64783221539383,2.5569157895074976,236.4332117078223,2.7846019507127115,228.70288410430592,242.5578733334229
67,pd,4653.138492431148,218.2711954899399,4652.0005565092,260.35182066433225,4100.9179380094,5157.517319003
67,raoq,15.861508931341541,1.1724019206122442,15.854820805464946,1.1081137327684292,13.008378469736726,18.8935782064153
68,fd,169.41442597204167,46.23293575097435,173.15715306380034,39.95513613925344,56.75425289019572,276.8035710865772
68,fdr,1.8910078447198644,0.06952485631418316,1.904605452124414,0.05541099627669338,1.6567226179718144,2.019628362695029
68,mpd,236.5728886367189,2.540830876972575,236.93791872278717,2.6856479245643703,230.79737269113343,242.73292840561896
68,pd,4670.846771645308,236.37381943870344,4704.5909165031,254.2678881554798,3812.5971795152,5156.0888760062
68,raoq,15.88277251941499,1.2450424827787554,15.905162945817263,1.241082643479022,12.383959898447271,18.32481447051368
69,fd,189.7762621977676,63.448875090466004,178.44751536619015,54.940311571975144,100.00227496433624,411.95343805977535
69,fdr,1.9159556355913547,0.07552441930119272,1.911783604329958,0.07374144514537552,1.7782844668913895,2.122540650222187
69,mpd,236.08164352427508,2.699522879589495,236.13382929166872,2.9161029011245496,228.91777092262404,242.37750020130943
69,pd,4743.32372741602,237.2313915862054,4760.711038506201,217.54796479934785,4125.987394007,5271.940860004
69,raoq,16.19328602959094,1.2741854584672865,16.008212778834256,1.5980966761025794,13.776129978661174,19.866165640841636
70,fd,188.75132855226337,57.3591022011287,189.57040459601484,62.08776871078594,79.21378239512308,349.9178585557772
70,fdr,1.9151740873920344,0.07584292259951207,1.926287141992556,0.07849739074116978,1.7272296869527703,2.0796763998971635
70,mpd,236.5124578095433,2.590572621929731,236.66658440940535,2.415880169756203,228.03050589902193,242.80280055131587
70,pd,4783.974376535464,234.0503863020467,4790.7654960016,226.89378742735818,4173.7918770154,5454.311138
70,raoq,15.949470304857117,1.2573632421532341,15.975640597149019,1.2600762738272415,13.080695987673636,18.774206070022945
71,fd,190.0076771015389,64.75002499708064,186.68676901518126,61.30288631489562,86.30217006739622,517.800554844634
71,fdr,1.916257519332643,0.07547470177040795,1.9225865740337977,0.08252905841436112,1.7458330650765883,2.1840889113025956
71,mpd,236.7519768212931,2.46287805973936,236.64455299699193,2.2907152866652707,229.06420535713883,242.70664199114688
71,pd,4895.055638467448,231.68677850904487,4906.503556010701,209.68617880035902,4344.741934003,5554.018116
71,raoq,15.974183088608171,1.171255041540829,16.04445864752239,1.1160363140565963,13.325617558544408,19.96250195438324
72,fd,189.91800202329873,53.08344680585505,188.08239659532967,46.6466451626264,86.61785247947212,343.97254711260626
72,fdr,1.918568895415745,0.06768526271081231,1.924391893335067,0.0615829935537154,1.7466300450677856,2.075226348110928
72,mpd,236.64544406645157,2.3571068418715653,236.17392051305524,2.719717945419434,231.2831581185446,241.80305485317848
72,pd,4945.306045932454,237.34410308997786,4949.3951897561,222.220572928696,4234.225665003,5434.2396730032
72,raoq,15.860032514250205,1.2279412603504458,16.005191481341328,1.2806962956330303,12.77385191945364,18.4317121424828
73,fd,189.79700258823976,60.865336493110796,175.4512394096378,62.35144168683104,89.00079325993964,411.9489558144842
73,fdr,1.916458616436561,0.07454056041496751,1.907741265692977,0.08300788558077593,1.7525654052461308,2.1225377634295777
73,mpd,236.39993289805577,2.4807322623432446,236.44687062489197,2.3492422097575636,230.56965450532724,243.246533730758
73,pd,4937.772070286952,250.77416334658463,4914.1871330032,259.22651948364745,4335.731670009,5518.737676
73,raoq,15.701025968746693,1.25172699125004,15.65000784008133,1.1015233820103418,12.882963815092351,18.87843915316043
74,fd,200.10795461615544,57.56879692679683,197.48035508732335,59.51903855222728,85.77500886549106,374.77980196718215
74,fdr,1.9306946117386048,0.06989968277202835,1.9361554654470978,0.07274924940864141,1.7444964758833927,2.097596850070921
74,mpd,236.42443695980455,1.9251587244363741,236.52854065298743,2.147061990685181,231.66632331198505,239.7189608020874
74,pd,4990.6125465677,226.60090900581244,4987.340640505,247.96010716319296,4519.1765110092,5595.640531015
74,raoq,15.825067725361745,1.055008204520192,15.904843168302598,1.0412622583533373,13.41274863990083,18.60787599970178
75,fd,212.83532135443377,72.04331986313997,198.472032685392,61.50663045460066,103.49628649658736,456.081099926445
75,fdr,1.9432101454150819,0.07843575764121848,1.9373678917355277,0.07419510102688495,1.78593478387531,2.1497118943920883
75,mpd,236.35314440946343,2.181922847778623,236.48278017990248,2.124077179321176,228.76025356996973,241.60064312232217
75,pd,5003.004615414472,215.86204596262837,5005.5844270052,193.4307774557841,4377.7211690064005,5647.93604
75,raoq,16.034731350146604,1.2576799789465152,15.887359651412401,1.1309008313996047,13.158908765039673,19.909211691635537
76,fd,208.64366481754402,55.85055092207562,205.32955133782104,53.24656758379592,103.39738784373483,431.21837090001554
76,fdr,1.9423251400189432,0.06325544025247182,1.9456119074997362,0.06548965304985761,1.7857213699021235,2.134701507668691
76,mpd,236.39222011733582,2.4528228963441667,236.4222941026272,2.2748878966805153,230.06409985649125,242.61754632561403
76,pd,5082.454053643268,246.26168659924855,5102.7879675134,231.40276543865085,4558.229769002,5708.0080920156
76,raoq,15.7173860380437,1.0496333235014692,15.696998483981746,1.0237930325979654,13.646463045465556,18.656030660373
77,fd,218.48586272182632,64.13088675043934,217.46436380520714,53.992904691457234,93.03282909995146,439.7299114386223
77,fdr,1.9516819908457625,0.0721328771155531,1.9596272790569267,0.06171807372593433,1.7622987309753395,2.139923514697901
77,mpd,236.45821108669202,2.3649337301297013,236.5625810524067,2.1912817577787997,229.7209697006931,242.06451073342447
77,pd,5122.983697182432,239.5808200373951,5116.4446355029995,182.9770182485107,4444.033757003,5881.2543860082
77,raoq,15.956388151267324,1.2017741819614323,16.017149933875714,1.2009154991817184,12.731187956463838,19.86429174346053
78,fd,225.16333566288878,69.445457122591307,216.99076451916346,57.76255136385758,106.967799737425,570.001766691084
78,fdr,1.959316283185659,0.06963717837800122,1.9590843554057913,0.0657760413111352,1.7933152136057648,2.210469491444523
78,mpd,236.43646228923208,2.3326081989475163,236.65618233769328,2.310569941709079,230.3177296777326,241.82328064299833
78,pd,5174.934061471544,285.89514017053745,5181.1360627577,273.8981174288583,4457.238385007,5958.4029230112
78,raoq,15.932637556312335,1.178666745500715,15.905330461522205,1.238728432525525,13.31888330086093,19.222430838198303
79,fd,218.72809238916716,61.455458361493,207.22827104243584,55.43760800546888,119.69719922736589,492.6551864431128
79,fdr,1.9532310771788641,0.06594765934624026,1.9478463344674148,0.06745918506617239,1.8186976204180871,2.170540443383477
79,mpd,236.63907989592826,2.4505797089373034,236.861194526934,2.5386601723538984,231.351803898242,242.3822696066972
79,pd,5246.796588518198,236.31899829217846,5218.6569365076,226.5159134558928,4661.9646225122,5890.4972520064
79,raoq,15.775369854200397,1.1141876152112848,15.856863339973705,0.8812735864666364,13.508823215749192,18.78985656116064
80,fd,238.28700890835182,62.27514476279656,233.39052903007584,66.06639217781287,109.96054381396122,405.7859093107703
80,fdr,1.974688127103326,0.06584024626776977,1.977013534088522,0.07029323535041648,1.7995114314839775,2.1185422048799833
80,mpd,236.3833666954404,2.103634290502995,236.2388123802683,2.228918941153479,231.59783100743348,241.2705117886826
80,pd,5233.64472601597,215.46706374080057,5228.8725220045,208.73525585102635,4613.3082780092,5879.927744003
80,raoq,15.991621464411047,1.0266630334774456,16.128656753188075,1.0011864002533377,12.972934240107795,18.544525910931466
81,fd,237.17374970222812,69.34215021198102,225.40233037728848,52.546887480733254,101.37385459637284,500.3881916288574
81,fdr,1.9722974682423111,0.07019364839495276,1.9684289035373759,0.061744680730396254,1.7813150821443358,2.1747702408203464
81,mpd,236.6839924061357,2.4232232165037955,236.53574016612345,2.1172619337210254,230.64105168086425,242.6795008322469
81,pd,5338.965703743096,300.34108004175863,5323.891154303101,286.228225202541,4477.1264460154,6036.367868003
