grid_id,n,pd,mpd,raoq,fd,fdr
47655,766,17952.11582955,233.9782821998268,13.518681645413908,2535.5971597539915,2.663851630266465
49485,96,5106.2211070212,229.62522311973993,18.78104634182865,417.96181962151553,2.1263858637184754
35967,651,19121.5391990898,233.11637270202982,18.150228432433913,7259.998433056212,3.0382049422648243
37927,282,10894.7644090408,234.03284969045367,16.8326407244892,2939.5762379231905,2.713536020938302
21465,8,686.417466,212.50043189285714,17.436223017747956,NA,NA
43348,1021,21208.6166665924,232.15919628330406,13.154377874019865,3201.816321394045,2.7426762876902666
18081,14,996.77896,207.41172693406594,12.041622721835308,0.16749736595913917,0.7998360924989303
36500,97,4711.6728745092,222.31447957471718,18.276704145649617,290.8626272185203,2.032174466517343
54797,23,1221.5759329999998,201.8445702687747,18.244778863748312,5.636412396054835,1.2412959693198908
19986,122,4025.948034,216.40199508548977,14.765201083578365,285.8337843756533,2.0277489954059633
30448,4,485.921311,244.4632615,12.042161988058721,NA,NA
26454,170,7081.918470609,227.20351210836904,16.68978549743675,1014.4786306872246,2.37563854379346
30550,137,6266.1157000396,225.99310040869318,17.953860280362594,884.2594720420835,2.335191305925424
21952,11,792.249285,203.25736116363635,12.550002979476151,0.04049679113031009,0.6697729079431312
13036,16,562.837088,148.98057236666668,6.764659603139441,0.012411173614465561,0.5777322434476887
10304,10,393.720599,102.28062842222222,6.219006920611977,8.954157612390555e-8,0.13152341955724622
45060,1538,28655.5195502056,235.24802414237047,13.344245801193924,4701.267408954659,2.877576441772093
42589,259,10271.7290545484,228.3561064113462,15.793779064820407,1567.6573988070886,2.508455462555017
18090,21,1222.286608,214.6903646,10.52154516049607,0.6100373107257938,0.9400902526965419
24962,21,1190.477183,194.8202727714286,14.472417005259224,1.1880205518655707,1.0217696398384974
13761,14,483.64909700000004,122.26257963736263,6.451419663315969,5.341386101937882e-4,0.3899031523987664
54574,141,6161.4390400192,223.83443141161987,17.573903657716134,629.13712076702,2.2379128181321586
42596,181,7822.865640525,225.36890370113568,16.806460022645688,958.6539939078851,2.3588902522986253
20978,87,4104.943306,222.6622599155306,15.580949715554556,345.75926615409224,2.0765707313714477
54154,495,15477.3608210696,232.61254927311467,15.065650066173392,2776.596891904806,2.694257522778406
19113,89,3003.952091,211.9170862390194,15.24114413113969,192.53693723646904,1.930030878735448
23199,33,2215.617781,221.69957119318184,18.11262838336556,44.052414093106485,1.6050782660618685
9882,7,88.995769,27.298912952380952,4.135323443727867,NA,NA
55886,715,19708.2378235756,231.81788973806184,15.214237183425729,4272.831671709339,2.8434099119831284
26867,102,5182.759641003,229.39268025729044,19.445309491324302,696.4919993599352,2.26654589001903
16562,12,402.929865,119.77834234848484,7.423456427481926,4.803204939798386e-4,0.3847613055169957
9107,7,343.393815,132.80039885714285,6.97653683798863,NA,NA
29155,5,529.639567,226.5687706,13.774407536127482,NA,NA
22803,6,509.30679,213.10444273333334,10.840921104024273,NA,NA
45522,415,13860.5212530522,232.2325799037496,15.476483846428515,2688.9693324958885,2.6834791862935328
16202,130,5222.5277336,219.87788159096004,16.230743030754823,734.9600885667506,2.2818283387137464
14036,84,3539.418754,217.44392506425703,15.66187432074701,248.72386698420792,1.992804442315654
39950,337,11450.2798594468,231.14599844266965,13.6186177883582,1175.5401489828669,2.419801175178604
30539,27,1810.754201,219.6055471908832,20.618761005126863,27.846967188864618,1.5156441161734904
22811,15,1039.383566,214.01185716190477,13.501881222948228,0.3009416755624299,0.8606177357197939
20660,7,530.0896459999999,179.7056314285714,10.33896899733466,NA,NA
48950,1167,24686.9510625956,234.09546733043408,13.97144250265124,4282.3128947336,2.8441978223848414
10874,10,348.849764,99.81108062222224,5.374311460054634,3.561584715942348e-6,0.20842768740403045
58244,70,2340.775295,188.20794994658385,19.660720279536342,126.97687049545105,1.8321691970829386
26562,25,1873.552623,226.48661382,17.86625876212114,18.04533346356991,1.4356402108485333
14168,12,490.392411,162.5082526969697,9.120832187644034,1.5629718213985746e-4,0.3343827718605993
22539,71,3089.537638,214.75480813440646,17.617072481046055,206.29977899433874,1.9467596911875227
26126,33,2633.6566300032,232.45614326534545,16.7444948531315,29.035993736129324,1.5235863978772437
16115,10,414.67020199999996,163.42677464444444,6.59184916178054,1.6464422541899717e-5,0.25238777378502003
33114,12,1147.1127960000001,230.96658851515153,20.996765523752345,0.38431809835986896,0.8873324306267774
44414,465,15397.480243077,234.95906485844205,16.50932795898485,3745.7897501580815,2.7970029512482513
10130,1,0,0,0,NA,NA
21516,4,435.51219599999996,219.78713333333332,6.2648120034654635,NA,NA
34406,13,1123.875791,224.46056525641023,22.12902555065328,0.45478030686724397,0.906202396370437
14179,15,473.073527,116.37976897142858,6.544289536739178,0.0012589877346611419,0.4340129492861905
38784,485,14810.5292870988,231.94819961469557,16.010107017815802,3192.7827576779246,2.7417078226400244
9567,10,348.849764,99.81108062222224,5.705491585603184,2.8760392955286883e-6,0.20293144692154644
39955,524,15202.441250552,230.70670132107918,14.413396781108181,2806.8858243714585,2.6979139479636247
21375,140,5997.860519,227.07047757019527,17.937965250456365,1528.386005974998,2.5005130853132047
10354,5,269.892089,115.5395712,6.403499004429312,NA,NA
63633,55,3468.627918,236.01580301144782,15.245436941103904,73.39761209144159,1.7108433315440577
49937,290,9946.6745795496,228.6665205313527,16.931796670303562,2037.016723004489,2.5919363017013577
17645,9,562.609609,188.96964738888886,10.293703555380276,2.8779863101910055e-4,0.3608993421897783
25837,199,7669.560345806,226.8144715116993,13.289620092423938,555.8431057613931,2.2035303060863107
19996,117,3699.855739,216.1502397948718,14.757344336015409,272.435524815595,2.015616789345694
27956,95,4830.0399740216,226.94385136708408,17.47050417618867,388.7608108104914,2.107222087841624
11925,14,1176.037006,218.99865546153848,11.039522258971706,0.08110871356851021,0.7305222350210663
18952,25,1441.759478,208.53580890666666,11.211685245668278,1.2102728073300506,1.0241425483991908
22110,72,2965.887664,211.26630145696402,17.30464527752834,177.37192982049936,1.9103397451733162
22677,159,6252.566159003,226.9549090967657,18.21429063852759,1995.5697579348075,2.5852846299259276
18862,6,506.794328,197.26621673333332,11.867980920458605,NA,NA
70549,5,523.398506,234.33150139999998,9.94197071603405,NA,NA
52210,143,5248.273644006,218.56080559705032,22.147728285660033,969.360462984955,2.3621673522527638
45313,472,15135.5066435674,232.72247119694615,15.395430405153553,2523.442265714253,2.6622520591036847
43459,253,9682.2565440382,227.40967411464416,16.700663348239164,1730.413709844085,2.539620028325711
12370,11,1038.577984,225.0048809818182,10.685927684669059,0.017579026667055395,0.6034264644881461
14103,32,1621.837216,211.8621977137097,11.92076133168514,5.41636101709263,1.2351322184988687
9095,5,269.892089,115.5395712,7.495314927267473,NA,NA
14794,6,382.672255,173.26470946666666,5.646760413496903,NA,NA
34338,8,767.397913,218.34275132142855,16.063600043900518,NA,NA
55028,784,20151.5939175732,232.32578137326124,15.038637670297597,4372.820914438674,2.8516433717114746
21677,70,2980.056107,212.17850590144928,17.463897714974312,173.54048887734137,1.9051321327198434
17110,64,2834.4174000000003,214.57228533829365,15.397864204784504,136.54600146152706,1.8488848907727489
45521,430,14105.9691750522,232.22768855499965,15.64945841026578,2946.623632530387,2.7143483544877487
52405,35,2397.318827,221.76828118991597,18.939361790723108,29.222660537180538,1.5248073233952324
37412,49,2751.3821450032,219.93747539468845,18.55212042678418,86.52723000738331,1.7464015176536622
9966,9,383.267865,137.3738762222222,6.267512861982983,4.045565333044076e-6,0.2117738842940685
32493,478,15686.8404731002,231.80025243820597,17.87331447867694,3993.322257383067,2.8194655653982412
15872,24,1193.193592,180.6418432826087,11.782730860451522,1.4593372040208352,1.0483817610205457
18220,74,2577.064532,203.30774103739355,14.757307722550696,85.91747850189616,1.7448584072944837
26015,67,3912.663266003,228.4602310439611,18.73256625836463,281.90772868513716,2.024246387091097
35681,17,1289.057656003,219.56129683858825,19.94520938361757,5.173102908955648,1.2280580315090144
11694,11,424.291391,140.21003043636364,6.322022318781651,6.611693550096386e-5,0.300288768927034
19945,81,3265.934001,210.8124738580247,16.64438724471888,206.39510777276044,1.9468721153967101
50278,888,21593.8460416224,230.14373683236684,15.187707505649342,4077.161479178587,2.826797763546795
9499,2,231.57112999999998,231.57112999999998,4.9190579549676645,NA,NA
52092,183,6865.0745225394,222.05406112695437,17.567057026775004,1239.9323446119017,2.435985779140165
21265,42,2127.858076,209.65236628222996,18.16573388899226,79.09728313472317,1.7269119540951088
19303,5,484.944341,217.0711176,11.201295721234967,NA,NA
27947,30,2134.146226,225.55555551034485,15.804107534749617,22.69249434399203,1.4773564053897257
29905,174,7887.8079780252,230.03489776376054,18.76304459048786,1897.0736400940707,2.5689788197732937
40009,67,3702.0885790062,222.1113072376342,18.26600270247218,165.89001165801255,1.8944254947034922
22417,111,5065.2258,226.5433028989353,12.971897283632169,196.48982409761837,1.9349400237545755
18099,4,337.885241,189.81879033333334,4.091709135705429,NA,NA
23154,52,3278.144457,223.3826785361991,15.646131809948042,95.57705495489698,1.7682521937025633
11977,5,349.455131,163.5647336,5.6018316092976175,NA,NA
9167,3,0.43844000000000005,0.29229333333333335,1.4030079589301152,NA,NA
25371,10,681.2024279999999,198.9815096,17.023595058485668,0.010965293105679575,0.5688562455469343
11734,15,520.364151,123.56959773333334,6.448411874044795,0.0034452671101127593,0.4922127534530314
44186,998,24007.2591970954,234.3882362705601,16.125852140515192,5404.870918303891,2.9281826686450136
30046,3,367.342707,244.89513800000003,16.284505915865687,NA,NA
8312,1,0,0,0,NA,NA
11145,2,231.57112999999998,231.57112999999998,5.7606928886161,NA,NA
15820,51,2139.15466,209.60643772235295,14.281976300571968,45.7925984463151,1.61287017464123
43339,1175,22797.885319619,232.0672441330004,12.77399608979444,2859.0707561157483,2.70413340348267
20244,48,2050.140082,211.70285566223404,12.953045228098715,14.291837131137473,1.394395611568763
28791,12,940.262634,215.99023281818182,21.93228194635126,0.546338147451589,0.9272197864730279
39968,153,7417.5339045214005,232.80736982432515,15.214816374156383,659.4538839053434,2.251116927987791
23673,27,1864.654784,226.08013948717948,15.170766682899734,12.677099648205107,1.3736544203057428
16717,6,647.463759,224.5333718,13.027903402277339,NA,NA
27909,17,1501.414718,229.9745789117647,19.665135569437204,4.948343392051556,1.221258160617519
30877,5,598.825838,240.40602459999997,14.836889440908433,NA,NA
9926,3,231.72844299999997,154.48562866666663,3.598807582739105,NA,NA
15374,56,2506.938326,214.03668375324676,14.333081445921252,62.85421234629085,1.6779993897632133
34391,25,1869.115745006,224.39460689381335,19.71588080988795,17.829406025195105,1.4334815558770644
28748,4,483.12827200000004,243.5322485,17.507607089935554,NA,NA
7805,3,231.72844299999997,154.48562866666663,5.844808536049543,NA,NA
56094,23,1404.735587,214.6850652173913,21.85106225478036,11.3151234103298,1.35427671646217
19247,90,4032.032732,220.78731833258428,15.73582681441616,365.40546029505197,2.0909655572262063
52441,392,12801.7734290342,232.38467084199817,14.160223854976236,1491.4086421881204,2.4928697171810876
12159,19,518.29327,102.13680258479532,5.738414922436048,0.005886157708161434,0.5262946881614778
30101,13,1156.870378,224.07967515384615,20.41081229748752,1.0253648944557507,1.003135974892089
29153,5,598.825838,240.4060246,14.120935261262026,NA,NA
16133,9,434.785501,160.27636238888888,7.2645020052351725,1.3131255986849127e-4,0.32718115670986175
28765,5,524.025716,221.7427464,17.342079047695407,NA,NA
50670,3,294.63248600000003,196.42165733333334,7.730018164662377,NA,NA
17350,57,2403.067252,204.71224956265664,14.026689277689215,28.549131416493278,1.5203693732445687
34831,23,1716.397615,213.75734656126482,18.380316554013092,3.6312466961444048,1.1749164092154492
22821,85,3735.88054,216.94679461176472,12.869602294356008,123.3406631274866,1.8255271018158723
10641,3,282.304398,188.20293199999998,6.783580172641866,NA,NA
13957,5,237.00024499999998,95.82978259999999,4.39772413019516,NA,NA
59116,57,2366.484235,185.23188364661652,19.683124191116384,90.84980827455148,1.7570758185684512
11793,2,0.24996800000000002,0.24996800000000002,1.9025548456996026,NA,NA
15877,20,911.729115,167.31284740526317,10.139993558503646,0.22417369048112648,0.8295127776282043
10432,11,388.410501,119.26800072727272,5.633946842424085,1.5559833519599683e-5,0.2506112820665871
30048,3,367.342707,244.89513800000003,16.28450589840927,NA,NA
26899,208,8270.932454616,230.16527810254144,16.87911216024134,1189.9785061492878,2.42349645971037
36523,30,1786.688270003,210.23427028065976,20.010446683046275,18.228375410302167,1.4374524768431705
27908,19,1666.9550669999999,230.89430189473683,19.95317466726745,10.67765128787744,1.344495851999892
23264,96,3843.628869,222.9272042375,13.652979310371206,144.40383967219532,1.8618613759539904
14101,34,1727.110339,211.155328828877,11.976351494808663,6.997916825249379,1.2753256573757288
30580,583,15665.2089512424,235.54771045431013,15.43385086488078,2750.9850276348548,2.6911383695414015
9038,3,231.72844299999997,154.48562866666663,4.222962950920584,NA,NA
27891,2,247.46847400000001,247.46847400000001,9.389210301329133,NA,NA
46481,346,11378.323008057,227.08045244528216,16.474099445554586,2008.5434262114607,2.5873796213193447
19754,13,1050.801023,225.53847846153846,13.688300950241173,0.20654545264972626,0.8210638942578379
22285,65,3765.046671,222.63603899711538,15.781959692802747,175.43638716853084,1.9077214348583642
62602,205,7682.449801,207.4252268615973,23.84511271918216,2152.568075334473,2.6098744265564413
20984,75,3855.018202,222.89584091315317,15.748719572992133,280.8949044134674,2.0233358783098505
29279,450,12039.557841409,233.31265081783957,14.49422088718745,1002.971001576748,2.3722532324543533
14056,128,4472.905627,212.73444767138287,14.954413995370407,383.5941498578685,2.1037009201057284
11125,7,312.664086,121.10032761904762,5.4473893595241965,NA,NA
27146,111,5919.5444904142,231.17337709673416,15.393770201997791,391.30223405725485,2.1089391105026682
16510,19,1199.750616,202.6147560233918,11.603565658657097,0.26853387013007457,0.8484473232773968
8588,5,15.034600000000001,6.0318148,2.5199089611080265,NA,NA
28821,130,6150.7529190366,226.54137824278132,18.76614148319729,1088.6358351471692,2.3966815258968883
7603,2,231.57112999999998,231.57112999999998,7.881312424279839,NA,NA
17191,13,676.602765,161.24104474358973,8.719790688796266,0.005888838942385331,0.5263246490939897
6802,2,231.57112999999998,231.57112999999998,5.760692907636641,NA,NA
35765,543,16600.2855260912,234.38333275095601,15.84879179116759,3686.7523461751125,2.7914541291804755
15899,19,704.939933,164.01970815204677,9.237684611276693,0.09872762410210895,0.7486948326510583
18951,29,1506.334726,206.63458095073892,11.69970864941336,2.1759202648769915,1.1020603360824253
20632,3,354.51978199999996,236.34652133333333,7.083066147893314,NA,NA
10675,5,461.727855,205.34860179999998,5.820029617052057,NA,NA
30331,161,7026.657378018,229.6730419253789,19.166102687015112,1485.4172012395486,2.4916156847312805
11523,8,475.80627999999996,175.0113825,6.425529792979791,NA,NA
24063,37,2363.604805,220.32830676876878,17.105517368799998,43.1439486284889,1.6009028813264414
38590,494,15773.7491595588,232.9002442857083,15.865466852946916,3767.5879659078446,2.79903239671503
36540,27,1756.30306,214.322160985755,18.87738739984157,17.438578551860797,1.4295155544497198
12042,13,454.985301,106.45583594871795,6.223231352449125,5.223574684309427e-4,0.38881765445463046
18672,35,1648.4513789999999,202.03451890084034,15.147639180447813,12.804596048980569,1.3753737627028524
22552,78,2976.651602,205.90501311888113,15.927114398996848,135.31076324632966,1.8467858696742656
17349,57,2433.4761,206.5588947218045,15.579337071958438,69.6327074371709,1.6996193239945525
51654,81,4157.0071360242,226.48560616849878,17.12433550679837,243.52586869063197,1.9875503423807301
33502,11,888.401211,219.10319552727273,19.95435082838037,0.09315246518741548,0.7432746037709689
21700,50,2614.934556,217.4785349755102,17.19854949334593,104.76973002804121,1.7886669322552975
14350,5,344.63359299999996,175.21026039999998,4.520152783926857,NA,NA
57818,53,2063.113585,188.79307838171263,20.902732058356342,110.5002972605001,1.8006132050988608
8622,5,269.892089,115.5395712,6.403499027454391,NA,NA
19128,69,2331.846771,208.9576452796249,13.457697288094904,48.61548787925563,1.6249755509474413
11764,6,236.98836899999998,79.98485506666665,3.793856874266457,NA,NA
14155,14,608.153703,156.85693546153846,8.464217407943941,0.00243361479133651,0.47128268015561364
28328,3,318.489083,212.32605533333336,10.236417706436848,NA,NA
14339,18,730.056517,164.75187718954248,8.292390922259104,0.06176358089667514,0.7060599188037971
27465,4,434.274648,227.24770733333332,17.8453007969953,NA,NA
13306,8,282.505153,78.36061635714286,5.013470116609186,NA,NA
15377,58,2523.494689,212.85484541137328,14.419395929815076,63.490263587096194,1.6801126094455645
40388,538,15561.486047569,231.08346222041808,14.207892337104704,2597.773059726149,2.6719304608041226
32600,8,783.8878129999999,228.7598407857143,16.465513085206794,NA,NA
59976,114,3500.7385879999997,163.51751678962893,17.773320064100425,190.8137303190636,1.927863152707586
8582,7,277.341805,87.1529160952381,5.287252668766778,NA,NA
35730,320,12016.7720700364,234.39983728659115,15.78540313861125,1904.693808008133,2.5702664433594435
8947,2,231.57112999999998,231.57112999999998,5.760692885389801,NA,NA
58566,101,5297.742455503,227.40099226243566,18.411505937455097,690.5166764816158,2.2641060825287624
16122,10,444.109451,155.9820168888889,8.209051809517979,1.0093541421074338e-4,0.3165960165383338
21412,86,4156.795684,224.32270337482902,15.910218405499824,349.92123562244115,2.079678908763179
10298,4,20.036125000000002,10.868278,2.243093891358983,NA,NA
11589,6,244.33109199999998,83.23886013333333,3.6960697774453184,NA,NA
16284,6,674.6715389999999,228.57525926666668,10.941735122524234,NA,NA
12989,6,365.10146299999997,144.9264581333333,5.380948596586707,NA,NA
14500,77,3428.372937,218.96180532467534,16.90685130760634,292.9111603035083,2.033958042794536
47665,764,17669.164189065,232.74622059070214,13.10274400470067,2317.9405560768128,2.6341335315498857
15909,15,517.393069,149.41125333333335,8.149755050878676,0.0019432334911058727,0.4582111187190106
32278,179,7744.244900049,228.51739130165853,17.641800433936663,1280.0801348191128,2.445708228609291
54820,57,3298.242679003,223.34419836602004,24.211825362772604,379.7556571499878,2.1010579525508053
11744,15,511.187059,122.31315662857143,6.422394414192923,0.0028280303081510017,0.4802147632389844
42038,1156,23245.837150611,232.33096855659792,13.123775506517665,3744.9372330364586,2.7969233708884667
24980,93,4737.786771,226.32115552828427,13.908153720228206,207.2847465614166,1.9479191093973822
39976,158,7072.6173340182,228.14002111536382,16.27548234431655,871.2241787114667,2.330860273601164
19747,10,917.521777,221.0254129111111,14.491526831898517,0.0033588182730730186,0.49065170619694204
42258,1388,27369.2845953038,234.29968210001692,16.360736552390772,7408.161009460482,3.045887100139396
8117,2,231.57112999999998,231.57112999999998,5.760692896233526,NA,NA
25570,109,5006.448067006,229.8920162614081,18.276390354371692,611.4642435610318,2.2299564586479406
27303,86,4709.527936003,228.72988056368126,18.820337923645795,580.3748306604268,2.2154582551958435
11626,2,231.57112999999998,231.57112999999998,5.221089360527968,NA,NA
36631,521,15951.2381270832,234.7464167411211,15.688746479843767,4343.26950995049,2.8492273032322735
41603,762,17884.809821569,231.79278382296917,14.215185918865634,3656.112097576433,2.7885435910744185
47652,928,21487.9980265572,235.5341594121797,13.731090508796695,3116.4712624143835,2.7334295860406397
14821,5,237.00024499999998,95.82978259999999,4.397724122224659,NA,NA
12440,4,239.03854599999997,120.72218099999999,5.360545007682383,NA,NA
53840,173,8085.8083255242,228.9898546490901,15.982786193117578,1029.8551433639325,2.3801099384148507
24019,48,3036.222534,224.50752307978723,18.07142421524947,119.56405082368451,1.8184446126016334
62604,171,5931.467687003,202.5374046601658,23.3893061874289,1482.0279766085512,2.4909043452698016
25774,8,843.07886,237.42554067857142,19.25146281724846,NA,NA
26225,82,4536.4967950096,224.89660720228173,17.121032221716828,312.9822759406758,2.0508786689483953
57274,233,9674.2823195338,229.15499673641563,17.90115726825439,2412.149693148492,2.647283982678454
56828,17,1123.051418,215.09016236764705,14.010780895850319,0.8004567121654371,0.9725618534426141
37712,654,18338.902511584,231.90942036110988,17.35522962699786,5592.014283027644,2.9406682597669316
43124,1190,25251.1119371968,234.8436197306576,16.027203759524493,7400.11374906559,3.0454733216184144
19705,63,3171.644525,218.89595144290834,14.589402892824591,117.82236739527316,1.8151121676253352
26683,10,735.8361060000001,206.3290141777778,14.188465902596992,0.0029853913442831237,0.48347626530116145
27311,91,5038.483291003,228.2200678633138,18.91819068187643,528.1686497833235,2.1895082071094976
9009,3,231.69611399999997,154.46407599999998,2.6740413429286933,NA,NA
49819,653,17674.2932480722,232.9155864750095,14.421016683769647,2760.8812096262577,2.6923465810816962
22385,24,1397.978912,208.25871532971016,14.687184945076885,4.720697467002005,1.2140896899932434
49624,283,9770.291602539,225.45881192957918,20.62059316041635,2730.4851442096146,2.688623419350007
56536,52,2640.146418,218.51374588838613,23.54308712214147,183.5153550335869,1.91848784082821
28381,32,2177.530909,223.38826636693548,18.330381468536384,40.02308259596047,1.5859475373504406
17345,12,1041.03563,228.0877514090909,16.5481358233689,0.11060807509530309,0.7594048287198604
9534,9,383.267865,137.3738762222222,6.267512844178883,4.045566161835662e-6,0.21177388971717945
57422,252,8203.6075430112,217.98935038720708,24.02251963944228,3632.090729387629,2.786246821665109
30510,13,1067.0937,215.59147646153846,17.661601585806377,0.2160193162876545,0.8256796356436985
22105,81,3548.1666,214.37704687222222,17.394131742122298,267.8806308626981,2.011373222870879
59998,58,2690.68692,209.0920533490623,23.806550517363178,287.1727657968969,2.0289339366620007
26149,7,764.203247,234.5481643809524,18.019150032759047,NA,NA
56127,200,8235.9427240334,230.1784064750576,20.445420722670423,2273.0983467864603,2.6277090588373992
17086,90,3579.893823,217.8644846414482,15.150893832025487,259.8553341723695,2.0037403994559604
16953,19,953.904513,193.94342784795322,9.96606562873667,0.13536862554925994,0.7788247644568623
21969,70,2478.240406,215.0400163146998,13.057589084709386,47.458523194817985,1.6200905078235375
33907,8,790.285747,227.14905189285713,15.015719844117836,NA,NA
32206,4,483.12827200000004,243.5322485,17.507607079833743,NA,NA
34367,12,971.069758,216.99531066666665,20.349986262791052,0.1230176952648905,0.7695661351734046
18464,11,826.33439,197.08239854545454,11.36030363826993,0.005414089433843038,0.5208236276546792
10011,9,348.748735,109.17638883333333,5.655651020745519,2.4558898551829987e-6,0.19896473629849373
19767,3,354.51978199999996,236.34652133333333,9.12699323001041,NA,NA
37719,616,18236.7439000772,233.26091366326932,16.966965180858438,5222.5375091736205,2.9156487023789603
18068,7,510.50242799999995,192.2750316190476,11.30032245125207,NA,NA
9345,2,101.466536,101.466536,4.440678615092,NA,NA
21470,31,1933.570545,214.19449561290324,18.985439718544374,31.888063556552215,1.5415354568026776
11358,2,0.24996800000000002,0.24996800000000002,1.9025548622697894,NA,NA
38674,111,5775.2114175182,230.1816861839479,16.593111761759776,501.3214157405789,2.175276821012287
56097,17,1196.554889,219.19601922058823,20.44551801977187,2.508055506877878,1.121804410045368
10749,8,83.97116,22.303734000000002,4.0058813744030175,NA,NA
14946,59,2408.748271,208.9673373535944,14.315674736661666,59.77641381856962,1.6675014955277774
20613,20,1513.7629279999999,225.1466187368421,19.175000843274223,5.04411326252945,1.2241879596351644
31861,90,4984.7600680288,233.19971620064,17.540549749290538,426.6888784531228,2.1318856946414146
30898,12,1105.902599,223.64074183333332,17.94219342057385,0.08484334328571576,0.7346444833658375
7369,2,0.31462599999999996,0.31462599999999996,2.471068421625499,NA,NA
50352,39,2768.231664009,231.36032081017814,19.60562330711219,50.1617225825962,1.6313477761366084
53809,67,3494.823591009,224.0502399143347,15.149787780199409,104.90437736651349,1.7889541143632595
7739,1,0,0,0,NA,NA
58992,33,2355.3563770032,228.6753528827697,15.687431767761284,26.28403171151886,1.5047401108087455
44662,85,4689.360805016,230.7279484104605,18.976035682123428,424.1183065397239,2.130276013536865
8445,9,640.301574,196.46412505555554,9.248699095865263,7.622094016377003e-4,0.40762356945532946
15696,14,564.811141,148.44937983516485,8.877244490276183,0.02374172815394345,0.6265259172548557
25385,7,639.657373,213.95216685714288,20.230244259470318,NA,NA
9404,2,231.57112999999998,231.57112999999998,5.760692872838019,NA,NA
24472,23,2024.2941,233.65436413438735,15.974260409974162,7.670356166972348,1.2900363307306761
15207,16,716.587199,165.28488638333334,8.1410096940942,0.02460020892766249,0.629313936357465
48967,736,18704.1070130784,233.17749081593325,14.41144656514511,3677.8330288342495,2.7906090677395157
59337,165,7693.841960018,232.99129202209548,13.94238852913891,544.3510121340522,2.1977833521193255
10726,4,20.034955,10.867888,2.2482054619672973,NA,NA
43439,285,9284.2186980272,226.1071135676305,14.781837044622222,971.1967942360744,2.362726242765001
47039,107,5538.7813405272,228.03332066970256,17.370887735793886,511.6556928235503,2.180832076584971
12623,4,241.83131999999998,120.94772066666665,4.2908820475930005,NA,NA
30109,39,2374.6386380032,217.2245356384907,19.513070826093728,66.53832554518229,1.6899894109492135
6733,3,233.080846,155.38723066666668,8.61007641457859,NA,NA
23695,68,3307.534724,218.92863769402985,13.163974849713712,84.78227740037408,1.7419598257174267
52872,905,22226.2317895744,231.76067875037126,14.45176526198198,4886.488410922627,2.891509404328092
22822,76,3350.037672,214.98408743122806,12.113034968809954,74.89611626735535,1.7151709494288923
47661,1092,22132.1622590894,232.5618309943704,13.356969908178389,3350.6081929783477,2.7582933714837403
38276,76,3768.8344320062,215.81187929525086,18.314885367469206,273.4502538610872,2.0165536989771864
56965,46,2145.164741,202.79474899420288,21.578619396216684,82.99644913382848,1.7373304798971476
15824,49,2139.749729,211.04562045068027,14.485194018039136,40.69816362210654,1.5892669488269058
31451,596,16839.152230798,238.16047168149788,15.215506059971226,2987.6138228469827,2.7190397554724646
27321,122,6444.909976021,232.15507876284258,17.73343587816705,917.1261232828386,2.3458683344361626
27544,25,1671.618393,227.37144431333334,16.2278264056479,6.1075093728282,1.2538137197704506
28872,305,10634.2828261694,236.67014045622565,14.709902130704732,1203.9527415753998,2.4270357863665417
13712,12,622.404861,174.87079053030303,9.406026818113967,0.013113312579653381,0.5817200753364451
7860,2,0.31462599999999996,0.31462599999999996,2.4710683992044546,NA,NA
44644,1246,24365.3206846044,232.41829614729477,12.991753426648994,3590.5164133580543,2.7822401563814747
42922,1079,22456.6608185664,232.57884209568155,13.78300220571117,4031.3018507519064,2.8228036137180874
47762,62,4121.757745012,229.59644804269277,19.23908244274823,275.62940160179295,2.0185554906188274
9171,2,0.314626,0.314626,1.652647540672582,NA,NA
13642,57,2192.528109,212.80399949749375,14.469408877380031,54.738554616898966,1.6492506567692273
59319,50,3156.384338007,221.1259321659943,18.482186882367213,128.09589776933893,1.8341797852991246
53406,202,8147.4646790252,228.22613770780086,15.222825186701085,1089.0561133402255,2.3967971640722223
53945,59,2651.124739003,202.35380223972766,23.67536673926062,246.2786929266868,1.9903449672611468
27032,4,434.274648,227.24770733333332,17.845300751200995,NA,NA
8034,6,463.237571,198.85266466666667,7.612174747712728,NA,NA
25148,61,3722.935464006,228.63185582970493,18.7443151813089,226.50282367670766,1.9696279684754403
22535,128,5031.2015089999995,220.8387004448819,16.935872049221572,516.6842656169281,2.1834997902752766
56832,36,2326.414502,219.57166083492064,17.362465573936866,39.70217712113095,1.5843524155159088
51576,822,21063.3591860994,231.45139551991738,15.08632025738406,5494.87367880899,2.934233790587898
49813,1032,23267.1386515948,234.83796930841535,14.713262361147471,4489.93249409496,2.861079834943072
57156,11,1062.384201,235.38638472727274,11.958357610230847,0.00607130592826389,0.5283360739605846
24306,177,7240.501585603,227.79326031952542,16.458967589605198,852.195791317308,2.3244350907711135
42162,149,6821.589457028,224.54561049121568,16.23917024175074,567.7122818544365,2.2093577071597625
53724,533,15999.8316855828,232.52959474831815,15.430009146722181,3496.939547489242,2.773071168877306
15876,20,911.729115,167.31284740526317,10.139993557878777,0.2241736932748602,0.8295127789204154
9480,5,269.892089,115.5395712,6.403499000435186,NA,NA
47782,377,11279.6128650644,227.34205421746734,15.249288840164366,2084.5422852858123,2.5994192971625325
18930,7,510.50242799999995,192.2750316190476,11.30032243724265,NA,NA
