n,metric,mean,sd,median,mad,min,max
55,fd,115.44716878700686,47.84678620868153,107.15608210907611,36.485168948677305,44.812043401884274,293.55272326307966
55,fdr,1.7958815287193344,0.08589271368806059,1.7937090942340648,0.07910243750548536,1.6085121417383246,2.0345143818777696
55,mpd,246.477190197642,13.101104960732632,241.14796299208285,10.869573941684903,228.48257287699315,294.1506459591553
55,pd,4223.833173484784,294.9189377309062,4214.753601006,323.8566183843763,3456.919315,4951.4704000062
55,raoq,16.059718974560372,1.5837158507649347,15.860815363012813,1.2893529840507003,12.934115493221537,21.489398071752017
56,fd,119.18151099428336,46.1979319711683,111.88079326748597,47.42791938839935,59.155334223436896,254.51277724024217
56,fdr,1.803684300266172,0.08518988505258275,1.8033910747810555,0.09608669293473883,1.6653259098952289,1.9985439291721985
56,mpd,248.34259254412248,12.642908096850595,249.40503990606197,15.221583579051256,230.98660045035712,303.4897910202442
56,pd,4353.2323922948835,306.2094521087826,4371.7153795075,333.7110402761717,3620.70753801,4985.324969006
56,raoq,16.039675786799563,1.4304676276592654,15.944690677138375,1.381498172467952,13.1122119091377,19.767490235255178
57,fd,127.50015061401456,41.92305913839261,118.8712458184115,39.95247877219031,46.48750204731231,239.61624696861455
57,fdr,1.8224498865937477,0.07537967328462136,1.8171241526604351,0.0788381923567566,1.6159094706808528,1.98353346809641
57,mpd,249.02192143350877,13.488773001055117,247.9465054168772,16.30395751043761,231.861984358396,296.33166714411027
57,pd,4442.549775869464,325.9774633955622,4459.9590925035,389.5837301090826,3529.394774,5120.223175003
57,raoq,16.19071408046734,1.3988137614803378,16.099511119763594,1.4014718160178077,12.588554126779435,19.70437147678367
58,fd,135.10143619299922,41.542641071548445,131.59318170157854,38.909942328817806,59.814391323996546,249.2538550056628
58,fdr,1.837006154095982,0.07114244728134982,1.8403658764416555,0.06737393691296374,1.6676338846002885,1.9933347388303753
58,mpd,249.06971109058335,12.843822897707366,249.14871844360266,15.344179675929508,229.20519144499093,293.2135713928333
58,pd,4495.737898520952,286.918527190858,4523.1654225092,311.29772580166195,3760.92475401,5092.130184003
58,raoq,16.258340406824626,1.3801574416511044,16.41216024879759,1.3715738706639655,13.114981643586049,19.15894191888816
59,fd,145.76797960465768,49.69370834987438,143.11199021910045,47.65917669886533,39.86404541971117,293.3338474029952
59,fdr,1.8522455633983124,0.0805289852735285,1.8597689636486527,0.075384117783605,1.5851584171177038,2.034324700698539
59,mpd,250.43130054259802,13.778290977552624,248.87612967580117,14.417814113711952,229.78076124849449,301.93628534668267
59,pd,4531.236111927814,323.35189279430494,4595.548926008099,319.503570606557,3621.418952012,5120.184459003
59,raoq,16.45027149418695,1.3130313627186467,16.28292964779216,1.3824090280459007,13.3951965013998,20.00048757374266
60,fd,135.76108856986133,52.426994473253046,126.16465362774113,51.55434910448426,43.23880817159554,304.83459325500036
60,fdr,1.832813934383224,0.08912174486897295,1.8306980056817062,0.0883948681609367,1.6013424419223945,2.0441277370188224
60,mpd,249.48584064713688,12.903728348669151,249.20543070485223,17.354923788040164,230.43606646009368,286.8609717098045
60,pd,4573.32786790592,309.6772591596887,4600.3775060015,308.91801789291935,3847.085322006,5130.811287003
60,raoq,16.007853433902238,1.3395129738165208,16.195420755744507,1.269121972271271,13.037519275283012,19.416104311685807
61,fd,153.32088609769104,58.767265113164264,145.13614860248975,51.612255544769795,59.70951768720886,396.48217170288416
61,fdr,1.8621837127357808,0.08530346781244895,1.8630383804410164,0.08133930809732305,1.667268117415582,2.1124087509201668
61,mpd,251.5133402779857,14.958272370165838,250.21417608944262,19.078374927403985,231.6568497795366,300.7646685334317
61,pd,4665.61283019423,333.1665490283444,4734.7540975045995,347.91177745073685,3729.229506503,5392.907427
61,raoq,16.146536733988636,1.3749828942705071,16.094780583395952,1.1334798653428557,12.816054355798933,19.535269991684867
62,fd,157.1661683732846,52.118247179576166,155.23698785029598,57.00010146786583,62.993014136725336,318.0994703108165
62,fdr,1.8700988195999415,0.08020750123768486,1.8787727432410963,0.09131474592395777,1.6784621364088257,2.0550404196793957
62,mpd,247.42386469008773,12.952177375221337,247.04740387894844,13.540442081415017,230.4094247414712,288.89730301692225
62,pd,4605.601658565654,329.769560579539,4599.815208505101,345.67822942367593,3773.103034002,5367.651256002
62,raoq,16.289770968103397,1.4565071410796455,16.341972059380602,1.6392264822459988,13.443337693961222,19.895647959424043
63,fd,164.7461263810915,46.18065014667822,167.84692772036013,44.936789155081655,77.54307096972192,334.0337312938875
63,fdr,1.884723668906684,0.06672131142100719,1.8972046114556513,0.06464032806408537,1.722633444054471,2.0676345977135098
63,mpd,247.9137286379476,12.615316711110609,248.48522257315835,17.46895759516557,230.0813028391922,284.0007550497307
63,pd,4755.50914247493,354.5610287235076,4787.6162545014995,392.6653216228241,3939.5206750112,5395.0264560059995
63,raoq,16.40918691714951,1.1851497663745574,16.39300283366408,1.213026292262404,13.3037733925408,18.97839761243449
64,fd,158.86127801322704,51.67990913793017,152.6591617256235,48.59101988476601,65.13267525863421,309.1480669553483
64,fdr,1.8735223936082859,0.07639653728574547,1.8748445332211707,0.07248730764888055,1.685484894164281,2.047721154548174
64,mpd,246.4531972196722,11.149080480316824,248.28785779207095,15.681133365482266,230.66628991397172,275.3534916552579
64,pd,4772.977969349078,357.25939694480735,4798.9637405032,420.5788381988112,3910.176686003,5587.054654
64,raoq,15.984508003724201,1.1572197510281468,15.94496891496903,1.2649026350939025,13.106162586914072,19.21551668282051
65,fd,169.72697346176892,56.2323914398524,164.19241621941507,52.210047169506225,69.83408730759844,439.67024495267754
65,fdr,1.8895448811883468,0.07451832586609704,1.8919884302645777,0.06965416630421901,1.7002329667288505,2.139887217048674
65,mpd,247.4242596166532,10.428985449534037,247.99286718773078,13.868382623526827,229.4340628039446,274.1093762038462
65,pd,4814.795303771728,311.24794138809114,4813.010730004,370.7271574654936,4046.1112560032,5377.04160901
65,raoq,16.18569284229616,1.2992260761500294,16.139350122346737,1.3652325225080646,13.850759817368552,20.063779673259376
66,fd,177.75262745752028,65.40874151605357,166.73856862808447,61.34480916232259,72.82289280245469,378.16462850089965
66,fdr,1.897466175254303,0.0856129299944734,1.8956298603115913,0.09544337212579625,1.7091630323352416,2.0999556033470483
66,mpd,248.24308782093775,11.874057257383372,247.50875584810956,14.54341115955075,233.54424345935897,286.328783825738
66,pd,4925.30492129153,305.7815123933759,4914.3440620031,291.26266926302793,4313.8977820049995,5812.0546350032
66,raoq,16.10881360864343,1.3895323802569879,15.951032690752832,1.473549872802279,13.214913045362245,20.210139475495804
67,fd,190.76562668236843,64.24069174218424,181.56898676157,54.54580327046552,74.20927100274695,367.08108862568287
67,fdr,1.9161931003209447,0.08059241063957802,1.9159312765002028,0.07417297513856815,1.7131968636528243,2.092161718886211
67,mpd,248.95676691470612,11.248225326909854,248.14259451720244,14.439029613587474,231.1914567436505,274.48269421247943
67,pd,4966.418860986958,312.78167327495765,5033.413397505,304.72557275832037,4205.977281009,5545.241965
67,raoq,16.301403351327583,1.4453377623479835,16.316300328191414,1.3949827241537947,13.162375130016578,20.974694639022776
68,fd,194.52366374949224,60.94671244612494,187.46163901487898,53.21992045131227,56.10865909904519,348.8143887670608
68,fdr,1.9218505677604871,0.07830806333477545,1.9235967964066936,0.06961920161817986,1.6543551062117503,2.0788554813569755
68,mpd,248.3575938308543,13.24515159891785,246.66714941262904,16.136749155406786,230.19899491238016,284.9681380144864
68,pd,4969.326101149644,363.2864078404996,4987.6432235062,356.0449681818558,4234.403388,5775.991697001
68,raoq,16.247797863848813,1.2720518639186031,16.342903180779015,1.325886054589899,13.05517502440038,18.94380917691454
69,fd,198.83882532775831,70.39801497385574,193.7399382718545,73.18651044401415,79.55598004278542,421.026179251339
69,fdr,1.9248867067209132,0.08530868019016515,1.9315341421606937,0.08361528187798321,1.7281606169185182,2.128328387282046
69,mpd,248.1276920528533,11.148057885016403,248.33951685009072,14.172413289793404,231.48914159599488,284.64955767272124
69,pd,5071.281665826468,371.527594741751,5142.4534055031,452.7772548559235,4108.290947,5717.690588006
69,raoq,16.061815629052713,1.3346759565719049,15.939720382645813,1.4204396437782982,13.287365597933738,19.780725157157345
70,fd,204.77303834276623,60.021382361670035,194.11778717495412,58.13596917386986,76.29392794715149,411.4224246648836
70,fdr,1.9359110642304085,0.0716430596729391,1.9320021463135408,0.07143178147825667,1.7191400059221564,2.1221984593506384
70,mpd,248.06053469134724,11.416261147440691,246.5808893288642,12.607407115510377,232.76164584895272,284.8551073522583
70,pd,5126.22651089525,306.0131324308638,5167.276453004501,343.34721528402935,4275.3952165032,5720.185853
70,raoq,16.297753787592253,1.2754659846116017,16.26361937002163,1.1157418882505117,12.6946943487331,20.59985876335656
71,fd,203.1067165438059,64.57741360019233,190.57421846739052,61.475942606297686,92.9313821351629,404.1724899514796
71,fdr,1.9327827358803336,0.07530826891102886,1.9275582602870136,0.07573553478347572,1.7620584055876798,2.11748744374251
71,mpd,250.23259022609213,11.813012209212468,248.5373197230491,14.338828944153805,232.86910449764343,284.68286727243463
71,pd,5207.678489077918,320.11520273837624,5260.7863045081995,300.969784460101,4494.845135006,5864.554863511
71,raoq,15.981889510044873,1.265927968160218,15.908446147971134,1.041909037335427,13.146595624353798,18.891277220333535
72,fd,209.27417032491763,64.00689849192226,198.79812632787912,67.97866598903393,93.51290331436542,367.2779296528278
72,fdr,1.9402436915256984,0.0754473596934785,1.93776687639461,0.08552432794527662,1.763432914337666,2.092301921791057
72,mpd,248.49871452432836,10.64065691395602,248.27524829709003,12.404407170791039,231.80261566283764,291.1856428405478
72,pd,5245.845495291914,355.7663789313559,5312.0946240091,364.35245559583944,4189.005858003,5910.8918300092
72,raoq,16.03531916104258,1.2938939979851072,16.033499880682808,1.2693439789642842,12.949442344278156,19.34305810608763
73,fd,218.55790801417703,65.10701686067279,206.33534797760564,50.02366385978561,106.87256096488936,433.5122819668784
73,fdr,1.9517218441482789,0.07181476529206104,1.9468016440440743,0.06071108382518835,1.793115551060233,2.1361176859320805
73,mpd,246.577179408138,10.671645854979523,247.5224394437014,15.533797301578918,230.61960710840123,268.7854999654691
73,pd,5146.303844331878,375.53421268350746,5183.8538940046,405.5372577843173,4171.5409140158,5821.887600004
73,raoq,16.166913240616747,1.1933474599599734,16.083360578586195,1.2605123497756645,13.80754175186502,19.348785069878826
74,fd,227.10538526474068,70.25927477546762,219.12787769956097,66.32041655816815,120.14885296895164,517.2255270446649
74,fdr,1.9606022777245011,0.07375548339254981,1.9614944863723425,0.07922423939897265,1.819554019691196,2.183785579633304
74,mpd,247.76987470951357,10.128337819792915,247.21519946842886,12.226544232429664,230.51907062869665,274.99385796573046
74,pd,5315.384629538892,332.51569260622057,5330.1099780057,325.9911190964648,4411.9487780152,6063.153931003
74,raoq,16.15873886876078,1.1405134021324714,16.08422964107635,1.3052599137461482,13.745816477329967,18.522251458020097
75,fd,227.7457642904078,76.15306717097353,216.83091293681903,62.95597749893249,94.0152511959515,473.7554248367051
75,fdr,1.959619830330084,0.08009768888335297,1.9589121000458212,0.07008106002986546,1.7646142777513265,2.159952867587622
75,mpd,247.36565259758888,11.89561489590482,246.7242024318317,14.358083659481375,232.0851247080731,290.112733711247
75,pd,5332.173215137718,375.9545480363755,5340.1977415091005,399.85903617892103,4465.870159,6288.016047003
75,raoq,16.108561579020144,1.307138189664496,15.91115287004109,1.173589041095659,13.488846911626064,19.86257885955146
76,fd,241.54849271807166,73.63544610743189,229.7222537412589,58.58878639741233,107.51185228282009,469.9621594265407
76,fdr,1.9758912924445078,0.07416033415151593,1.9731026430109104,0.0629392095452206,1.7944528147901162,2.1577834676804124
76,mpd,246.67059619719765,12.135436901176293,245.8083940979456,13.975033091071028,231.1377427312719,292.8502531624561
76,pd,5333.854669529364,345.64445086014524,5369.9838605096,362.5036593338003,4508.160739012,6036.939984009
76,raoq,16.349515165306915,1.3183450096734728,16.35838936475207,1.28433732024841,12.988835626022611,19.997274418415724
77,fd,251.00144579232375,75.63192502676519,246.2345154275693,83.2404727371972,132.14992271856028,481.4620588792223
77,fdr,1.9855112079870312,0.07411901398168666,1.9902969109442783,0.08051928993501191,1.8413373569313445,2.1643139495179464
77,mpd,247.7436680598378,9.687890613150778,246.95410789509214,12.462127875487466,231.7025843836145,274.7875356981668
77,pd,5475.798879761518,357.40466612034436,5504.707607003,385.8852821129444,4682.569879,6240.6299790032
77,raoq,16.223948165562618,1.2517567724746483,16.152576351594004,1.31567209240868,13.749952067273828,19.481248888978
78,fd,251.33227963585207,72.094466816702,234.7032852089868,62.25029684046303,116.94387835694522,532.1338051989014
78,fdr,1.986999169061635,0.0691897917431493,1.9784029435266794,0.06895800695791532,1.813414928359414,2.1915561700250583
78,mpd,249.45731528350845,12.486619013184644,248.27622634372318,14.29714912111956,231.4804878151848,295.3414254375624
78,pd,5531.898874136894,343.6059936738088,5561.836744503,344.91198022479756,4795.153594013,6242.0413220182
78,raoq,16.231381441341924,1.134623574585434,16.266974379713194,1.3087517998048313,13.566587689611149,19.0078688563325
79,fd,258.22581425988614,78.6643525697376,256.2945762617147,79.9966532636348,122.28227496638854,559.594591757625
79,fdr,1.9920716518844706,0.07687026222730424,2.000287484501479,0.08541326076722029,1.8235616014423648,2.2053838431681756
79,mpd,247.41115694766006,11.223874030105252,245.69864004833005,12.43795238979759,232.08904795097425,284.30253931266213
79,pd,5523.354969870572,336.09511085179435,5523.1546175091,315.633298180844,4660.758447012,6236.352022004
79,raoq,16.19810465316803,1.2053299980166203,16.194194946547256,1.1869760104356573,12.678272147498532,19.78426214538108
80,fd,262.4118413033995,69.82671221745993,257.418621501213,66.91635008818987,130.70140660325868,445.699068251908
80,fdr,1.9986452435320852,0.0660466014597593,2.0013818970098507,0.06934576519223128,1.8388022762170395,2.1435332065488875
80,mpd,248.7915923361391,12.435873537655404,247.25440185221197,15.011897407525753,230.5029056763408,286.4206990204282
80,pd,5604.16901898643,427.45850350729364,5653.709045506501,464.3303656777045,4690.483853004,6539.4189860062
80,raoq,16.13467299818657,1.0296294244054975,16.065352129344355,1.0899481218175047,13.596211581533732,18.87728827316759
81,fd,279.81858117726443,88.72724174246322,268.20519250903294,67.5045608383804,147.56672819195407,717.18851188639
81,fdr,2.012813449439235,0.07324624788674299,2.011645258252922,0.060401006555913246,1.8669107482206364,2.2748573347797496
81,mpd,248.86891345501076,11.629236577763216,246.73051858816297,14.352647053481837,229.93597504988765,276.46962876990125
81,pd,5632.922604529116,354.07371835505177,5667.4703840056,380.25197587128633,4776.622406006,6473.616499012
81,raoq,16.270208169821423,1.0959610333467487,16.21710117509859,1.1150003489517153,13.900614041700097,20.02026237585769
