n,metric,mean,sd,median,mad,min,max
372,fd,2327.225002943394,344.5422307156989,2282.2508627967018,312.83760766871444,1685.3797818168691,3539.5652922589898
372,fdr,2.6324080806178722,0.047892763568519986,2.629029266968677,0.04514164553394751,2.531262717098579,2.777274080234194
372,mpd,236.55535135959335,1.0477994818057834,236.48675805233756,1.2362482079947357,233.87047209429812,238.8161620350655
372,pd,14595.106320516974,394.4423792059163,14578.4845877724,404.98123980270515,13822.3032800246,15842.3444010408
372,raoq,16.12246222228786,0.538142515387953,16.085759128023017,0.5954529493644426,14.935137043922406,17.327579719902225
373,fd,2372.37520450201,323.2557229300905,2329.428536002598,315.7310852640602,1710.1810020047549,3188.6388084220794
373,fdr,2.639145576563274,0.0448734453307914,2.6357618838266212,0.045141605346057455,2.5358891159576213,2.741262758112347
373,mpd,236.53289371542243,1.0272408652813618,236.44186152880678,1.0706583150863462,234.06079797050683,239.39986440865164
373,pd,14664.295118860797,383.2333765563215,14646.0917322772,340.7790878086527,13763.859831515,15613.1244171384
373,raoq,16.08808110338866,0.537211508673208,16.079850686075808,0.5061713424849847,14.386826911704336,17.691009613915817
374,fd,2310.8678789518112,333.962349627242,2293.939050178705,351.23875517445185,1533.2056773085524,3322.9147866582916
374,fdr,2.6301304470337055,0.04785822955536022,2.6307084393073117,0.05001296655795583,2.501497379944371,2.7554332866390787
374,mpd,236.5603945825953,1.0323582263245894,236.50121545593115,1.179473545471355,234.4357635141113,239.32327874711513
374,pd,14702.055053059288,481.9794962689998,14721.163992035199,524.5231312892082,13306.1100231404,15925.6136326232
374,raoq,16.04723209463615,0.4579279171668119,16.00516744737765,0.5133540724681999,14.844753356842212,17.21561741504099
375,fd,2378.9151067350817,353.8326048116498,2366.3141003520213,343.5878370309278,1524.6503984015517,3381.86576759864
375,fdr,2.639441710860946,0.050174474035256024,2.6409429624338614,0.0479421268383548,2.4997483129255555,2.7614968089350347
375,mpd,236.5625155198993,1.0329395012211475,236.7179248614691,0.9645965946176704,233.53392275936432,239.13057248957173
375,pd,14725.761186940235,392.1894406886002,14730.7711507857,312.7842991569108,13620.0175080172,15606.2563860536
375,raoq,16.12233329502908,0.5444627482395374,16.105957606837194,0.5522852845033731,14.653641969863385,17.638837339780512
376,fd,2356.1505376477194,298.88421891787533,2357.667569036138,287.4030020011121,1745.2464507197224,3260.0653262467004
376,fdr,2.637260595601073,0.041411146975725496,2.6397339115523217,0.03970965437805921,2.5423310137909274,2.7488642162996237
376,mpd,236.5703046097284,1.0913344988230063,236.598685894261,0.9038580418901404,233.17170828529825,239.44073669444327
376,pd,14758.27353848654,412.3731564313215,14755.8482862878,376.2135075945489,13915.7984480302,15970.2624795368
376,raoq,16.119525240528855,0.4398143628668135,16.086159107402988,0.3764005482397734,14.990293413620048,17.266004434766863
377,fd,2331.494657382267,325.1676151706589,2339.5808677229197,317.3224767156277,1689.199899681758,3173.014548660859
377,fdr,2.6332442617278566,0.0463900155310498,2.6371950577872023,0.043885517517138206,2.531979183695837,2.7395801318022763
377,mpd,236.52035255445415,1.1628454895347182,236.53994431415154,1.3160125414668502,233.75792939798464,239.02910253100387
377,pd,14774.779538437324,383.47480233155676,14742.4177427868,339.37556522513387,13607.4512205278,15793.7481300304
377,raoq,15.985122762353928,0.5252898169407223,16.011844626855712,0.4954195090974458,14.587376813144338,17.32445842454458
378,fd,2391.737664176433,377.8504314613683,2357.802068680908,425.13795488989626,1713.447100688748,3530.7559480514337
378,fdr,2.6409427179307694,0.05183546989441759,2.639753229145093,0.06141943937117368,2.5364939899479197,2.776409120740211
378,mpd,236.67311193322692,1.0910804447497524,236.58457951400868,0.9579586976145079,234.27292179020048,239.5020728610488
378,pd,14713.745835212814,418.27197794940844,14693.5652097328,480.4121804398773,13619.7141145282,15524.1131170366
378,raoq,16.104491631555366,0.5673327069171249,16.14269301642075,0.5836690690201283,14.83538155386024,17.56845613634424
379,fd,2341.435430981916,362.35954422740264,2280.8734206895547,303.6645202277988,1482.2720395795927,3583.8705644945485
379,fdr,2.634152158545734,0.049924448442384785,2.62883047460811,0.04373113743186871,2.490955617388846,2.7815959127662695
379,mpd,236.4689876333713,1.025809446236034,236.37762976219594,0.9539425958465282,234.15839859879537,239.0618313659718
379,pd,14783.029490876199,430.62564470901293,14816.8162470308,504.0053573395116,13705.1712260334,15635.9127935272
379,raoq,15.988774971183686,0.5060032930265997,15.953290742496556,0.44620629349257684,14.776754757707398,17.486225122030984
380,fd,2352.4249745381308,319.7015827775928,2340.286019681454,287.3895289752654,1476.3418608352847,3239.806505023504
380,fdr,2.6363701418571828,0.044804622637734284,2.637294299446441,0.03932312681989278,2.48970772463341,2.7467231264583636
380,mpd,236.53834584140756,1.0923630361228647,236.61680085747037,0.9158453586235121,233.09188054494973,239.6936921759283
380,pd,14845.964054927921,403.7612666218599,14873.4639903299,361.1095495137777,13999.5831630354,15869.3454745418
380,raoq,15.981588547910441,0.5734261616176064,15.97912808483186,0.5358000871433438,14.572319478960006,17.614974377364174
381,fd,2395.269329468341,323.591642763885,2388.3865365246957,328.02897854271686,1718.6157297468137,3252.893714804564
381,fdr,2.642303158348475,0.04523857841013154,2.6440077395360557,0.043655482959715775,2.5374491498169007,2.7481076062577197
381,mpd,236.58272934030825,0.8762203065665445,236.56682154035076,0.9291268251207448,234.8016785004458,238.506933008026
381,pd,14868.325640742383,392.4462073600845,14864.1492535398,445.60264356746893,13852.5716610342,15663.3572845252
381,raoq,16.09156097485596,0.4696661248981597,16.08568241801801,0.4118828951468071,14.884161201913912,17.320459669857673
382,fd,2399.717488694706,367.4642288615026,2371.6030696723797,410.7164761042402,1837.1297532283704,3442.7002838673448
382,fdr,2.642301874005111,0.04976142181520935,2.6416800126103226,0.056682631622867,2.558688863235849,2.7676578640437692
382,mpd,236.57471970017718,1.045646443678312,236.43476886156614,1.059438221643476,234.25261183223944,239.09353214383572
382,pd,14915.91031562845,401.5982077769516,14851.4157670315,393.0424902265832,14181.6641951028,15977.2834760332
382,raoq,16.107769854661434,0.5482298722891155,16.12861242531207,0.5730321309378751,14.713651918628754,17.34419765252254
383,fd,2369.05221758646,317.63892035671256,2368.736357779971,354.6581438780564,1758.5701926301242,3247.994655957821
383,fdr,2.6387421635208055,0.04444231670875192,2.64128017703267,0.04851336595682602,2.544749064966966,2.7475899125782126
383,mpd,236.59214865382836,1.094946921082034,236.62879592112864,1.2136785771587355,234.22817502721543,240.13966550237316
383,pd,14893.960135857904,389.1113883265261,14983.3999395358,394.7017842976665,13801.8848695262,15788.90914643
383,raoq,16.045992507145165,0.5607561127960643,15.9458721955617,0.6288047350167354,14.815694048546067,17.392157296372677
384,fd,2484.62227301225,357.25326770490386,2474.4482058733506,322.60027590079153,1708.3084172206063,3473.0215539211767
384,fdr,2.6541330398013576,0.0477095943719153,2.655734011981811,0.04406694923947963,2.5355418615035097,2.770693174396439
384,mpd,236.66433851415562,1.188125702951965,236.59756910010242,1.1865594121205945,233.33017757871744,239.9748685858704
384,pd,14846.292122988893,376.71593078933176,14888.73439954,410.2723175277287,13864.0507745186,15706.4992320194
384,raoq,16.123442468031,0.5788985115922719,16.10092812652426,0.6557409793260165,14.995616952284731,17.592325933349766
385,fd,2398.2135180610717,316.79073019527215,2380.358018125902,327.2818329226661,1533.868885030136,3328.556872668856
385,fdr,2.642856157417835,0.043882934914225624,2.6428929036672404,0.047373408892765166,2.5016326111893927,2.756017670240106
385,mpd,236.59193509957754,0.868179847746231,236.63782358335848,0.8614408045177755,234.81513505767953,238.5114111764004
385,pd,14926.638233255195,392.1723424851432,14951.4547093308,398.06325798080485,14119.3197160326,15781.89083762
385,raoq,16.071328784806425,0.4795208543791575,16.096138772882817,0.45077087473602906,14.647384638025247,17.04539217172159
386,fd,2332.029350957847,318.68425232925136,2350.9275472400695,308.95287437326226,1611.773992541187,3236.919954623441
386,fdr,2.633434461460136,0.04543342696007274,2.6387901308611297,0.04347910308738123,2.5171727290338293,2.7464171032833073
386,mpd,236.56244331571696,1.078394517851687,236.61096272308254,1.272367140113919,233.7482117824705,239.03731470454528
386,pd,14955.933823173136,401.27695861679206,14984.9394630307,401.3443631267326,14092.9832743232,15983.3290220262
386,raoq,15.971211954763223,0.49887686100391637,16.016999771341005,0.45504286858019594,14.657756321216906,17.27259502886422
387,fd,2462.377271890538,405.4723172653308,2431.0480965311117,420.56695021710243,1734.2535750654877,3715.6486095210257
387,fdr,2.6503238223097805,0.05363969006103509,2.6498676254020057,0.05639700775006927,2.5403237866464803,2.794179676496299
387,mpd,236.52244287212957,1.0161314057415745,236.540245504361,1.1045884722725585,234.13916479877068,238.66619384526035
387,pd,14952.364158786042,428.05691566662387,14923.713017829301,414.8995098497148,13625.316855028,15905.861812042
387,raoq,16.064548791220776,0.5303165381644348,16.06854855087702,0.4488460295232944,14.73923621554617,17.39860066003395
388,fd,2488.4148686886015,385.5905313468766,2445.1976835781825,296.4793049141004,1641.282342585887,3523.889731239338
388,fdr,2.6541917799674195,0.05113347949485112,2.65178888697607,0.04170458556151631,2.522887657796028,2.7757336398310977
388,mpd,236.53933929689313,0.991652558809479,236.5152618503165,1.0224217848473123,233.58603069421056,238.4590868510076
388,pd,15024.69115505326,438.0809424400957,15070.5140607898,505.7382234727808,13898.775911522,15768.14667854
388,raoq,16.092474180654463,0.5460407332523817,16.05471559063723,0.595161454342244,14.780617116945509,17.573190222734326
389,fd,2379.087533888877,391.37044296191266,2293.8811256839526,297.280870167033,1751.2538007456767,3739.1472476225103
389,fdr,2.639091363185381,0.052004257507238506,2.630700207149772,0.04409868965045483,2.543423246501584,2.796382470300024
389,mpd,236.69477907992842,0.8852515001533843,236.63597409310967,0.9107064583277472,234.31510589809653,238.81520173580816
389,pd,15039.916986125374,410.6589026958358,15078.982214478201,429.5857004594794,14105.1753105188,16051.7997840262
389,raoq,15.993906301697635,0.5580028895889027,16.053043344923665,0.5059317336681496,14.582926831116731,17.526143070490157
390,fd,2437.7826609475924,348.92691364959086,2394.607474569433,361.34161889909433,1541.2693825714423,3440.0179666736058
390,fdr,2.6478706584622076,0.047201227526115774,2.6448696163454377,0.051063800496091424,2.503138147723761,2.767388225844614
390,mpd,236.84274069782987,0.996699940205968,236.8811296884744,1.1257933510461924,235.0414462153724,239.0992521730359
390,pd,15083.560643459397,453.9223076885793,15058.6319452852,410.43405839425276,13704.6447380346,16219.0108068266
390,raoq,16.019445084193226,0.4912645467888092,15.992107959696838,0.4335363227667338,14.838558273156949,17.20892484203785
391,fd,2458.514112331801,310.80031051089304,2433.842443175441,254.40172751913244,1772.4172435755845,3724.899915034426
391,fdr,2.6513726265745365,0.04102559247240018,2.6502448541379913,0.03560994412499842,2.5472451606248225,2.7950483571147693
391,mpd,236.44044525956573,1.0401639064347876,236.54350723908965,1.2011909236963896,233.61838301745297,238.64024757707193
391,pd,15100.89229383454,408.65223691056156,15163.381418683599,402.5986904661561,13838.3293750486,16104.1918950304
391,raoq,16.119717501226393,0.4913030697305263,16.10100907215677,0.40235793365749495,14.809204057807955,17.308304610453998
392,fd,2486.7110518093336,396.8165223852277,2469.15577384882,412.2722824966051,1621.597249258656,3701.783556136796
392,fdr,2.653806842635793,0.05213124986273988,2.655024638414657,0.0544877421871525,2.519085307335203,2.79287422321301
392,mpd,236.40042044199416,1.01458250721368,236.35194557910484,0.987640209472727,234.2423511532877,238.68963552429372
392,pd,15098.188612441494,390.64761470444205,15102.0909470246,427.54479056033125,14289.2655330414,15904.6714248272
392,raoq,16.070279088129016,0.5536026403020374,16.135542941611654,0.5579374984199063,15.024188370079786,17.597424998232476
393,fd,2444.311782219327,334.525150392827,2431.1448612739373,273.54859021898125,1617.7905796899029,3601.868408865503
393,fdr,2.648977624454653,0.04548763564767019,2.649879830460977,0.03685364438268253,2.518345358781543,2.783338200940311
393,mpd,236.57275167059316,0.858338347748871,236.64418450311769,0.7593712890193611,233.9321884274289,238.85941248944377
393,pd,15157.820450926882,399.1250341327551,15155.884786783,402.4506065372115,14370.7539975472,16146.2776945498
393,raoq,16.09689960985367,0.5653730961738316,16.040862574973445,0.4157395817939653,14.595789733812769,17.589814875124674
394,fd,2473.2879415304687,410.6459329388455,2427.8791667857995,452.6409791783772,1621.2992427213276,3835.614680302347
394,fdr,2.6517282194593728,0.05413001804176066,2.6494352599902973,0.06099437339125229,2.5190274350541686,2.8053003863018136
394,mpd,236.48880240502893,0.8938138403595108,236.5864675194605,0.9268531797393835,233.38438117713008,238.879929656294
394,pd,15145.014414809539,477.26133916188417,15164.6692127789,442.1160831708134,14115.8140415404,16472.925533331
394,raoq,16.019620980384776,0.5428113434011117,16.02813729897028,0.47388614324930944,14.522397233911873,17.565274616290445
395,fd,2511.5816858024223,323.8700621030807,2503.4976533591916,297.8787245832482,1828.1162052833672,3414.7842233027563
395,fdr,2.6583259388118625,0.042475844644237315,2.6596122810467535,0.041019701304987,2.557116265965624,2.7648425741042546
395,mpd,236.7038008055285,0.9306387968309098,236.74396829270216,0.879083523553356,233.93947597558852,238.87003764768463
395,pd,15181.272755426087,416.2285059205718,15230.218418031,429.8741429873678,14444.5114295314,16163.741134028
395,raoq,16.111098086466914,0.4822144055468804,16.123562337044376,0.5027821817110311,14.865213507532925,17.547529645355997
396,fd,2500.1714299141995,370.10691843658896,2459.2817407235225,415.76567029300764,1707.3491392709084,3412.2561707848854
396,fdr,2.6560034342215535,0.04938408489883122,2.6536951706911074,0.05630275265407425,2.5353638427738594,2.764586630693098
396,mpd,236.32588214196113,0.985581023087055,236.31989906908603,0.826028757556656,234.0146429178354,239.5884488050712
396,pd,15207.922512991485,422.3236716876484,15244.6318455394,356.30358848695215,13830.2498885396,16091.5430265456
396,raoq,16.10012741322761,0.462656468431316,16.138628038117336,0.5039488515219868,15.085274638688205,17.064553160955274
397,fd,2498.778597955952,317.10413597876,2486.0732139660327,337.15931074606635,1864.321744451692,3298.550585476869
397,fdr,2.65665569134158,0.042353126427374224,2.657291712745331,0.04333950474836574,2.563392492942176,2.7528997324608193
