grid_id,n,pd,mpd,raoq,fd,fdr
41723,103,4831.8769815156,221.92626750515728,15.087902342130665,276.6765732054995,2.0195125133852594
17803,28,1993.221554,291.4582717195767,15.505000297620512,7.62668096293306,1.2891158477476534
29726,630,17562.6034032454,278.2679941975377,15.600817587555662,3014.8315575201377,2.7221238557278635
8099,6,898.05964,411.3542953333333,19.32503780394677,NA,NA
21374,117,5991.553354,338.10807728883,22.694811786798216,1661.7959392027506,2.5268078164388754
11524,13,1271.802258,426.49283064102565,19.078170101308267,0.2756105046072344,0.8512104972759182
43023,296,12085.4398725498,246.40691036733145,16.81733828121956,1976.0545562198897,2.5821107533774668
59867,187,8843.3192680188,253.7114962699958,15.163421800316286,994.4037315150025,2.3697107744188273
19808,23,1796.199993,311.8028167035573,15.34393061002189,2.5189511527053026,1.1224124316577968
29586,5,529.639567,226.5687706,13.774407573635694,NA,NA
70550,5,629.955056,255.64281139999997,11.667657861887328,NA,NA
30556,204,9933.2765646428,250.54059703790634,17.34745328861147,1688.044330337958,2.531762605303717
15783,229,8001.7415991,385.29799420072777,21.90339883633992,2195.6024834032623,2.6163401998909896
38276,88,4725.6190770126,236.80245240363016,18.878895713202837,394.78921042043964,2.1112791525624286
23145,82,4974.21698,325.09566314573925,20.794986266261585,627.3826803815087,2.2371317715491323
40734,1773,34628.7585045788,239.58847274074154,15.928434962268978,11249.613616176788,3.209166136152745
43860,230,9031.9792945352,231.3946140740103,13.486861626357632,590.2389595315027,2.220130402185428
24542,116,5430.811449,281.2834213698651,15.018610147319162,363.02343359110097,2.0892568392581286
27429,9,1356.069167,323.6001153888889,18.957894354451668,0.01808947708312365,0.605589381538491
38236,255,8894.6528940244,225.27939438444335,16.27811419063845,1291.500220172602,2.4484250298321855
48189,89,5026.935681015,230.30420441504597,17.560150565321695,405.12587437949566,2.118111156171277
42141,280,8941.477007041,227.01822843605837,13.83541612005576,775.0880790093461,2.297041714925133
24509,6,383.25645000000003,154.85194573333334,14.242584867920227,NA,NA
46479,330,11926.5546280528,240.44992131867681,17.308815910025682,2441.284512351899,2.6512598772771296
18253,75,3000.4533149999997,332.8027612735135,18.05921676138069,143.93851170475796,1.8611103570950143
12863,11,1105.808208,369.0357210909091,19.053478689743837,0.023419627788829694,0.6254570592403377
19673,149,6321.1668586,370.0407858393978,22.255192427531664,1465.3774192489327,2.4873888709099106
28751,2,247.46847400000001,247.46847400000001,9.38921039862455,NA,NA
45093,340,12005.4176965462,229.17248765574635,16.253613663490356,2427.1666922999466,2.6493384987580835
20829,51,3069.030742,290.1608323247059,19.751779062404506,165.97577323148585,1.8945478891853758
35212,28,1600.688740003,210.8214340213783,17.6815154871808,11.307059579595482,1.3541560365514609
51220,63,3592.2742990212,224.84717383272627,16.881107675658455,121.86914156155355,1.8227903427544856
10040,4,14.965990000000001,7.4885781666666675,1.245318450535942,NA,NA
58031,124,7086.192092003,249.72153202535654,19.265504554319204,946.5488033182542,2.3551462239730303
58274,46,3016.216008,233.38404148405795,23.526698358413896,180.69912539130138,1.9147827499274583
22986,125,5447.630936003,351.01711420546735,21.373982292154363,876.7019084657359,2.3326871339375184
12868,7,1011.323803,399.80897942857143,17.62413928821721,NA,NA
25810,2,76.077323,76.077323,6.479137466716198,NA,NA
9421,4,239.03854599999997,120.72218099999999,5.360544971378003,NA,NA
16361,10,1159.838854,404.7882685111111,15.97920588473096,0.01405239335292981,0.5867711968515061
21518,6,1102.8181829999999,452.77833186666663,14.022749993146498,NA,NA
61308,363,11145.186233702,294.93073046269006,25.690619050756787,5767.324383867376,2.9520370059187435
56836,52,3787.7070380062,240.09452701532143,18.670967078444118,126.03185838582323,1.8304591552961351
30127,169,8476.1800720398,255.15394108894662,17.758338584545157,1174.0341173044403,2.419413444749979
36061,53,3415.235869009,228.6513551527344,19.660090112821603,144.85373446992227,1.8625854756590552
58265,37,2288.434666,269.71835097897895,23.63617241724695,51.78347891230586,1.637849162507733
16119,15,1146.220082,386.3549866285714,15.737897454614474,0.11055422752897072,0.7593586060389285
15898,26,1496.139014,341.11924752615386,17.576731658751513,4.062303602241114,1.1915068603744428
15780,233,8393.6762919,393.9663723905949,21.773213512961103,2306.2258652322453,2.6324657522487924
24845,30,2639.765238,368.5501850827586,21.53223944068489,37.387663731944805,1.5725014008091718
33804,616,18349.062973102,249.7997734649583,18.562799394654377,7861.110559914328,3.0685661365827412
44315,314,11541.033828549,239.17158463812981,16.283961245729703,2150.6406022522615,2.6095821922159614
47660,1247,24132.5934030924,232.99115123803148,13.391838271087844,3958.7393234214937,2.8164017995356545
8069,1,0,0,0,NA,NA
27892,2,247.46847400000001,247.46847400000001,9.389210323381224,NA,NA
