grid_id,Latitude,Longitude
15209,53.7499999997236,-106.25
15210,53.7499999997236,-105.416666666667
15211,53.7499999997236,-104.583333333333
15212,53.7499999997236,-103.75
15213,53.7499999997236,-102.916666666667
15214,53.7499999997236,-102.083333333333
15215,53.7499999997236,-101.25
15216,53.7499999997236,-100.416666666667
15217,53.7499999997236,-99.5833333333333
15218,53.7499999997236,-98.75
15219,53.7499999997236,-97.9166666666667
15220,53.7499999997236,-97.0833333333333
15221,53.7499999997236,-96.25
15222,53.7499999997236,-95.4166666666667
15223,53.7499999997236,-94.5833333333333
15224,53.7499999997236,-93.75
15225,53.7499999997236,-92.9166666666667
15226,53.7499999997236,-92.0833333333333
15227,53.7499999997236,-91.25
15228,53.7499999997236,-90.4166666666667
15229,53.7499999997236,-89.5833333333333
15230,53.7499999997236,-88.75
15231,53.7499999997236,-87.9166666666667
15232,53.7499999997236,-87.0833333333333
15233,53.7499999997236,-86.25
15234,53.7499999997236,-85.4166666666667
15235,53.7499999997236,-84.5833333333333
15236,53.7499999997236,-83.75
15237,53.7499999997236,-82.9166666666667
15242,53.7499999997236,-78.75
15243,53.7499999997236,-77.9166666666667
15244,53.7499999997236,-77.0833333333333
15245,53.7499999997236,-76.25
15246,53.7499999997236,-75.4166666666667
15247,53.7499999997236,-74.5833333333333
15248,53.7499999997236,-73.75
15249,53.7499999997236,-72.9166666666667
15250,53.7499999997236,-72.0833333333333
15251,53.7499999997236,-71.25
15252,53.7499999997236,-70.4166666666667
15253,53.7499999997236,-69.5833333333333
15254,53.7499999997236,-68.75
15255,53.7499999997236,-67.9166666666667
15256,53.7499999997236,-67.0833333333333
15257,53.7499999997236,-66.25
15258,53.7499999997236,-65.4166666666667
15259,53.7499999997236,-64.5833333333333
15260,53.7499999997236,-63.75
15261,53.7499999997236,-62.9166666666667
15262,53.7499999997236,-62.0833333333333
15263,53.7499999997236,-61.25
15264,53.7499999997236,-60.4166666666667
15266,53.7499999997236,-58.75
15267,53.7499999997236,-57.9166666666667
15325,53.7499999997236,-9.58333333333331
15326,53.7499999997236,-8.75
15327,53.7499999997236,-7.91666666666666
15328,53.7499999997236,-7.08333333333331
15333,53.7499999997236,-2.91666666666666
15334,53.7499999997236,-2.08333333333331
15335,53.7499999997236,-1.25
15336,53.7499999997236,-0.416666666666657
15347,53.7499999997236,8.75
15348,53.7499999997236,9.58333333333334
15349,53.7499999997236,10.4166666666667
15350,53.7499999997236,11.25
15351,53.7499999997236,12.0833333333333
15352,53.7499999997236,12.9166666666667
15353,53.7499999997236,13.75
15355,53.7499999997236,15.4166666666667
15356,53.7499999997236,16.25
15357,53.7499999997236,17.0833333333333
15358,53.7499999997236,17.9166666666667
15359,53.7499999997236,18.75
15360,53.7499999997236,19.5833333333333
15361,53.7499999997236,20.4166666666667
15362,53.7499999997236,21.25
15363,53.7499999997236,22.0833333333333
15364,53.7499999997236,22.9166666666667
15365,53.7499999997236,23.75
15366,53.7499999997236,24.5833333333333
15367,53.7499999997236,25.4166666666667
15368,53.7499999997236,26.25
15369,53.7499999997236,27.0833333333333
15370,53.7499999997236,27.9166666666667
15371,53.7499999997236,28.75
15372,53.7499999997236,29.5833333333333
15373,53.7499999997236,30.4166666666667
15374,53.7499999997236,31.25
15375,53.7499999997236,32.0833333333333
15376,53.7499999997236,32.9166666666667
15377,53.7499999997236,33.75
15378,53.7499999997236,34.5833333333333
15379,53.7499999997236,35.4166666666667
15380,53.7499999997236,36.25
15381,53.7499999997236,37.0833333333333
15382,53.7499999997236,37.9166666666667
15383,53.7499999997236,38.75
15384,53.7499999997236,39.5833333333333
15385,53.7499999997236,40.4166666666667
15386,53.7499999997236,41.25
15387,53.7499999997236,42.0833333333333
15388,53.7499999997236,42.9166666666667
15389,53.7499999997236,43.75
15390,53.7499999997236,44.5833333333333
15391,53.7499999997236,45.4166666666667
15392,53.7499999997236,46.25
15393,53.7499999997236,47.0833333333333
15394,53.7499999997236,47.9166666666667
15395,53.7499999997236,48.75
15396,53.7499999997236,49.5833333333333
15397,53.7499999997236,50.4166666666667
15398,53.7499999997236,51.25
15399,53.7499999997236,52.0833333333333
15400,53.7499999997236,52.9166666666667
15401,53.7499999997236,53.75
15402,53.7499999997236,54.5833333333333
15403,53.7499999997236,55.4166666666667
15404,53.7499999997236,56.25
15405,53.7499999997236,57.0833333333333
15406,53.7499999997236,57.9166666666667
15407,53.7499999997236,58.75
15408,53.7499999997236,59.5833333333333
15409,53.7499999997236,60.4166666666667
15410,53.7499999997236,61.25
15411,53.7499999997236,62.0833333333333
15412,53.7499999997236,62.9166666666667
15413,53.7499999997236,63.75
15414,53.7499999997236,64.5833333333333
15415,53.7499999997236,65.4166666666667
15416,53.7499999997236,66.25
15417,53.7499999997236,67.0833333333333
15418,53.7499999997236,67.9166666666667
15419,53.7499999997236,68.75
15420,53.7499999997236,69.5833333333333
15421,53.7499999997236,70.4166666666667
15422,53.7499999997236,71.25
15423,53.7499999997236,72.0833333333333
15424,53.7499999997236,72.9166666666667
15425,53.7499999997236,73.75
15426,53.7499999997236,74.5833333333333
15427,53.7499999997236,75.4166666666667
15428,53.7499999997236,76.25
15429,53.7499999997236,77.0833333333334
15430,53.7499999997236,77.9166666666667
15431,53.7499999997236,78.75
15432,53.7499999997236,79.5833333333334
15433,53.7499999997236,80.4166666666667
15434,53.7499999997236,81.25
15435,53.7499999997236,82.0833333333334
15436,53.7499999997236,82.9166666666667
15437,53.7499999997236,83.75
15438,53.7499999997236,84.5833333333334
15439,53.7499999997236,85.4166666666667
15440,53.7499999997236,86.25
15441,53.7499999997236,87.0833333333334
15442,53.7499999997236,87.9166666666667
15443,53.7499999997236,88.75
15444,53.7499999997236,89.5833333333334
15445,53.7499999997236,90.4166666666667
15446,53.7499999997236,91.25
15447,53.7499999997236,92.0833333333334
15448,53.7499999997236,92.9166666666667
15449,53.7499999997236,93.75
15450,53.7499999997236,94.5833333333334
15451,53.7499999997236,95.4166666666667
15452,53.7499999997236,96.25
15453,53.7499999997236,97.0833333333334
15454,53.7499999997236,97.9166666666667
15455,53.7499999997236,98.75
15456,53.7499999997236,99.5833333333334
15457,53.7499999997236,100.416666666667
15458,53.7499999997236,101.25
15459,53.7499999997236,102.083333333333
15460,53.7499999997236,102.916666666667
15461,53.7499999997236,103.75
15462,53.7499999997236,104.583333333333
15463,53.7499999997236,105.416666666667
15464,53.7499999997236,106.25
15465,53.7499999997236,107.083333333333
15466,53.7499999997236,107.916666666667
15467,53.7499999997236,108.75
15468,53.7499999997236,109.583333333333
15469,53.7499999997236,110.416666666667
15470,53.7499999997236,111.25
15471,53.7499999997236,112.083333333333
15472,53.7499999997236,112.916666666667
15473,53.7499999997236,113.75
15474,53.7499999997236,114.583333333333
15475,53.7499999997236,115.416666666667
15476,53.7499999997236,116.25
15477,53.7499999997236,117.083333333333
15478,53.7499999997236,117.916666666667
15479,53.7499999997236,118.75
15480,53.7499999997236,119.583333333333
15481,53.7499999997236,120.416666666667
15482,53.7499999997236,121.25
15483,53.7499999997236,122.083333333333
15484,53.7499999997236,122.916666666667
15485,53.7499999997236,123.75
15486,53.7499999997236,124.583333333333
15487,53.7499999997236,125.416666666667
15488,53.7499999997236,126.25
15489,53.7499999997236,127.083333333333
15490,53.7499999997236,127.916666666667
15491,53.7499999997236,128.75
15492,53.7499999997236,129.583333333333
15493,53.7499999997236,130.416666666667
15494,53.7499999997236,131.25
15495,53.7499999997236,132.083333333333
15496,53.7499999997236,132.916666666667
15497,53.7499999997236,133.75
15498,53.7499999997236,134.583333333333
15499,53.7499999997236,135.416666666667
15500,53.7499999997236,136.25
15501,53.7499999997236,137.083333333333
15503,53.7499999997236,138.75
15504,53.7499999997236,139.583333333333
15524,53.7499999997236,156.25
15525,53.7499999997236,157.083333333333
15526,53.7499999997236,157.916666666667
15527,53.7499999997236,158.75
15528,53.7499999997236,159.583333333333
15610,52.9166666663918,-132.083333333333
15614,52.9166666663918,-128.75
15615,52.9166666663918,-127.916666666667
15616,52.9166666663918,-127.083333333333
15617,52.9166666663918,-126.25
15618,52.9166666663918,-125.416666666667
15619,52.9166666663918,-124.583333333333
15620,52.9166666663918,-123.75
15621,52.9166666663918,-122.916666666667
15622,52.9166666663918,-122.083333333333
15623,52.9166666663918,-121.25
15624,52.9166666663918,-120.416666666667
15625,52.9166666663918,-119.583333333333
15626,52.9166666663918,-118.75
15627,52.9166666663918,-117.916666666667
15628,52.9166666663918,-117.083333333333
15629,52.9166666663918,-116.25
15630,52.9166666663918,-115.416666666667
15631,52.9166666663918,-114.583333333333
15632,52.9166666663918,-113.75
15633,52.9166666663918,-112.916666666667
15634,52.9166666663918,-112.083333333333
15635,52.9166666663918,-111.25
15636,52.9166666663918,-110.416666666667
15637,52.9166666663918,-109.583333333333
15638,52.9166666663918,-108.75
15639,52.9166666663918,-107.916666666667
15640,52.9166666663918,-107.083333333333
15641,52.9166666663918,-106.25
15642,52.9166666663918,-105.416666666667
15643,52.9166666663918,-104.583333333333
15644,52.9166666663918,-103.75
15645,52.9166666663918,-102.916666666667
15646,52.9166666663918,-102.083333333333
15647,52.9166666663918,-101.25
15648,52.9166666663918,-100.416666666667
15649,52.9166666663918,-99.5833333333333
15650,52.9166666663918,-98.75
15651,52.9166666663918,-97.9166666666667
15652,52.9166666663918,-97.0833333333333
15653,52.9166666663918,-96.25
15654,52.9166666663918,-95.4166666666667
15655,52.9166666663918,-94.5833333333333
15656,52.9166666663918,-93.75
15657,52.9166666663918,-92.9166666666667
15658,52.9166666663918,-92.0833333333333
15659,52.9166666663918,-91.25
15660,52.9166666663918,-90.4166666666667
15661,52.9166666663918,-89.5833333333333
15662,52.9166666663918,-88.75
15663,52.9166666663918,-87.9166666666667
15664,52.9166666663918,-87.0833333333333
15665,52.9166666663918,-86.25
15666,52.9166666663918,-85.4166666666667
15667,52.9166666663918,-84.5833333333333
15668,52.9166666663918,-83.75
15669,52.9166666663918,-82.9166666666667
15671,52.9166666663918,-81.25
15674,52.9166666663918,-78.75
15675,52.9166666663918,-77.9166666666667
15676,52.9166666663918,-77.0833333333333
15677,52.9166666663918,-76.25
15678,52.9166666663918,-75.4166666666667
15679,52.9166666663918,-74.5833333333333
15680,52.9166666663918,-73.75
15681,52.9166666663918,-72.9166666666667
15682,52.9166666663918,-72.0833333333333
15683,52.9166666663918,-71.25
15684,52.9166666663918,-70.4166666666667
15685,52.9166666663918,-69.5833333333333
15686,52.9166666663918,-68.75
15687,52.9166666663918,-67.9166666666667
15688,52.9166666663918,-67.0833333333333
15689,52.9166666663918,-66.25
15690,52.9166666663918,-65.4166666666667
15691,52.9166666663918,-64.5833333333333
15692,52.9166666663918,-63.75
15693,52.9166666663918,-62.9166666666667
15694,52.9166666663918,-62.0833333333333
15695,52.9166666663918,-61.25
15696,52.9166666663918,-60.4166666666667
15697,52.9166666663918,-59.5833333333333
15698,52.9166666663918,-58.75
15699,52.9166666663918,-57.9166666666667
15700,52.9166666663918,-57.0833333333333
15701,52.9166666663918,-56.25
15758,52.9166666663918,-8.75
15759,52.9166666663918,-7.91666666666666
15760,52.9166666663918,-7.08333333333331
15761,52.9166666663918,-6.25
15763,52.9166666663918,-4.58333333333331
15764,52.9166666663918,-3.75
15765,52.9166666663918,-2.91666666666666
15766,52.9166666663918,-2.08333333333331
15767,52.9166666663918,-1.25
15768,52.9166666663918,-0.416666666666657
15770,52.9166666663918,1.25
15775,52.9166666663918,5.41666666666669
15776,52.9166666663918,6.25
15777,52.9166666663918,7.08333333333334
15778,52.9166666663918,7.91666666666669
15779,52.9166666663918,8.75
15780,52.9166666663918,9.58333333333334
15781,52.9166666663918,10.4166666666667
15782,52.9166666663918,11.25
15783,52.9166666663918,12.0833333333333
15784,52.9166666663918,12.9166666666667
15785,52.9166666663918,13.75
15786,52.9166666663918,14.5833333333333
15787,52.9166666663918,15.4166666666667
15788,52.9166666663918,16.25
15789,52.9166666663918,17.0833333333333
15790,52.9166666663918,17.9166666666667
15791,52.9166666663918,18.75
15792,52.9166666663918,19.5833333333333
15793,52.9166666663918,20.4166666666667
15794,52.9166666663918,21.25
15795,52.9166666663918,22.0833333333333
15796,52.9166666663918,22.9166666666667
15797,52.9166666663918,23.75
15798,52.9166666663918,24.5833333333333
15799,52.9166666663918,25.4166666666667
15800,52.9166666663918,26.25
15801,52.9166666663918,27.0833333333333
15802,52.9166666663918,27.9166666666667
15803,52.9166666663918,28.75
15804,52.9166666663918,29.5833333333333
15805,52.9166666663918,30.4166666666667
15806,52.9166666663918,31.25
15807,52.9166666663918,32.0833333333333
15808,52.9166666663918,32.9166666666667
15809,52.9166666663918,33.75
15810,52.9166666663918,34.5833333333333
15811,52.9166666663918,35.4166666666667
15812,52.9166666663918,36.25
15813,52.9166666663918,37.0833333333333
15814,52.9166666663918,37.9166666666667
15815,52.9166666663918,38.75
15816,52.9166666663918,39.5833333333333
15817,52.9166666663918,40.4166666666667
15818,52.9166666663918,41.25
15819,52.9166666663918,42.0833333333333
15820,52.9166666663918,42.9166666666667
15821,52.9166666663918,43.75
15822,52.9166666663918,44.5833333333333
15823,52.9166666663918,45.4166666666667
15824,52.9166666663918,46.25
15825,52.9166666663918,47.0833333333333
15826,52.9166666663918,47.9166666666667
15827,52.9166666663918,48.75
15828,52.9166666663918,49.5833333333333
15829,52.9166666663918,50.4166666666667
15830,52.9166666663918,51.25
15831,52.9166666663918,52.0833333333333
15832,52.9166666663918,52.9166666666667
15833,52.9166666663918,53.75
15834,52.9166666663918,54.5833333333333
15835,52.9166666663918,55.4166666666667
15836,52.9166666663918,56.25
15837,52.9166666663918,57.0833333333333
15838,52.9166666663918,57.9166666666667
15839,52.9166666663918,58.75
15840,52.9166666663918,59.5833333333333
15841,52.9166666663918,60.4166666666667
15842,52.9166666663918,61.25
15843,52.9166666663918,62.0833333333333
15844,52.9166666663918,62.9166666666667
15845,52.9166666663918,63.75
15846,52.9166666663918,64.5833333333333
15847,52.9166666663918,65.4166666666667
15848,52.9166666663918,66.25
15849,52.9166666663918,67.0833333333333
15850,52.9166666663918,67.9166666666667
15851,52.9166666663918,68.75
15852,52.9166666663918,69.5833333333333
15853,52.9166666663918,70.4166666666667
15854,52.9166666663918,71.25
15855,52.9166666663918,72.0833333333333
15856,52.9166666663918,72.9166666666667
15857,52.9166666663918,73.75
15858,52.9166666663918,74.5833333333333
15859,52.9166666663918,75.4166666666667
15860,52.9166666663918,76.25
15861,52.9166666663918,77.0833333333334
15862,52.9166666663918,77.9166666666667
15863,52.9166666663918,78.75
15864,52.9166666663918,79.5833333333334
15865,52.9166666663918,80.4166666666667
15866,52.9166666663918,81.25
15867,52.9166666663918,82.0833333333334
15868,52.9166666663918,82.9166666666667
15869,52.9166666663918,83.75
15870,52.9166666663918,84.5833333333334
15871,52.9166666663918,85.4166666666667
15872,52.9166666663918,86.25
15873,52.9166666663918,87.0833333333334
15874,52.9166666663918,87.9166666666667
15875,52.9166666663918,88.75
15876,52.9166666663918,89.5833333333334
15877,52.9166666663918,90.4166666666667
15878,52.9166666663918,91.25
15879,52.9166666663918,92.0833333333334
15880,52.9166666663918,92.9166666666667
15881,52.9166666663918,93.75
15882,52.9166666663918,94.5833333333334
15883,52.9166666663918,95.4166666666667
